0.0	0.26524493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5072115	0.0	0.0	0.0	0.0	0.0	0.0	0.07291545	0.0	0.15462808
0.0	0.0	0.0	0.0	0.0	0.14856896	0.0	0.0	0.0	0.22792754	0.15075408	0.4727494	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.13953549	0.0	0.0	0.13252643	0.29584116	0.0	0.0	0.0	0.0	0.0	0.43209693	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.59359616	0.0	0.40640384	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9000509	0.09994909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5282213	0.0	0.23218909	0.0	0.0	0.0	0.0	0.0	0.0	0.2395896	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.47040826	0.0	0.16785654	0.16682774	0.19490746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.40166214	0.0	0.0	0.38329878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21503907	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.229269	0.0	0.3264226	0.14225604	0.30205235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.25446472	0.0	0.0	0.28536162	0.04005995	0.22796375	0.10064593	0.0	0.0	0.0	0.060449492	0.0	0.031054566	0.0	0.0
0.0	0.09974953	0.0	0.0	0.0	0.0	0.0	0.0	0.6034886	0.0	0.0	0.0	0.0	0.29676187	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5209352	0.0	0.3992694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0797954	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.16199398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.54282194	0.0	0.0	0.0	0.29518408	0.0
0.0	0.0	0.0	0.0	0.0	0.18056816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7561332	0.0	0.0	0.0	0.063298605	0.0
0.0	0.28171164	0.0	0.44181943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27646893	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.08077475	0.0	0.0	0.0	0.0	0.0	0.8377224	0.0	0.0	0.0	0.0	0.08150281	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1565492	0.22780454	0.08937913	0.23094182	0.0	0.0	0.0	0.0	0.0	0.14624949	0.1490758	0.0
0.0	0.0	0.0	0.24432202	0.0	0.0	0.0	0.0	0.0	0.6027932	0.0	0.0	0.0	0.15288475	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.08162583	0.0	0.0	0.036488254	0.0	0.0	0.0	0.0	0.6270119	0.0	0.25487402	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.30998	0.0	0.0	0.69001997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.21406536	0.0	0.0	0.4203826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36555207	0.0	0.0	0.0	0.0
0.0	0.3007173	0.0	0.22128223	0.068473436	0.05352896	0.0	0.15268703	0.0	0.018261386	0.0	0.0	0.0	0.09283114	0.0	0.092218526	0.0	0.0	0.0
0.0	0.19587965	0.0	0.17261396	0.37025526	0.26125115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.27841172	0.0	0.014233168	0.27276337	0.0	0.0	0.14539778	0.029491149	0.0	0.0	0.0	0.0	0.0	0.11767274	0.0	0.0	0.0	0.14203008
0.0	0.26117393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73882604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.26748708	0.0	0.0	0.0	0.0	0.0	0.0	0.34905463	0.21212882	0.0	0.0	0.0	0.0	0.0	0.0	0.17132947	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28423926	0.49444735	0.077331945	0.0	0.14398146	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32739505	0.0	0.0	0.0	0.0	0.0	0.27375987	0.39884508	0.0	0.0
0.0	0.0	0.0	0.0	0.38757506	0.0	0.43772307	0.0	0.0	0.17470185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.06367235	0.0	0.09706898	0.0	0.0	0.17789833	0.0	0.0	0.15740357	0.29853904	0.0	0.072125256	0.0	0.0	0.0	0.06541688	0.067875594
0.0	0.0	0.0	0.0	0.083262645	0.0	0.0	0.19432154	0.0	0.0	0.17193477	0.32609957	0.0	0.07878372	0.0	0.0	0.0	0.07145603	0.07414173
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.82308066	0.0	0.0	0.0	0.0	0.0	0.0	0.17691934
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.46719262	0.0	0.19609016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12270362	0.0	0.0	0.0	0.0	0.21401359
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39221492	0.0	0.50600815	0.10177696	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.5749282	0.4250718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67114055	0.0	0.0	0.0	0.32885945	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.24167447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.53524405	0.22308148	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.3005008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6994992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.122552834	0.0	0.38074213	0.0	0.28105283	0.0	0.21565221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.17090607	0.0	0.0	0.0	0.22326125	0.350588	0.0	0.0	0.0	0.25524467	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.8120822	0.18791783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.4335876	0.0	0.0	0.0	0.5664124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.4335876	0.0	0.0	0.0	0.5664124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.35399228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42425507	0.0	0.0	0.22175264	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0	0.47534263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35083583	0.0	0.0	0.0	0.0	0.0	0.17382152
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40745533	0.0	0.0	0.23175265	0.36079204	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6782593	0.0	0.0	0.0	0.32174066	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.18846501	0.0	0.0	0.0	0.0	0.0	0.19748542	0.0	0.0	0.0	0.3019222	0.0	0.0	0.03828699	0.27384037	0.0
0.0	0.37497512	0.0	0.2061959	0.0	0.0	0.0	0.0	0.0	0.0	0.26479688	0.0	0.0	0.12902729	0.0	0.0	0.0	0.0	0.025004782
0.0	0.5100293	0.0	0.28046116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17549884	0.0	0.0	0.0	0.0	0.034010712
0.0	0.23480637	0.0	0.0	0.0	0.0	0.0	0.0	0.76519364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.34267372	0.0	0.0	0.0	0.0	0.0	0.0	0.6573263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.36210603	0.0	0.0	0.0	0.637894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.27736545	0.0	0.0	0.0	0.72263455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.06490754	0.0	0.0	0.0	0.0	0.0	0.0	0.020954955	0.23443308	0.11001244	0.0	0.0	0.52953243	0.0	0.040159553	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21401906	0.33870426	0.0	0.0	0.0	0.0	0.0	0.0	0.44727668
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08777524	0.0	0.0	0.11915733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28895962	0.34155092	0.0	0.0	0.1625569	0.0
0.0	0.11807562	0.0	0.0	0.12525515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3526189	0.20568128	0.0	0.0	0.19836904	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8142871	0.0	0.18571287	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.50243324	0.0	0.49756676	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.3444961	0.0	0.0	0.0	0.45002866	0.115142316	0.0	0.0	0.0	0.0	0.0	0.09033295	0.0	0.0	0.0
0.0	0.08058695	0.0	0.0	0.0	0.0	0.0	0.20484656	0.63578093	0.0	0.07878556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.47920138	0.0	0.0	0.5207986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.6388168	0.0	0.30957273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051610474
0.0	0.468391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3727466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15886244
0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.49308166	0.0	0.10979128	0.0	0.0	0.0	0.14297523	0.25415182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.2543196	0.0	0.6376372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10804321	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.04659334	0.0	0.11187779	0.73127085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.110258035	0.0	0.0
0.0	0.0	0.36892584	0.0	0.0	0.18087667	0.0	0.11702819	0.0	0.0	0.05650145	0.016741356	0.0	0.0	0.22539227	0.0	0.0	0.034534212	0.0
0.0	0.0	0.38894132	0.0	0.0	0.13950334	0.0	0.13175243	0.0	0.0	0.063610345	0.0	0.0	0.0	0.25375065	0.0	0.0	0.02244191	0.0
0.0	0.0	0.45956877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.54043126	0.0	0.0
0.0	0.0	0.43077594	0.0	0.0	0.40753463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16168945	0.0
0.0	0.0	0.55030686	0.0	0.0	0.4496931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.55030686	0.0	0.0	0.4496931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.41554686	0.08689634	0.0	0.37439907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12315774	0.0	0.0	0.0	0.0
0.0	0.0	0.22240797	0.0	0.0	0.6229915	0.0	0.0	0.0	0.059000116	0.0	0.0	0.0	0.018946515	0.0	0.0	0.07665388	0.0	0.0
0.0	0.0	0.511697	0.0	0.0	0.48830304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.616846	0.0	0.06630399	0.0	0.0	0.0	0.0	0.31685
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04919111	0.13138936	0.0	0.81941956	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04919111	0.13138936	0.0	0.81941956	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8255631	0.0	0.0	0.17443694	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.031163787	0.0	0.0	0.6224843	0.0	0.0	0.0	0.050164443	0.037352346	0.022365114	0.024647055	0.14001065	0.0	0.0	0.07181229	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.6927793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14003178	0.0	0.049050964	0.101017766	0.0	0.017120156
0.0	0.0	0.0	0.0	0.0	0.0	0.0945471	0.0	0.0	0.5091663	0.0	0.0	0.0	0.39628658	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.12409102	0.0	0.0	0.0	0.0	0.0	0.875909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.45162004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3173356	0.0	0.23104437	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.19685155	0.0	0.20293976	0.0	0.19604836	0.11933373	0.10225752	0.07320561	0.0	0.0	0.10936345	0.0	0.0	0.0
0.0	0.66254145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33745852	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.4252422	0.0	0.0	0.0	0.0	0.0	0.0	0.5045606	0.0	0.0	0.0	0.0701972	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.49353066	0.0	0.0	0.0	0.0	0.0	0.0	0.4017362	0.0	0.0	0.0	0.10473315	0.0	0.0
0.0	0.1647549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83524513	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.44054767	0.0	0.0	0.38863647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17081584	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.18914871	0.0	0.0	0.0	0.0	0.0	0.50768363	0.0	0.0	0.30316764	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8582667	0.14173327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.13743563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5079012	0.0	0.0	0.0	0.0	0.0	0.3546632	0.0	0.0	0.0
0.0	0.016899224	0.1061515	0.0	0.114071384	0.0	0.13716318	0.16712636	0.09567827	0.24451104	0.0	0.0	0.0	0.014596335	0.0877581	0.0	0.0	0.016044624	0.0
0.0	0.0	0.0	0.0	0.0	0.15949292	0.0	0.1891595	0.0	0.0472736	0.1760957	0.1808387	0.17120357	0.0	0.0	0.0	0.0	0.0	0.075936005
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18132405	0.0	0.0	0.81867594	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.8132682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18673183	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.03617748	0.0	0.0	0.34701303	0.14377682	0.0	0.0	0.26221427	0.0	0.0	0.0	0.13399942	0.0	0.07681897	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.17178203	0.042947028	0.0	0.06740693	0.17355236	0.34461972	0.0	0.0	0.0	0.0	0.19969192	0.0	0.0	0.0
0.0	0.0	0.0	0.46629047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5337095	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.82075727	0.0	0.0	0.0	0.0	0.17924272
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.218934	0.0	0.32408983	0.18351504	0.0	0.11716874	0.0	0.0	0.08719671	0.06909568	0.0	0.0
0.0	0.1347328	0.0	0.044738036	0.0	0.0	0.058804717	0.1509212	0.0	0.20880444	0.031057028	0.0	0.0	0.12907517	0.0	0.2418666	0.0	0.0	0.0
0.0	0.058932092	0.0	0.0	0.0	0.078401566	0.0	0.0	0.7194293	0.0	0.0	0.0	0.0	0.14323701	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.43681842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.110425316	0.029550958	0.07535428	0.34785104	0.0	0.0	0.0
0.0	0.15791646	0.0	0.0	0.0	0.0	0.5603983	0.0	0.0	0.28168526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.093432374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7071118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19945586	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39792344	0.0	0.0	0.0	0.0	0.0	0.0	0.6020766
0.0	0.0	0.0	0.0	0.0	0.29721314	0.23027077	0.0	0.23589507	0.0	0.0	0.11500705	0.0	0.0	0.0	0.0	0.09085565	0.03075833	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.47417155	0.0	0.0	0.0	0.0	0.0	0.3981607	0.0	0.0	0.12766775	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.0	0.0	0.5991316	0.0	0.0	0.40086842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.773652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22634797	0.0	0.0
0.0	0.0	0.4526343	0.15678315	0.14509717	0.24548538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.76180345	0.0	0.0	0.0	0.07943582	0.0	0.0	0.0	0.0	0.0	0.0	0.15876076	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39792344	0.0	0.0	0.0	0.0	0.0	0.0	0.6020766
0.0	0.03019475	0.0	0.0	0.097078085	0.0	0.12794133	0.0	0.0	0.40234372	0.13803753	0.0	0.0	0.05964932	0.0	0.0	0.14475527	0.0	0.0
