id,assigned_topic,topic_label,top_topic_prob
HPra_14,31,31_wreath_wreaths_hung_candle,1.0
HPra_16,27,27_stork_reeds_legs_calf,0.40490764
HPra_17,36,36_barley field_trees_birch forest_apple trees,0.1611459
HPra_18,33,33_wedding_squirrel_bridegroom_rat,0.60442364
HPra_19,12,12_gyeongsang_blow_blowing_iron,0.51780677
HPra_20,17,17_eun_servants_piet_dip,1.0
HPra_23,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.23079607
HPra_25,25,25_dance dance_dance_dances_danced,0.692454
HPra_26,0,0_jade_fairy_spirit_dung,0.0
HPra_27,30,30_soldier_soldiers_army_military,0.19625083
HPra_28,43,43_sea_cuckoo_beneath_sea shore,0.41693056
HPra_29,36,36_barley field_trees_birch forest_apple trees,0.24783492
HPra_30,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.46851492
HPra_32,21,21_parish_young lady_young ladies_priests,0.52014166
HPra_33,15,15_cuckoo_little bird_bird don_bird,0.32721624
HPra_34,41,41_lotus_rice seedling_seeds_fall asleep,0.50515825
HPra_35,36,36_barley field_trees_birch forest_apple trees,0.34786928
HPra_36,36,36_barley field_trees_birch forest_apple trees,0.28361583
HPra_37,31,31_wreath_wreaths_hung_candle,0.36146194
HPra_38,15,15_cuckoo_little bird_bird don_bird,0.70213276
HPra_39,36,36_barley field_trees_birch forest_apple trees,0.2867203
HPra_40,41,41_lotus_rice seedling_seeds_fall asleep,0.22173284
HPra_41,36,36_barley field_trees_birch forest_apple trees,0.5957267
HPra_42,42,42_misery_sorrow_sorrowful_miserable,0.87046784
HPra_43,42,42_misery_sorrow_sorrowful_miserable,0.27727035
HPra_44,0,0_jade_fairy_spirit_dung,0.0
HPra_45,8,8_weave_woven_weaves_weaving,1.0
HPra_46,31,31_wreath_wreaths_hung_candle,0.762375
HPra_47,31,31_wreath_wreaths_hung_candle,0.3204914
HPra_48,36,36_barley field_trees_birch forest_apple trees,1.0
HPra_49,11,11_plow_peasants_plows_pasture,0.21730693
HPra_50,21,21_parish_young lady_young ladies_priests,0.45209488
HPra_51,41,41_lotus_rice seedling_seeds_fall asleep,1.0
HPra_53,0,0_jade_fairy_spirit_dung,0.0
HPra_54,45,45_baby sleeps_proud_pride_baby sleep,0.54945755
HPra_55,20,20_hot_day_eheyo_eh,0.47268537
HPra_56,30,30_soldier_soldiers_army_military,0.24509096
HPra_61,42,42_misery_sorrow_sorrowful_miserable,0.3504974
HPra_65,32,32_tar_washed_black_old white,0.32733896
HPra_67,36,36_barley field_trees_birch forest_apple trees,0.31659648
HPra_68,39,39_flute_rooster_instrument_servant,1.0
HPra_69,26,26_titmouse_sparrow_cabbage_tit,0.33700928
HPra_70,0,0_jade_fairy_spirit_dung,0.0
HPra_71,38,38_swings_swing_swing swing_creak,1.0
HPra_72,20,20_hot_day_eheyo_eh,0.41056296
HPra_73,0,0_jade_fairy_spirit_dung,0.0
HPra_75,40,40_deer_hunting_hunter_little song,0.46539006
HPra_76,25,25_dance dance_dance_dances_danced,0.1942093
HPra_77,38,38_swings_swing_swing swing_creak,0.39862138
HPra_78,31,31_wreath_wreaths_hung_candle,0.46907914
HPra_79,38,38_swings_swing_swing swing_creak,0.60668075
HPra_80,27,27_stork_reeds_legs_calf,0.598679
HPra_81,41,41_lotus_rice seedling_seeds_fall asleep,1.0
HPra_82,31,31_wreath_wreaths_hung_candle,0.33303866
HPra_83,31,31_wreath_wreaths_hung_candle,0.23231214
HPra_84,10,10_street_streets_corner_neighborhood,0.3634978
HPra_85,11,11_plow_peasants_plows_pasture,0.25719693
HPra_88,4,4_beer_drinks_drunken_drink,1.0
HPra_89,15,15_cuckoo_little bird_bird don_bird,0.19601111
HPra_91,31,31_wreath_wreaths_hung_candle,0.43395114
HPra_92,0,0_jade_fairy_spirit_dung,0.0
HPra_93,16,16_seedling bed_mistress_sister law_seedling,0.19404681
HPra_95,42,42_misery_sorrow_sorrowful_miserable,0.24369569
HPra_96,42,42_misery_sorrow_sorrowful_miserable,0.5270035
HPra_97,40,40_deer_hunting_hunter_little song,0.7777432
HPra_98,27,27_stork_reeds_legs_calf,1.0
HPra_99,43,43_sea_cuckoo_beneath_sea shore,0.6415308
HPra_100,30,30_soldier_soldiers_army_military,0.2634296
HPra_101,26,26_titmouse_sparrow_cabbage_tit,1.0
HPra_103,43,43_sea_cuckoo_beneath_sea shore,0.6574245
HPra_104,36,36_barley field_trees_birch forest_apple trees,0.2549542
HPra_105,43,43_sea_cuckoo_beneath_sea shore,0.41694018
HPra_106,25,25_dance dance_dance_dances_danced,0.25221404
HPra_108,36,36_barley field_trees_birch forest_apple trees,0.23564635
HPra_109,36,36_barley field_trees_birch forest_apple trees,0.49143115
HPra_110,44,44_devil_peasants_manor_saxons,0.683669
HPra_111,30,30_soldier_soldiers_army_military,0.5212761
HPra_112,25,25_dance dance_dance_dances_danced,0.45112193
HPra_114,31,31_wreath_wreaths_hung_candle,0.49504447
HPra_115,25,25_dance dance_dance_dances_danced,0.33489662
HPra_116,17,17_eun_servants_piet_dip,0.47877222
HPra_117,30,30_soldier_soldiers_army_military,0.6056172
HPra_118,42,42_misery_sorrow_sorrowful_miserable,0.49336156
HPra_122,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.21479262
HPra_123,17,17_eun_servants_piet_dip,0.2959026
HPra_124,0,0_jade_fairy_spirit_dung,0.0
HPra_125,47,47_sickle_iron_sharp_whistle,1.0
HPra_127,25,25_dance dance_dance_dances_danced,0.2344397
HPra_128,30,30_soldier_soldiers_army_military,0.5852765
HPra_130,46,46_tree branch_tooth_teeth_branch,0.2966968
HPra_133,9,9_buddhist_nam_altar_paradise,0.9013805
HPra_134,21,21_parish_young lady_young ladies_priests,0.19703633
HPra_135,33,33_wedding_squirrel_bridegroom_rat,0.2588482
HPra_138,32,32_tar_washed_black_old white,0.27115366
HPra_140,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.33398503
HPra_142,41,41_lotus_rice seedling_seeds_fall asleep,0.3891339
HPra_143,8,8_weave_woven_weaves_weaving,0.20413285
HPra_145,43,43_sea_cuckoo_beneath_sea shore,0.5472271
HPra_147,10,10_street_streets_corner_neighborhood,0.44003284
HPra_148,29,29_drying_dry_wet_barns,1.0
HPra_149,30,30_soldier_soldiers_army_military,0.5606183
HPra_150,15,15_cuckoo_little bird_bird don_bird,0.42905197
HPra_152,36,36_barley field_trees_birch forest_apple trees,0.15326346
HPra_153,0,0_jade_fairy_spirit_dung,0.0
HPra_154,0,0_jade_fairy_spirit_dung,0.0
HPra_156,4,4_beer_drinks_drunken_drink,0.32728198
HPra_157,0,0_jade_fairy_spirit_dung,0.0
HPra_158,24,24_bread_loaf_little bread_bake,0.8647441
HPra_159,17,17_eun_servants_piet_dip,0.48383614
HPra_160,38,38_swings_swing_swing swing_creak,0.655827
HPra_161,34,34_christmas_merry_gifts_singing,1.0
HPra_162,40,40_deer_hunting_hunter_little song,1.0
HPra_163,26,26_titmouse_sparrow_cabbage_tit,0.53606254
HPra_164,41,41_lotus_rice seedling_seeds_fall asleep,1.0
HPra_165,0,0_jade_fairy_spirit_dung,0.0
HPra_166,8,8_weave_woven_weaves_weaving,0.82465905
HPra_167,36,36_barley field_trees_birch forest_apple trees,1.0
HPra_168,0,0_jade_fairy_spirit_dung,0.0
HPra_171,31,31_wreath_wreaths_hung_candle,1.0
HPra_172,34,34_christmas_merry_gifts_singing,1.0
HPra_173,0,0_jade_fairy_spirit_dung,0.0
HPra_174,0,0_jade_fairy_spirit_dung,0.0
HPra_176,0,0_jade_fairy_spirit_dung,0.0
HPra_177,35,35_jang_thatched house_pine grove_pine forest,0.36633092
HPra_178,44,44_devil_peasants_manor_saxons,0.64785343
HPra_179,0,0_jade_fairy_spirit_dung,0.0
HPra_180,33,33_wedding_squirrel_bridegroom_rat,0.4393373
HPra_181,23,23_cat_paw_little dog_pot,0.38733348
HPra_182,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.6705015
HPra_183,29,29_drying_dry_wet_barns,0.7912603
HPra_184,22,22_wooden shoes_shoe_shoes_soles,0.25234473
HPra_185,33,33_wedding_squirrel_bridegroom_rat,0.48721597
HPra_186,33,33_wedding_squirrel_bridegroom_rat,0.2964981
HPra_188,21,21_parish_young lady_young ladies_priests,0.7217108
HPra_189,4,4_beer_drinks_drunken_drink,0.30845094
HPra_191,21,21_parish_young lady_young ladies_priests,0.5214044
HPra_192,0,0_jade_fairy_spirit_dung,0.0
HPra_193,0,0_jade_fairy_spirit_dung,0.0
HPra_195,34,34_christmas_merry_gifts_singing,0.6418761
HPra_196,24,24_bread_loaf_little bread_bake,0.48756847
HPra_197,42,42_misery_sorrow_sorrowful_miserable,0.51387316
HPra_198,27,27_stork_reeds_legs_calf,0.5580495
HPra_200,30,30_soldier_soldiers_army_military,1.0
HPra_201,0,0_jade_fairy_spirit_dung,0.0
HPra_202,11,11_plow_peasants_plows_pasture,1.0
HPra_203,27,27_stork_reeds_legs_calf,0.6737104
HPra_205,29,29_drying_dry_wet_barns,1.0
HPra_206,36,36_barley field_trees_birch forest_apple trees,0.3455273
HPra_209,41,41_lotus_rice seedling_seeds_fall asleep,0.72624046
HPra_210,34,34_christmas_merry_gifts_singing,1.0
HPra_211,0,0_jade_fairy_spirit_dung,0.0
HPra_212,10,10_street_streets_corner_neighborhood,0.7914939
HPra_213,40,40_deer_hunting_hunter_little song,0.49651712
HPra_214,17,17_eun_servants_piet_dip,1.0
HPra_219,0,0_jade_fairy_spirit_dung,0.0
HPra_220,18,18_nicholas_sins_saint_priest,0.60094595
HPra_222,0,0_jade_fairy_spirit_dung,0.0
HPra_223,0,0_jade_fairy_spirit_dung,0.0
HPra_224,33,33_wedding_squirrel_bridegroom_rat,0.6439898
HPra_225,34,34_christmas_merry_gifts_singing,0.52757126
HPra_226,33,33_wedding_squirrel_bridegroom_rat,1.0
HPra_227,36,36_barley field_trees_birch forest_apple trees,0.31232533
HPra_228,35,35_jang_thatched house_pine grove_pine forest,0.89348775
HPra_232,22,22_wooden shoes_shoe_shoes_soles,0.7322733
HPra_235,22,22_wooden shoes_shoe_shoes_soles,0.49463627
HPra_236,4,4_beer_drinks_drunken_drink,1.0
HPra_237,24,24_bread_loaf_little bread_bake,0.5507455
HPra_238,34,34_christmas_merry_gifts_singing,0.3695488
HPra_240,26,26_titmouse_sparrow_cabbage_tit,0.746875
HPra_241,24,24_bread_loaf_little bread_bake,1.0
HPra_242,27,27_stork_reeds_legs_calf,0.5416339
HPra_243,4,4_beer_drinks_drunken_drink,0.55283225
HPra_244,4,4_beer_drinks_drunken_drink,0.55625904
HPra_245,18,18_nicholas_sins_saint_priest,1.0
HPra_247,39,39_flute_rooster_instrument_servant,0.89701295
HPra_248,34,34_christmas_merry_gifts_singing,0.88807976
HPra_249,41,41_lotus_rice seedling_seeds_fall asleep,0.86792094
HPra_251,21,21_parish_young lady_young ladies_priests,1.0
HPra_253,42,42_misery_sorrow_sorrowful_miserable,1.0
HPra_254,38,38_swings_swing_swing swing_creak,0.409257
HPra_255,4,4_beer_drinks_drunken_drink,1.0
HPra_257,20,20_hot_day_eheyo_eh,1.0
HPra_258,21,21_parish_young lady_young ladies_priests,1.0
HPra_259,4,4_beer_drinks_drunken_drink,0.64234537
HPra_262,15,15_cuckoo_little bird_bird don_bird,0.6113001
HPra_263,30,30_soldier_soldiers_army_military,0.79863065
HPra_264,27,27_stork_reeds_legs_calf,1.0
HPra_266,26,26_titmouse_sparrow_cabbage_tit,0.24823214
HPra_267,41,41_lotus_rice seedling_seeds_fall asleep,0.85081416
HPra_268,33,33_wedding_squirrel_bridegroom_rat,0.43033963
HPra_270,25,25_dance dance_dance_dances_danced,0.66479474
HPra_271,41,41_lotus_rice seedling_seeds_fall asleep,0.47932905
HPra_272,30,30_soldier_soldiers_army_military,0.5186893
HPra_273,30,30_soldier_soldiers_army_military,0.48637483
HPra_274,26,26_titmouse_sparrow_cabbage_tit,0.41035944
HPra_275,24,24_bread_loaf_little bread_bake,0.73881096
HPra_276,22,22_wooden shoes_shoe_shoes_soles,1.0
HPra_279,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.5143645
HPra_280,30,30_soldier_soldiers_army_military,0.59083813
HPra_281,24,24_bread_loaf_little bread_bake,0.21811047
HPra_282,16,16_seedling bed_mistress_sister law_seedling,0.48024112
HPra_284,44,44_devil_peasants_manor_saxons,0.57034326
HPra_286,36,36_barley field_trees_birch forest_apple trees,0.63039225
HPra_287,0,0_jade_fairy_spirit_dung,0.0
HPra_288,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.48210055
HPra_289,40,40_deer_hunting_hunter_little song,0.4798424
HPra_290,4,4_beer_drinks_drunken_drink,0.44517195
HPra_291,41,41_lotus_rice seedling_seeds_fall asleep,0.60091305
HPra_292,24,24_bread_loaf_little bread_bake,0.43062294
HPra_294,0,0_jade_fairy_spirit_dung,0.0
HPra_295,0,0_jade_fairy_spirit_dung,0.0
HPra_296,23,23_cat_paw_little dog_pot,0.36212513
HPra_298,10,10_street_streets_corner_neighborhood,1.0
HPra_299,4,4_beer_drinks_drunken_drink,0.81318617
HPra_301,30,30_soldier_soldiers_army_military,0.25005826
HPra_303,17,17_eun_servants_piet_dip,1.0
HPra_304,18,18_nicholas_sins_saint_priest,1.0
HPra_305,24,24_bread_loaf_little bread_bake,1.0
HPra_306,27,27_stork_reeds_legs_calf,0.41713315
HPra_307,31,31_wreath_wreaths_hung_candle,0.27315447
HPra_311,0,0_jade_fairy_spirit_dung,0.0
HPra_312,36,36_barley field_trees_birch forest_apple trees,0.5622914
HPra_316,39,39_flute_rooster_instrument_servant,0.27123243
HPra_320,20,20_hot_day_eheyo_eh,1.0
HPra_321,0,0_jade_fairy_spirit_dung,0.0
HPra_322,0,0_jade_fairy_spirit_dung,0.0
HPra_323,34,34_christmas_merry_gifts_singing,1.0
HPra_324,0,0_jade_fairy_spirit_dung,0.0
HPra_325,26,26_titmouse_sparrow_cabbage_tit,0.3287899
HPra_326,36,36_barley field_trees_birch forest_apple trees,0.21867032
HPra_327,18,18_nicholas_sins_saint_priest,0.55040276
HPra_328,33,33_wedding_squirrel_bridegroom_rat,0.38868168
HPra_329,41,41_lotus_rice seedling_seeds_fall asleep,0.7328951
HPra_330,34,34_christmas_merry_gifts_singing,1.0
HPra_331,11,11_plow_peasants_plows_pasture,0.3412798
HPra_332,39,39_flute_rooster_instrument_servant,0.24798153
HPra_333,5,5_chestnut_chestnuts_eaten_cooked,0.31119183
HPra_336,40,40_deer_hunting_hunter_little song,0.5011015
HPra_338,22,22_wooden shoes_shoe_shoes_soles,0.5332597
HPra_339,7,7_spinning spinning_wheel spinning_spinning wheel_spinning,0.61571544
HPra_340,17,17_eun_servants_piet_dip,0.39950004
HPra_341,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.5244994
HPra_342,44,44_devil_peasants_manor_saxons,0.4301491
HPra_343,22,22_wooden shoes_shoe_shoes_soles,0.37707892
HPra_344,22,22_wooden shoes_shoe_shoes_soles,0.61927867
HPra_347,10,10_street_streets_corner_neighborhood,0.66985273
HPra_348,32,32_tar_washed_black_old white,1.0
HPra_350,44,44_devil_peasants_manor_saxons,0.4299367
HPra_355,0,0_jade_fairy_spirit_dung,0.0
HPra_356,6,6_counting_seven_rhyme_thirty,0.6056487
HPra_357,34,34_christmas_merry_gifts_singing,1.0
HPra_359,34,34_christmas_merry_gifts_singing,1.0
HPra_360,11,11_plow_peasants_plows_pasture,0.3493785
HPra_361,26,26_titmouse_sparrow_cabbage_tit,0.4336106
HPra_362,17,17_eun_servants_piet_dip,0.36342654
HPra_363,25,25_dance dance_dance_dances_danced,0.5872547
HPra_365,0,0_jade_fairy_spirit_dung,0.0
HPra_366,40,40_deer_hunting_hunter_little song,0.5033505
HPra_367,0,0_jade_fairy_spirit_dung,0.0
HPra_368,39,39_flute_rooster_instrument_servant,0.52762634
HPra_369,10,10_street_streets_corner_neighborhood,1.0
HPra_370,30,30_soldier_soldiers_army_military,1.0
HPra_372,0,0_jade_fairy_spirit_dung,0.0
HPra_373,3,3_brother law_sister law_older brother_family,0.4055243
HPra_374,30,30_soldier_soldiers_army_military,1.0
HPra_375,40,40_deer_hunting_hunter_little song,0.606608
HPra_376,23,23_cat_paw_little dog_pot,0.5336195
HPra_377,25,25_dance dance_dance_dances_danced,0.48047972
HPra_379,36,36_barley field_trees_birch forest_apple trees,1.0
HPra_380,0,0_jade_fairy_spirit_dung,0.0
HPra_381,33,33_wedding_squirrel_bridegroom_rat,0.38787696
HPra_382,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,0.7837099
HPra_384,4,4_beer_drinks_drunken_drink,0.8467398
HPra_385,30,30_soldier_soldiers_army_military,0.5425582
HPra_386,36,36_barley field_trees_birch forest_apple trees,0.44267076
HPra_388,38,38_swings_swing_swing swing_creak,1.0
HPra_389,30,30_soldier_soldiers_army_military,0.5819762
HPra_390,17,17_eun_servants_piet_dip,0.69765913
HPra_392,30,30_soldier_soldiers_army_military,0.6889743
HPra_393,38,38_swings_swing_swing swing_creak,0.90281296
HPra_394,30,30_soldier_soldiers_army_military,0.7589295
HPra_395,30,30_soldier_soldiers_army_military,0.56530625
HPra_398,44,44_devil_peasants_manor_saxons,0.6239695
HPra_399,41,41_lotus_rice seedling_seeds_fall asleep,0.29351884
HPra_400,30,30_soldier_soldiers_army_military,0.3138697
HPra_402,10,10_street_streets_corner_neighborhood,0.7376492
HPra_403,27,27_stork_reeds_legs_calf,1.0
HPra_404,39,39_flute_rooster_instrument_servant,0.6270544
HPra_405,43,43_sea_cuckoo_beneath_sea shore,1.0
HPra_406,30,30_soldier_soldiers_army_military,0.8840319
HPra_408,17,17_eun_servants_piet_dip,0.55135834
HPra_409,36,36_barley field_trees_birch forest_apple trees,0.32246152
HPra_410,0,0_jade_fairy_spirit_dung,0.0
HPra_411,30,30_soldier_soldiers_army_military,0.24278161
HPra_412,30,30_soldier_soldiers_army_military,1.0
HPra_413,36,36_barley field_trees_birch forest_apple trees,0.40151513
HPra_414,17,17_eun_servants_piet_dip,1.0
HPra_415,30,30_soldier_soldiers_army_military,1.0
HPra_416,0,0_jade_fairy_spirit_dung,0.0
HPra_417,30,30_soldier_soldiers_army_military,1.0
HPra_418,30,30_soldier_soldiers_army_military,0.5323765
HPra_419,30,30_soldier_soldiers_army_military,0.5731586
HPra_420,5,5_chestnut_chestnuts_eaten_cooked,0.48614654
HPra_421,43,43_sea_cuckoo_beneath_sea shore,0.20783193
HPra_422,30,30_soldier_soldiers_army_military,0.31523237
HPra_423,31,31_wreath_wreaths_hung_candle,0.5460607
HPra_424,30,30_soldier_soldiers_army_military,0.37841147
HPra_425,30,30_soldier_soldiers_army_military,0.7147804
HPra_426,30,30_soldier_soldiers_army_military,0.734298
HPra_427,40,40_deer_hunting_hunter_little song,0.28615034
HPra_428,30,30_soldier_soldiers_army_military,0.641658
HPra_429,38,38_swings_swing_swing swing_creak,0.1742917
HPra_430,30,30_soldier_soldiers_army_military,0.4281367
HPra_431,30,30_soldier_soldiers_army_military,0.8605407
HPra_432,30,30_soldier_soldiers_army_military,0.43601474
HPra_433,30,30_soldier_soldiers_army_military,0.38425323
HPra_434,30,30_soldier_soldiers_army_military,0.60606205
HPra_435,25,25_dance dance_dance_dances_danced,0.31985202
HPra_437,30,30_soldier_soldiers_army_military,1.0
HPra_441,30,30_soldier_soldiers_army_military,0.3253954
HPra_443,30,30_soldier_soldiers_army_military,0.3216734
HPra_444,40,40_deer_hunting_hunter_little song,0.6350238
HPra_445,27,27_stork_reeds_legs_calf,0.59481555
HPra_448,43,43_sea_cuckoo_beneath_sea shore,0.257993
HPra_449,2,2_lullaby lullaby_lullaby_baby sleeps_baby sleep,1.0
HPra_450,30,30_soldier_soldiers_army_military,0.71593344
HPra_451,29,29_drying_dry_wet_barns,0.34444225
HPra_453,30,30_soldier_soldiers_army_military,1.0
HPra_454,30,30_soldier_soldiers_army_military,0.23815596
HPra_455,20,20_hot_day_eheyo_eh,0.29538825
HPra_456,30,30_soldier_soldiers_army_military,0.3569356
HPra_458,39,39_flute_rooster_instrument_servant,0.37746978
HPra_460,30,30_soldier_soldiers_army_military,0.75849605
HPra_461,30,30_soldier_soldiers_army_military,0.33695352
HPra_462,30,30_soldier_soldiers_army_military,0.6089029
HPra_463,0,0_jade_fairy_spirit_dung,0.0
HPra_465,31,31_wreath_wreaths_hung_candle,0.2996237
HPra_467,27,27_stork_reeds_legs_calf,0.60522974
HPra_468,0,0_jade_fairy_spirit_dung,0.0
HPra_469,30,30_soldier_soldiers_army_military,0.5592328
HPra_471,22,22_wooden shoes_shoe_shoes_soles,1.0
HPra_479,21,21_parish_young lady_young ladies_priests,0.5249022
HPra_482,0,0_jade_fairy_spirit_dung,0.0
HPra_483,0,0_jade_fairy_spirit_dung,0.0
HPra_484,43,43_sea_cuckoo_beneath_sea shore,1.0
HPra_485,0,0_jade_fairy_spirit_dung,0.0
HPra_486,30,30_soldier_soldiers_army_military,0.596716
HPra_488,0,0_jade_fairy_spirit_dung,0.0
HPra_560,35,35_jang_thatched house_pine grove_pine forest,0.1441291
HPra_564,20,20_hot_day_eheyo_eh,0.22338817
HPra_566,22,22_wooden shoes_shoe_shoes_soles,1.0
HPra_567,27,27_stork_reeds_legs_calf,0.6562852
HPra_568,34,34_christmas_merry_gifts_singing,0.90494937
HPra_569,34,34_christmas_merry_gifts_singing,1.0
HPra_570,24,24_bread_loaf_little bread_bake,0.36359966
HPra_571,45,45_baby sleeps_proud_pride_baby sleep,0.3668709
HPra_572,25,25_dance dance_dance_dances_danced,0.20691298
HPra_573,26,26_titmouse_sparrow_cabbage_tit,0.23471153
HPra_576,24,24_bread_loaf_little bread_bake,0.78657675
HPra_577,24,24_bread_loaf_little bread_bake,0.81204015
HPra_578,45,45_baby sleeps_proud_pride_baby sleep,0.12362091
HPra_579,34,34_christmas_merry_gifts_singing,1.0
HPra_580,22,22_wooden shoes_shoe_shoes_soles,0.24969178
HPra_581,34,34_christmas_merry_gifts_singing,0.783038
HPra_582,21,21_parish_young lady_young ladies_priests,1.0
HPra_583,37,37_lyrics transcribed_lyrics_transcribed_song,0.19295354
HPra_586,34,34_christmas_merry_gifts_singing,1.0
HPra_588,34,34_christmas_merry_gifts_singing,0.791236
HPra_589,34,34_christmas_merry_gifts_singing,0.83878285
HPra_591,34,34_christmas_merry_gifts_singing,1.0
HPra_592,21,21_parish_young lady_young ladies_priests,0.5259254
HPra_593,34,34_christmas_merry_gifts_singing,0.8534947
HPra_596,34,34_christmas_merry_gifts_singing,0.4804232
HPra_597,46,46_tree branch_tooth_teeth_branch,0.39580587
HPra_598,38,38_swings_swing_swing swing_creak,0.16204196
HPra_601,24,24_bread_loaf_little bread_bake,0.52460897
HPra_602,18,18_nicholas_sins_saint_priest,0.3252064
