id,assigned_topic,topic_label,top_topic_prob
Pod_491,27,27_millet_horses_plow_field plow,0.41117236
Pod_492,20,20_jumped_little legs_jumping_jump,0.14395158
Pod_493,16,16_widow_vasyl_meadow_gentle,0.466074
Pod_494,0,0_cossack_black horse_horses_horse,0.10837775
Pod_495,27,27_millet_horses_plow_field plow,0.28115934
Pod_496,14,14_generous evening_evening dear_evening_good evening,0.21347845
Pod_497,25,25_melody_spend night_asleep_wake,0.3019317
Pod_498,14,14_generous evening_evening dear_evening_good evening,0.12924507
Pod_499,26,26_son law_mother daughter_dear mother_daughter mother,0.28909904
Pod_500,19,19_doves_dove_pigeon_beloved,0.30980003
Pod_501,13,13_grazing_gentle_plowing_dry,0.16434608
Pod_502,11,11_braid_turning green_daughter_girls,0.17513742
Pod_503,5,5_bread_loaf_bake_oven,0.18468402
Pod_504,5,5_bread_loaf_bake_oven,0.1643463
Pod_505,12,12_god grant_wreath_little horse_flowers,0.18914376
Pod_507,12,12_god grant_wreath_little horse_flowers,0.1905062
Pod_508,13,13_grazing_gentle_plowing_dry,0.43289116
Pod_509,27,27_millet_horses_plow_field plow,0.4029259
Pod_510,2,2_servants_little wreath_wheat field_wreath,0.17670642
Pod_511,0,0_cossack_black horse_horses_horse,0.25060737
Pod_512,14,14_generous evening_evening dear_evening_good evening,0.324457
Pod_513,20,20_jumped_little legs_jumping_jump,0.14643711
Pod_514,16,16_widow_vasyl_meadow_gentle,0.1547519
Pod_515,3,3_brothers_brother sister_brother_sister,0.41493148
Pod_516,3,3_brothers_brother sister_brother_sister,0.3996388
Pod_517,20,20_jumped_little legs_jumping_jump,0.15421247
Pod_518,8,8_danube_drowned_drown_bathed,0.20459305
Pod_520,15,15_bathed_ivanko_little cuckoo_hannusia,0.35132068
Pod_521,5,5_bread_loaf_bake_oven,0.21983457
Pod_522,7,7_hannusia_hanusia_willow_nightingale,0.26394737
Pod_523,20,20_jumped_little legs_jumping_jump,0.33976373
Pod_524,8,8_danube_drowned_drown_bathed,0.18330511
Pod_525,19,19_doves_dove_pigeon_beloved,0.2596305
Pod_527,3,3_brothers_brother sister_brother_sister,0.30455214
Pod_528,11,11_braid_turning green_daughter_girls,0.64720184
Pod_529,8,8_danube_drowned_drown_bathed,0.31891993
Pod_530,19,19_doves_dove_pigeon_beloved,0.20632276
Pod_531,8,8_danube_drowned_drown_bathed,0.13706146
Pod_532,25,25_melody_spend night_asleep_wake,0.2112909
Pod_533,26,26_son law_mother daughter_dear mother_daughter mother,0.3780266
Pod_534,25,25_melody_spend night_asleep_wake,0.26105317
Pod_535,7,7_hannusia_hanusia_willow_nightingale,0.16678984
Pod_537,25,25_melody_spend night_asleep_wake,0.22860934
Pod_538,25,25_melody_spend night_asleep_wake,0.11895557
Pod_541,9,9_honey vodka_drink vodka_honey wine_wine,0.2325028
Pod_542,5,5_bread_loaf_bake_oven,0.19453755
Pod_543,9,9_honey vodka_drink vodka_honey wine_wine,0.24617073
Pod_544,26,26_son law_mother daughter_dear mother_daughter mother,0.3009032
Pod_545,3,3_brothers_brother sister_brother_sister,0.81481534
Pod_546,3,3_brothers_brother sister_brother_sister,0.35128108
Pod_547,3,3_brothers_brother sister_brother_sister,0.43402547
Pod_548,21,21_mothers_father mother_mother dear_mother mother,0.32760543
Pod_549,26,26_son law_mother daughter_dear mother_daughter mother,0.21002172
Pod_550,26,26_son law_mother daughter_dear mother_daughter mother,0.28830782
Pod_551,26,26_son law_mother daughter_dear mother_daughter mother,0.23573692
Pod_552,21,21_mothers_father mother_mother dear_mother mother,0.45254165
Pod_553,3,3_brothers_brother sister_brother_sister,0.16750559
Pod_554,16,16_widow_vasyl_meadow_gentle,0.24406765
Pod_555,8,8_danube_drowned_drown_bathed,0.22966275
Pod_556,15,15_bathed_ivanko_little cuckoo_hannusia,0.28304467
Pod_557,9,9_honey vodka_drink vodka_honey wine_wine,0.47411665
Pod_558,23,23_cooking_cooked_cook_herding,0.32634106
Pod_559,19,19_doves_dove_pigeon_beloved,0.28898576
Pod_560,8,8_danube_drowned_drown_bathed,0.1781889
Pod_561,4,4_mary_candles_angels_birth son,0.19497582
Pod_563,0,0_cossack_black horse_horses_horse,0.52167296
Pod_564,26,26_son law_mother daughter_dear mother_daughter mother,0.13105954
Pod_566,11,11_braid_turning green_daughter_girls,0.2094619
Pod_567,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.16993897
Pod_568,11,11_braid_turning green_daughter_girls,0.38599265
Pod_569,24,24_ivan_ivanko_ivan young_rye,0.20037714
Pod_570,13,13_grazing_gentle_plowing_dry,0.38543767
Pod_571,0,0_cossack_black horse_horses_horse,0.20466156
Pod_572,7,7_hannusia_hanusia_willow_nightingale,0.33360988
Pod_573,4,4_mary_candles_angels_birth son,0.20259225
Pod_574,3,3_brothers_brother sister_brother_sister,0.51826036
Pod_575,16,16_widow_vasyl_meadow_gentle,0.25796276
Pod_577,11,11_braid_turning green_daughter_girls,0.20367788
Pod_578,11,11_braid_turning green_daughter_girls,0.36357588
Pod_579,14,14_generous evening_evening dear_evening_good evening,0.22868371
Pod_580,20,20_jumped_little legs_jumping_jump,0.31734914
Pod_581,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.31052247
Pod_582,26,26_son law_mother daughter_dear mother_daughter mother,0.30374032
Pod_583,21,21_mothers_father mother_mother dear_mother mother,0.28961816
Pod_584,21,21_mothers_father mother_mother dear_mother mother,0.23058207
Pod_585,23,23_cooking_cooked_cook_herding,0.422509
Pod_586,0,0_cossack_black horse_horses_horse,0.15244485
Pod_587,25,25_melody_spend night_asleep_wake,0.5287043
Pod_588,0,0_cossack_black horse_horses_horse,0.13643762
Pod_589,25,25_melody_spend night_asleep_wake,0.24792507
Pod_591,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.22779699
Pod_592,23,23_cooking_cooked_cook_herding,0.4941139
Pod_593,11,11_braid_turning green_daughter_girls,0.59226763
Pod_595,3,3_brothers_brother sister_brother_sister,0.28385952
Pod_596,2,2_servants_little wreath_wheat field_wreath,0.20866203
Pod_597,27,27_millet_horses_plow_field plow,0.4470365
Pod_598,15,15_bathed_ivanko_little cuckoo_hannusia,0.2172024
Pod_599,10,10_young lady_little shoes_washed_dear young,0.21717428
Pod_600,3,3_brothers_brother sister_brother_sister,0.24012114
Pod_601,23,23_cooking_cooked_cook_herding,0.33861467
Pod_603,23,23_cooking_cooked_cook_herding,0.24592428
Pod_604,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.33577144
Pod_606,16,16_widow_vasyl_meadow_gentle,0.16391961
Pod_609,6,6_little wreath_wreath_wreath wreath_periwinkle,0.48164007
Pod_610,20,20_jumped_little legs_jumping_jump,0.26669443
Pod_611,19,19_doves_dove_pigeon_beloved,0.6159608
Pod_612,3,3_brothers_brother sister_brother_sister,0.4211657
Pod_613,20,20_jumped_little legs_jumping_jump,0.23464753
Pod_614,15,15_bathed_ivanko_little cuckoo_hannusia,0.27600983
Pod_615,24,24_ivan_ivanko_ivan young_rye,0.28613126
Pod_616,27,27_millet_horses_plow_field plow,0.34519106
Pod_617,19,19_doves_dove_pigeon_beloved,0.5851886
Pod_618,3,3_brothers_brother sister_brother_sister,0.22591987
Pod_619,10,10_young lady_little shoes_washed_dear young,0.73957694
Pod_620,21,21_mothers_father mother_mother dear_mother mother,0.15934294
Pod_621,23,23_cooking_cooked_cook_herding,0.7412358
Pod_622,23,23_cooking_cooked_cook_herding,0.74629897
Pod_623,11,11_braid_turning green_daughter_girls,0.5286575
Pod_624,27,27_millet_horses_plow_field plow,0.1928623
Pod_625,27,27_millet_horses_plow_field plow,0.15359333
Pod_626,10,10_young lady_little shoes_washed_dear young,0.61533326
Pod_627,22,22_hannusia_birch tree_leaves_tree,0.40532115
Pod_628,3,3_brothers_brother sister_brother_sister,0.5683108
Pod_629,3,3_brothers_brother sister_brother_sister,0.12992787
Pod_630,20,20_jumped_little legs_jumping_jump,0.6447384
Pod_632,19,19_doves_dove_pigeon_beloved,0.424974
Pod_633,21,21_mothers_father mother_mother dear_mother mother,0.20808858
Pod_634,0,0_cossack_black horse_horses_horse,0.55742764
Pod_635,25,25_melody_spend night_asleep_wake,0.33093104
Pod_636,26,26_son law_mother daughter_dear mother_daughter mother,0.2997936
Pod_637,24,24_ivan_ivanko_ivan young_rye,0.2673736
Pod_638,17,17_bells_candle_candles_little wreath,0.2560127
Pod_639,25,25_melody_spend night_asleep_wake,0.25115022
Pod_641,8,8_danube_drowned_drown_bathed,0.51061654
Pod_642,25,25_melody_spend night_asleep_wake,0.36582142
Pod_643,25,25_melody_spend night_asleep_wake,0.7483232
Pod_644,21,21_mothers_father mother_mother dear_mother mother,0.66474694
Pod_645,23,23_cooking_cooked_cook_herding,0.47066715
Pod_646,20,20_jumped_little legs_jumping_jump,0.15848815
Pod_647,24,24_ivan_ivanko_ivan young_rye,0.19210294
Pod_648,23,23_cooking_cooked_cook_herding,0.39374128
Pod_649,23,23_cooking_cooked_cook_herding,0.9752238
Pod_650,23,23_cooking_cooked_cook_herding,0.90188587
Pod_651,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.4828894
Pod_652,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.659437
Pod_653,9,9_honey vodka_drink vodka_honey wine_wine,0.31883296
Pod_654,11,11_braid_turning green_daughter_girls,0.25842533
Pod_655,19,19_doves_dove_pigeon_beloved,0.7440565
Pod_656,27,27_millet_horses_plow_field plow,0.16950983
Pod_657,23,23_cooking_cooked_cook_herding,0.43472856
Pod_658,5,5_bread_loaf_bake_oven,0.5684572
Pod_659,2,2_servants_little wreath_wheat field_wreath,0.2548454
Pod_660,9,9_honey vodka_drink vodka_honey wine_wine,0.48102954
Pod_661,20,20_jumped_little legs_jumping_jump,0.19165537
Pod_662,9,9_honey vodka_drink vodka_honey wine_wine,0.16285121
Pod_664,4,4_mary_candles_angels_birth son,0.24637218
Pod_665,5,5_bread_loaf_bake_oven,0.2607763
Pod_666,2,2_servants_little wreath_wheat field_wreath,0.19174805
Pod_667,11,11_braid_turning green_daughter_girls,0.12867849
Pod_670,7,7_hannusia_hanusia_willow_nightingale,0.48041698
Pod_671,20,20_jumped_little legs_jumping_jump,0.16735789
Pod_672,9,9_honey vodka_drink vodka_honey wine_wine,0.6415786
Pod_675,26,26_son law_mother daughter_dear mother_daughter mother,1.0
Pod_676,20,20_jumped_little legs_jumping_jump,0.23082145
Pod_677,20,20_jumped_little legs_jumping_jump,0.33566675
Pod_678,6,6_little wreath_wreath_wreath wreath_periwinkle,0.71125406
Pod_679,2,2_servants_little wreath_wheat field_wreath,0.423135
Pod_680,5,5_bread_loaf_bake_oven,0.32330674
Pod_681,11,11_braid_turning green_daughter_girls,0.2780675
Pod_682,23,23_cooking_cooked_cook_herding,0.35398707
Pod_683,6,6_little wreath_wreath_wreath wreath_periwinkle,0.3660587
Pod_684,11,11_braid_turning green_daughter_girls,0.32231772
Pod_685,6,6_little wreath_wreath_wreath wreath_periwinkle,1.0
Pod_687,20,20_jumped_little legs_jumping_jump,0.2619029
Pod_688,27,27_millet_horses_plow_field plow,1.0
Pod_689,15,15_bathed_ivanko_little cuckoo_hannusia,0.5173723
Pod_690,27,27_millet_horses_plow_field plow,0.38289762
Pod_691,23,23_cooking_cooked_cook_herding,0.6508165
Pod_692,20,20_jumped_little legs_jumping_jump,0.64855826
Pod_695,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.55973786
Pod_696,23,23_cooking_cooked_cook_herding,0.40123528
Pod_697,5,5_bread_loaf_bake_oven,0.2264077
Pod_698,24,24_ivan_ivanko_ivan young_rye,0.7504084
Pod_700,11,11_braid_turning green_daughter_girls,0.4682302
Pod_701,9,9_honey vodka_drink vodka_honey wine_wine,0.19397572
Pod_702,5,5_bread_loaf_bake_oven,0.27372748
Pod_703,20,20_jumped_little legs_jumping_jump,0.17921434
Pod_704,21,21_mothers_father mother_mother dear_mother mother,0.30218616
Pod_706,26,26_son law_mother daughter_dear mother_daughter mother,0.3581305
Pod_707,11,11_braid_turning green_daughter_girls,0.16677919
Pod_708,25,25_melody_spend night_asleep_wake,0.27870855
Pod_709,20,20_jumped_little legs_jumping_jump,0.2194492
Pod_710,27,27_millet_horses_plow_field plow,0.2635486
Pod_711,11,11_braid_turning green_daughter_girls,0.1756879
Pod_712,2,2_servants_little wreath_wheat field_wreath,0.22599602
Pod_713,6,6_little wreath_wreath_wreath wreath_periwinkle,0.23058194
Pod_714,19,19_doves_dove_pigeon_beloved,0.13927068
Pod_715,4,4_mary_candles_angels_birth son,0.2130885
Pod_716,6,6_little wreath_wreath_wreath wreath_periwinkle,0.4637769
Pod_717,19,19_doves_dove_pigeon_beloved,0.22447905
Pod_718,22,22_hannusia_birch tree_leaves_tree,0.46408775
Pod_719,16,16_widow_vasyl_meadow_gentle,0.2032065
Pod_720,17,17_bells_candle_candles_little wreath,0.60465425
Pod_721,15,15_bathed_ivanko_little cuckoo_hannusia,0.21756628
Pod_722,0,0_cossack_black horse_horses_horse,0.20501538
Pod_723,20,20_jumped_little legs_jumping_jump,0.24605818
Pod_724,17,17_bells_candle_candles_little wreath,0.4812936
Pod_725,14,14_generous evening_evening dear_evening_good evening,0.19328195
Pod_726,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.28023064
Pod_727,11,11_braid_turning green_daughter_girls,0.2691526
Pod_728,21,21_mothers_father mother_mother dear_mother mother,0.30050635
Pod_729,24,24_ivan_ivanko_ivan young_rye,0.27129775
Pod_730,25,25_melody_spend night_asleep_wake,0.24784262
Pod_731,2,2_servants_little wreath_wheat field_wreath,0.46840814
Pod_732,27,27_millet_horses_plow_field plow,0.78151596
Pod_733,27,27_millet_horses_plow_field plow,0.87826204
Pod_734,11,11_braid_turning green_daughter_girls,0.27107581
Pod_735,5,5_bread_loaf_bake_oven,0.2778826
Pod_736,2,2_servants_little wreath_wheat field_wreath,0.5980427
Pod_737,25,25_melody_spend night_asleep_wake,0.37274474
Pod_738,8,8_danube_drowned_drown_bathed,0.4546415
Pod_739,8,8_danube_drowned_drown_bathed,0.3595671
Pod_740,23,23_cooking_cooked_cook_herding,1.0
Pod_741,20,20_jumped_little legs_jumping_jump,0.3714269
Pod_742,8,8_danube_drowned_drown_bathed,0.49426356
Pod_743,8,8_danube_drowned_drown_bathed,0.47280613
Pod_744,20,20_jumped_little legs_jumping_jump,0.55766284
Pod_745,20,20_jumped_little legs_jumping_jump,0.3214362
Pod_746,20,20_jumped_little legs_jumping_jump,0.4603605
Pod_747,11,11_braid_turning green_daughter_girls,0.7517196
Pod_748,11,11_braid_turning green_daughter_girls,0.66182226
Pod_749,11,11_braid_turning green_daughter_girls,0.52812946
Pod_750,6,6_little wreath_wreath_wreath wreath_periwinkle,0.48930353
Pod_751,10,10_young lady_little shoes_washed_dear young,0.45385984
Pod_752,8,8_danube_drowned_drown_bathed,0.1933017
Pod_753,10,10_young lady_little shoes_washed_dear young,0.75477356
Pod_754,20,20_jumped_little legs_jumping_jump,0.36297685
Pod_755,25,25_melody_spend night_asleep_wake,0.23786147
Pod_757,20,20_jumped_little legs_jumping_jump,0.47274223
Pod_758,6,6_little wreath_wreath_wreath wreath_periwinkle,0.41597196
Pod_759,11,11_braid_turning green_daughter_girls,1.0
Pod_760,11,11_braid_turning green_daughter_girls,1.0
Pod_761,11,11_braid_turning green_daughter_girls,0.440892
Pod_762,11,11_braid_turning green_daughter_girls,0.55630845
Pod_763,6,6_little wreath_wreath_wreath wreath_periwinkle,0.56896544
Pod_764,6,6_little wreath_wreath_wreath wreath_periwinkle,0.7066364
Pod_765,6,6_little wreath_wreath_wreath wreath_periwinkle,0.7299039
Pod_766,6,6_little wreath_wreath_wreath wreath_periwinkle,0.58949995
Pod_767,6,6_little wreath_wreath_wreath wreath_periwinkle,0.57826304
Pod_768,6,6_little wreath_wreath_wreath wreath_periwinkle,1.0
Pod_769,20,20_jumped_little legs_jumping_jump,0.42861873
Pod_770,7,7_hannusia_hanusia_willow_nightingale,0.21116263
Pod_771,11,11_braid_turning green_daughter_girls,0.32533956
Pod_772,11,11_braid_turning green_daughter_girls,0.19772153
Pod_773,7,7_hannusia_hanusia_willow_nightingale,0.27207512
Pod_774,20,20_jumped_little legs_jumping_jump,0.82849115
Pod_775,20,20_jumped_little legs_jumping_jump,0.8309166
Pod_776,10,10_young lady_little shoes_washed_dear young,0.8130255
Pod_777,10,10_young lady_little shoes_washed_dear young,0.6966358
Pod_778,10,10_young lady_little shoes_washed_dear young,0.8034291
Pod_779,10,10_young lady_little shoes_washed_dear young,0.763213
Pod_780,10,10_young lady_little shoes_washed_dear young,0.7102334
Pod_781,17,17_bells_candle_candles_little wreath,0.38919127
Pod_782,9,9_honey vodka_drink vodka_honey wine_wine,0.7084216
Pod_783,5,5_bread_loaf_bake_oven,0.18921538
Pod_784,22,22_hannusia_birch tree_leaves_tree,0.25162596
Pod_785,0,0_cossack_black horse_horses_horse,0.2743749
Pod_786,17,17_bells_candle_candles_little wreath,0.3226833
Pod_787,17,17_bells_candle_candles_little wreath,0.20743673
Pod_788,20,20_jumped_little legs_jumping_jump,0.22716156
Pod_789,27,27_millet_horses_plow_field plow,0.24213858
Pod_790,7,7_hannusia_hanusia_willow_nightingale,0.35465196
Pod_791,15,15_bathed_ivanko_little cuckoo_hannusia,0.19196072
Pod_792,7,7_hannusia_hanusia_willow_nightingale,0.3854244
Pod_793,7,7_hannusia_hanusia_willow_nightingale,0.39273834
Pod_794,26,26_son law_mother daughter_dear mother_daughter mother,0.2424196
Pod_795,26,26_son law_mother daughter_dear mother_daughter mother,0.25769463
Pod_796,27,27_millet_horses_plow_field plow,0.36231548
Pod_797,27,27_millet_horses_plow_field plow,0.3103973
Pod_798,27,27_millet_horses_plow_field plow,0.21919453
Pod_799,4,4_mary_candles_angels_birth son,0.2375262
Pod_800,17,17_bells_candle_candles_little wreath,0.7899861
Pod_801,17,17_bells_candle_candles_little wreath,0.7732955
Pod_803,10,10_young lady_little shoes_washed_dear young,0.480399
Pod_804,22,22_hannusia_birch tree_leaves_tree,0.15187852
Pod_805,11,11_braid_turning green_daughter_girls,0.32670057
Pod_806,11,11_braid_turning green_daughter_girls,0.29778817
Pod_807,11,11_braid_turning green_daughter_girls,0.30959037
Pod_808,7,7_hannusia_hanusia_willow_nightingale,0.2092731
Pod_809,27,27_millet_horses_plow_field plow,0.12909195
Pod_810,6,6_little wreath_wreath_wreath wreath_periwinkle,0.56772155
Pod_812,21,21_mothers_father mother_mother dear_mother mother,0.46745217
Pod_813,23,23_cooking_cooked_cook_herding,0.2834717
Pod_815,24,24_ivan_ivanko_ivan young_rye,1.0
Pod_816,20,20_jumped_little legs_jumping_jump,0.29234076
Pod_817,7,7_hannusia_hanusia_willow_nightingale,0.4278054
Pod_818,5,5_bread_loaf_bake_oven,0.26127723
Pod_819,2,2_servants_little wreath_wheat field_wreath,0.3132545
Pod_820,17,17_bells_candle_candles_little wreath,0.891991
Pod_821,17,17_bells_candle_candles_little wreath,0.88436884
Pod_822,17,17_bells_candle_candles_little wreath,0.82988966
Pod_823,11,11_braid_turning green_daughter_girls,0.19373317
Pod_824,27,27_millet_horses_plow_field plow,0.5409572
Pod_825,7,7_hannusia_hanusia_willow_nightingale,0.60243815
Pod_826,7,7_hannusia_hanusia_willow_nightingale,0.21585806
Pod_827,21,21_mothers_father mother_mother dear_mother mother,0.34503195
Pod_828,7,7_hannusia_hanusia_willow_nightingale,0.64641976
Pod_829,7,7_hannusia_hanusia_willow_nightingale,0.24688873
Pod_830,26,26_son law_mother daughter_dear mother_daughter mother,0.20271562
Pod_831,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.38012508
Pod_832,7,7_hannusia_hanusia_willow_nightingale,0.40727776
Pod_833,11,11_braid_turning green_daughter_girls,0.4183634
Pod_834,24,24_ivan_ivanko_ivan young_rye,0.24006283
Pod_835,10,10_young lady_little shoes_washed_dear young,0.34522521
Pod_836,15,15_bathed_ivanko_little cuckoo_hannusia,0.4322932
Pod_837,15,15_bathed_ivanko_little cuckoo_hannusia,0.70605904
Pod_838,15,15_bathed_ivanko_little cuckoo_hannusia,0.70605904
Pod_839,15,15_bathed_ivanko_little cuckoo_hannusia,0.597242
Pod_840,15,15_bathed_ivanko_little cuckoo_hannusia,0.76968575
Pod_841,15,15_bathed_ivanko_little cuckoo_hannusia,0.50128675
Pod_842,15,15_bathed_ivanko_little cuckoo_hannusia,0.44946992
Pod_843,20,20_jumped_little legs_jumping_jump,0.3318505
Pod_844,20,20_jumped_little legs_jumping_jump,0.203362
Pod_845,15,15_bathed_ivanko_little cuckoo_hannusia,0.45486474
Pod_846,15,15_bathed_ivanko_little cuckoo_hannusia,0.3132991
Pod_847,10,10_young lady_little shoes_washed_dear young,0.34576315
Pod_848,24,24_ivan_ivanko_ivan young_rye,0.44879904
Pod_849,25,25_melody_spend night_asleep_wake,0.2865305
Pod_850,25,25_melody_spend night_asleep_wake,0.6087773
Pod_851,15,15_bathed_ivanko_little cuckoo_hannusia,0.3842844
Pod_852,25,25_melody_spend night_asleep_wake,0.66004753
Pod_853,24,24_ivan_ivanko_ivan young_rye,0.5351937
Pod_854,24,24_ivan_ivanko_ivan young_rye,0.40493095
Pod_855,25,25_melody_spend night_asleep_wake,0.2854624
Pod_856,7,7_hannusia_hanusia_willow_nightingale,0.50745016
Pod_857,7,7_hannusia_hanusia_willow_nightingale,0.6015253
Pod_858,2,2_servants_little wreath_wheat field_wreath,0.42010573
Pod_859,2,2_servants_little wreath_wheat field_wreath,0.8149236
Pod_860,2,2_servants_little wreath_wheat field_wreath,0.33974504
Pod_861,24,24_ivan_ivanko_ivan young_rye,0.5408548
Pod_862,2,2_servants_little wreath_wheat field_wreath,0.3979159
Pod_863,14,14_generous evening_evening dear_evening_good evening,0.29615447
Pod_864,2,2_servants_little wreath_wheat field_wreath,0.476294
Pod_865,2,2_servants_little wreath_wheat field_wreath,0.5439814
Pod_866,2,2_servants_little wreath_wheat field_wreath,0.8403362
Pod_867,24,24_ivan_ivanko_ivan young_rye,0.33304116
Pod_868,2,2_servants_little wreath_wheat field_wreath,0.40291953
Pod_869,2,2_servants_little wreath_wheat field_wreath,0.3222143
Pod_870,6,6_little wreath_wreath_wreath wreath_periwinkle,0.35438737
Pod_871,2,2_servants_little wreath_wheat field_wreath,0.42003855
Pod_872,2,2_servants_little wreath_wheat field_wreath,0.2938367
Pod_873,3,3_brothers_brother sister_brother_sister,0.6796207
Pod_874,2,2_servants_little wreath_wheat field_wreath,0.6455226
Pod_875,7,7_hannusia_hanusia_willow_nightingale,0.35371518
Pod_876,2,2_servants_little wreath_wheat field_wreath,0.39589375
Pod_877,2,2_servants_little wreath_wheat field_wreath,0.25072587
Pod_878,24,24_ivan_ivanko_ivan young_rye,0.5076818
Pod_879,15,15_bathed_ivanko_little cuckoo_hannusia,0.73150647
Pod_880,14,14_generous evening_evening dear_evening_good evening,1.0
Pod_881,14,14_generous evening_evening dear_evening_good evening,0.50676095
Pod_882,14,14_generous evening_evening dear_evening_good evening,0.54570335
Pod_883,12,12_god grant_wreath_little horse_flowers,0.37641382
Pod_884,15,15_bathed_ivanko_little cuckoo_hannusia,0.41772383
Pod_885,14,14_generous evening_evening dear_evening_good evening,0.5267612
Pod_886,24,24_ivan_ivanko_ivan young_rye,0.2980221
Pod_887,13,13_grazing_gentle_plowing_dry,0.46246555
Pod_888,13,13_grazing_gentle_plowing_dry,0.47770134
Pod_889,13,13_grazing_gentle_plowing_dry,0.45571527
Pod_890,13,13_grazing_gentle_plowing_dry,0.30653152
Pod_891,13,13_grazing_gentle_plowing_dry,0.457124
Pod_892,13,13_grazing_gentle_plowing_dry,0.3976878
Pod_893,13,13_grazing_gentle_plowing_dry,0.5676894
Pod_894,13,13_grazing_gentle_plowing_dry,0.52540326
Pod_895,22,22_hannusia_birch tree_leaves_tree,0.2317274
Pod_896,13,13_grazing_gentle_plowing_dry,0.48366663
Pod_897,9,9_honey vodka_drink vodka_honey wine_wine,0.22413015
Pod_898,14,14_generous evening_evening dear_evening_good evening,0.4420585
Pod_899,14,14_generous evening_evening dear_evening_good evening,0.502859
Pod_900,9,9_honey vodka_drink vodka_honey wine_wine,0.64267653
Pod_901,11,11_braid_turning green_daughter_girls,1.0
Pod_902,23,23_cooking_cooked_cook_herding,0.63426423
Pod_904,26,26_son law_mother daughter_dear mother_daughter mother,0.48311892
Pod_905,7,7_hannusia_hanusia_willow_nightingale,0.27341643
Pod_906,7,7_hannusia_hanusia_willow_nightingale,0.4092393
Pod_907,25,25_melody_spend night_asleep_wake,0.40660003
Pod_908,25,25_melody_spend night_asleep_wake,0.41526154
Pod_909,14,14_generous evening_evening dear_evening_good evening,1.0
Pod_910,2,2_servants_little wreath_wheat field_wreath,0.21554534
Pod_911,2,2_servants_little wreath_wheat field_wreath,0.23065196
Pod_912,2,2_servants_little wreath_wheat field_wreath,0.25828615
Pod_913,27,27_millet_horses_plow_field plow,0.86083144
Pod_914,27,27_millet_horses_plow_field plow,0.8442447
Pod_915,27,27_millet_horses_plow_field plow,0.7605202
Pod_916,27,27_millet_horses_plow_field plow,0.8902258
Pod_917,27,27_millet_horses_plow_field plow,0.7777514
Pod_918,27,27_millet_horses_plow_field plow,0.8589621
Pod_919,11,11_braid_turning green_daughter_girls,0.34182832
Pod_920,20,20_jumped_little legs_jumping_jump,0.26546764
Pod_921,11,11_braid_turning green_daughter_girls,0.30362198
Pod_922,5,5_bread_loaf_bake_oven,0.20647147
Pod_923,5,5_bread_loaf_bake_oven,0.1931579
Pod_926,14,14_generous evening_evening dear_evening_good evening,0.47308743
Pod_927,14,14_generous evening_evening dear_evening_good evening,0.53432786
Pod_928,11,11_braid_turning green_daughter_girls,0.31594914
Pod_929,10,10_young lady_little shoes_washed_dear young,0.91608435
Pod_930,23,23_cooking_cooked_cook_herding,0.2387392
Pod_931,6,6_little wreath_wreath_wreath wreath_periwinkle,0.56588894
Pod_932,26,26_son law_mother daughter_dear mother_daughter mother,0.5419542
Pod_933,4,4_mary_candles_angels_birth son,0.36436385
Pod_934,23,23_cooking_cooked_cook_herding,0.20799482
Pod_935,2,2_servants_little wreath_wheat field_wreath,0.43327132
Pod_936,23,23_cooking_cooked_cook_herding,0.29965347
Pod_937,17,17_bells_candle_candles_little wreath,0.3537716
Pod_938,3,3_brothers_brother sister_brother_sister,0.28415158
Pod_939,3,3_brothers_brother sister_brother_sister,0.6166754
Pod_941,8,8_danube_drowned_drown_bathed,0.2669324
Pod_942,8,8_danube_drowned_drown_bathed,0.5235242
Pod_943,8,8_danube_drowned_drown_bathed,0.5394253
Pod_944,8,8_danube_drowned_drown_bathed,0.5235242
Pod_945,20,20_jumped_little legs_jumping_jump,0.52812314
Pod_946,3,3_brothers_brother sister_brother_sister,0.72003424
Pod_947,27,27_millet_horses_plow_field plow,0.39891052
Pod_948,20,20_jumped_little legs_jumping_jump,0.549822
Pod_949,20,20_jumped_little legs_jumping_jump,0.3670523
Pod_950,17,17_bells_candle_candles_little wreath,0.3606331
Pod_951,20,20_jumped_little legs_jumping_jump,0.37944368
Pod_952,13,13_grazing_gentle_plowing_dry,0.7947933
Pod_953,13,13_grazing_gentle_plowing_dry,0.7947933
Pod_954,9,9_honey vodka_drink vodka_honey wine_wine,0.24300428
Pod_955,19,19_doves_dove_pigeon_beloved,0.29326886
Pod_956,19,19_doves_dove_pigeon_beloved,0.22515036
Pod_957,11,11_braid_turning green_daughter_girls,0.33540675
Pod_958,11,11_braid_turning green_daughter_girls,0.39847687
Pod_959,11,11_braid_turning green_daughter_girls,0.5067055
Pod_960,13,13_grazing_gentle_plowing_dry,0.29558134
Pod_961,20,20_jumped_little legs_jumping_jump,0.67218924
