id,assigned_topic,topic_label,top_topic_prob
hwacheon-0919,9,9_wandering_character_procession_jinju,1.0
seonsan-0710,30,30_grandmother_old grandmother_aunt_mistress little,1.0
changnyeong-0207,0,0_rice field_farming_wind_weaving,0.0
namjeju-0818,15,15_little wind_ends_ending_pasture,0.53687245
buyeo-0106,0,0_rice field_farming_wind_weaving,0.0
mungyeong-0401,0,0_rice field_farming_wind_weaving,0.0
jangseong-0307,0,0_rice field_farming_wind_weaving,0.0
jangsu-0205,24,24_dung_reeds_spruce_plowed field,0.333951
yeongdeok-0113,31,31_eun_servants_piet_dip,1.0
bukjeju-0602,0,0_rice field_farming_wind_weaving,0.0
hongseong-0301,8,8_brother law_sister law_older brother_mother law,1.0
yeongwol-0120,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.9647082
cheongwon-0804,0,0_rice field_farming_wind_weaving,0.0
andong-0210,0,0_rice field_farming_wind_weaving,0.0
milyang-0210,9,9_wandering_character_procession_jinju,0.70432216
hwasun-0106,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
sangju-0309,31,31_eun_servants_piet_dip,1.0
hwacheon-0216,8,8_brother law_sister law_older brother_mother law,0.42194483
haman-0329,27,27_riga_mistress_necklace_king,0.40131027
chilgok-0114,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,0.5209484
hwasun-0209,14,14_chestnuts_chestnut_boiled_went seoul,0.5921961
muan-0325,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
sinan-1006,0,0_rice field_farming_wind_weaving,0.0
gimhae-0508,0,0_rice field_farming_wind_weaving,0.0
cheolwon-0702,30,30_grandmother_old grandmother_aunt_mistress little,0.7243011
bonghwa-0602,0,0_rice field_farming_wind_weaving,0.0
sancheong-0604,0,0_rice field_farming_wind_weaving,0.0
milyang-0601,14,14_chestnuts_chestnut_boiled_went seoul,0.51938736
cheongwon-0712,16,16_hay_midsummer_dear grandmother_little maiden,1.0
chuncheon-0716,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
anseong-0505,18,18_mary_worship_candles_angels,0.3000227
sunchang-0205,16,16_hay_midsummer_dear grandmother_little maiden,0.6680806
uljin-0125,20,20_street_streets_corner_knife,0.769908
yeonggwang-0420,8,8_brother law_sister law_older brother_mother law,1.0
gw.goseong-1304,26,26_iron iron_iron_blow blow_blow,0.6028387
hwasun-0505,9,9_wandering_character_procession_jinju,0.665318
danyang-0402,9,9_wandering_character_procession_jinju,0.73961574
gunwi-0423,30,30_grandmother_old grandmother_aunt_mistress little,1.0
jinan-0437,21,21_plow_plow field_peasants_old ladies,1.0
hampyeong-0507,0,0_rice field_farming_wind_weaving,0.0
incheon-0104,0,0_rice field_farming_wind_weaving,0.0
buyeo-0110,20,20_street_streets_corner_knife,0.42959982
yeongil-0408,8,8_brother law_sister law_older brother_mother law,1.0
yeongil-0206,31,31_eun_servants_piet_dip,0.78234345
yangyang-1803,19,19_catch fish_fish caught_fishing_fish,1.0
yeongwol-0306,8,8_brother law_sister law_older brother_mother law,0.9636409
tongyeong-0709,14,14_chestnuts_chestnut_boiled_went seoul,1.0
namwon-0203,30,30_grandmother_old grandmother_aunt_mistress little,1.0
gwangjusi-0142,8,8_brother law_sister law_older brother_mother law,0.43186584
muju-0210,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
iksan-0106,0,0_rice field_farming_wind_weaving,0.0
buan-0701,26,26_iron iron_iron_blow blow_blow,1.0
yeongdong-0703,31,31_eun_servants_piet_dip,1.0
gyeongju-0715,26,26_iron iron_iron_blow blow_blow,0.8025584
imsil-0802,0,0_rice field_farming_wind_weaving,0.0
incheon-0206,27,27_riga_mistress_necklace_king,1.0
wonju-0601,9,9_wandering_character_procession_jinju,0.46413422
hadong-0502,8,8_brother law_sister law_older brother_mother law,0.3303596
chuncheon-0906,15,15_little wind_ends_ending_pasture,1.0
bukjeju-1610,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.92663574
naju-0405,14,14_chestnuts_chestnut_boiled_went seoul,0.5958729
dalseong-0114,0,0_rice field_farming_wind_weaving,0.0
wando-0521,15,15_little wind_ends_ending_pasture,0.83391476
yangyang-1222,27,27_riga_mistress_necklace_king,0.4003096
changwon-0408,0,0_rice field_farming_wind_weaving,0.0
bukjeju-1209,15,15_little wind_ends_ending_pasture,1.0
sangju-0507,15,15_little wind_ends_ending_pasture,1.0
yeongdong-0313,0,0_rice field_farming_wind_weaving,0.0
gwangyang-0202,14,14_chestnuts_chestnut_boiled_went seoul,1.0
yecheon-0903,31,31_eun_servants_piet_dip,1.0
yangsan-0231,14,14_chestnuts_chestnut_boiled_went seoul,0.8508041
namwon-0216,0,0_rice field_farming_wind_weaving,0.0
wando-0402,0,0_rice field_farming_wind_weaving,0.0
sunchang-0318,14,14_chestnuts_chestnut_boiled_went seoul,0.44516522
sinan-0846,12,12_law mother_mother law_daughter law_law daughter,0.3156771
seongju-0402,0,0_rice field_farming_wind_weaving,0.0
pyeongchang-1304,0,0_rice field_farming_wind_weaving,0.0
dangjin-0503,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
cheolwon-0421,17,17_child sleep_sweet sleep_night little_slumber,0.4781899
yanggu-0202,0,0_rice field_farming_wind_weaving,0.0
seongju-0129,0,0_rice field_farming_wind_weaving,0.0
gochang-0112,0,0_rice field_farming_wind_weaving,0.0
icheon-0203,0,0_rice field_farming_wind_weaving,0.0
gunwi-0502,8,8_brother law_sister law_older brother_mother law,0.7229522
milyang-1107,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.86447424
uljin-0122,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
andong-0613,0,0_rice field_farming_wind_weaving,0.0
namjeju-0125,26,26_iron iron_iron_blow blow_blow,1.0
seongju-0501,0,0_rice field_farming_wind_weaving,0.0
bukjeju-1004,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
yecheon-0930,0,0_rice field_farming_wind_weaving,0.0
gyeongju-0503,0,0_rice field_farming_wind_weaving,0.0
gapyeong-0410,0,0_rice field_farming_wind_weaving,0.0
myeongju-0505,0,0_rice field_farming_wind_weaving,0.0
jangseong-0122,26,26_iron iron_iron_blow blow_blow,1.0
bukjeju-1803,29,29_birch forest_forest_pine forest_birches,1.0
ulreung-0223,8,8_brother law_sister law_older brother_mother law,0.91986126
yangyang-1210,31,31_eun_servants_piet_dip,1.0
yeongdeok-0624,14,14_chestnuts_chestnut_boiled_went seoul,1.0
yecheon-0935,22,22_parish_young gentlemen_old gentlemen_young ladies,0.66462666
nonsan-0406,21,21_plow_plow field_peasants_old ladies,0.6815682
sancheong-0419,9,9_wandering_character_procession_jinju,0.7798272
namjeju-0901,26,26_iron iron_iron_blow blow_blow,0.22768497
myeongju-0709,0,0_rice field_farming_wind_weaving,0.0
uljin-0305,0,0_rice field_farming_wind_weaving,0.0
sunchang-0308,0,0_rice field_farming_wind_weaving,0.0
cheongdo-0704,31,31_eun_servants_piet_dip,0.43777576
yeongil-0202,8,8_brother law_sister law_older brother_mother law,0.560226
gn.goseong-0611,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
sinan-0819,19,19_catch fish_fish caught_fishing_fish,0.88408244
yeongdong-0308,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
changnyeong-0201,0,0_rice field_farming_wind_weaving,0.0
bukjeju-1701,31,31_eun_servants_piet_dip,1.0
hampyeong-0409,29,29_birch forest_forest_pine forest_birches,0.5408348
gumi-0106,8,8_brother law_sister law_older brother_mother law,0.5025966
yeongam-0524,27,27_riga_mistress_necklace_king,1.0
jindo-0309,31,31_eun_servants_piet_dip,1.0
icheon-0410,8,8_brother law_sister law_older brother_mother law,0.7086712
chilgok-0624,26,26_iron iron_iron_blow blow_blow,0.78656244
icheon-0505,26,26_iron iron_iron_blow blow_blow,0.50512034
buyeo-0201,19,19_catch fish_fish caught_fishing_fish,1.0
seonsan-0216,21,21_plow_plow field_peasants_old ladies,1.0
yangyang-0102,0,0_rice field_farming_wind_weaving,0.0
yecheon-0519,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
goesan-0314,16,16_hay_midsummer_dear grandmother_little maiden,1.0
bonghwa-0802,19,19_catch fish_fish caught_fishing_fish,1.0
bukjeju-1801,26,26_iron iron_iron_blow blow_blow,0.33229977
cheongsong-0528,0,0_rice field_farming_wind_weaving,0.0
jangheung-0612,16,16_hay_midsummer_dear grandmother_little maiden,1.0
uljin-0704,8,8_brother law_sister law_older brother_mother law,0.39623144
bonghwa-0707,8,8_brother law_sister law_older brother_mother law,1.0
yeongam-0306,0,0_rice field_farming_wind_weaving,0.0
geumreung-0103,0,0_rice field_farming_wind_weaving,0.0
gyeongsan-0320,0,0_rice field_farming_wind_weaving,0.0
gapyeong-0212,14,14_chestnuts_chestnut_boiled_went seoul,1.0
yeongdeok-0324,0,0_rice field_farming_wind_weaving,0.0
geoje-0204,14,14_chestnuts_chestnut_boiled_went seoul,0.70784473
bonghwa-0720,8,8_brother law_sister law_older brother_mother law,1.0
yeongi-0202,31,31_eun_servants_piet_dip,1.0
changwon-0409,15,15_little wind_ends_ending_pasture,0.3299556
dangjin-0904,20,20_street_streets_corner_knife,1.0
cheolwon-0405,20,20_street_streets_corner_knife,1.0
yeongil-0332,8,8_brother law_sister law_older brother_mother law,0.5138917
jindo-0545,27,27_riga_mistress_necklace_king,1.0
ulsan-0103,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.7108933
namwon-0108,0,0_rice field_farming_wind_weaving,0.0
goesan-0308,26,26_iron iron_iron_blow blow_blow,0.61388093
daegu-0608,0,0_rice field_farming_wind_weaving,0.0
cheolwon-0823,0,0_rice field_farming_wind_weaving,0.0
cheolwon-0703,0,0_rice field_farming_wind_weaving,0.0
eumseong-0504,14,14_chestnuts_chestnut_boiled_went seoul,0.5573162
chuncheon-1201,0,0_rice field_farming_wind_weaving,0.0
cheolwon-0813,8,8_brother law_sister law_older brother_mother law,1.0
mungyeong-0505,31,31_eun_servants_piet_dip,1.0
ulsan-0407,14,14_chestnuts_chestnut_boiled_went seoul,1.0
bukjeju-1110,31,31_eun_servants_piet_dip,0.7150718
andong-0218,0,0_rice field_farming_wind_weaving,0.0
yeocheon-0319,8,8_brother law_sister law_older brother_mother law,0.53749764
gyeongsan-0502,19,19_catch fish_fish caught_fishing_fish,1.0
sunchang-0401,29,29_birch forest_forest_pine forest_birches,0.78540903
cheongsong-0106,13,13_servant_gold little_maid_child goes,0.59297377
icheon-0302,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.45375457
yeongam-0527,0,0_rice field_farming_wind_weaving,0.0
naju-0509,9,9_wandering_character_procession_jinju,0.5037264
yeongyang-0114,8,8_brother law_sister law_older brother_mother law,0.6492866
wonju-0213,14,14_chestnuts_chestnut_boiled_went seoul,1.0
sancheong-0606,10,10_swing_swing swing_swings_swinging,0.845917
yesan-0501,10,10_swing_swing swing_swings_swinging,0.59643686
gyeongju-0703,24,24_dung_reeds_spruce_plowed field,1.0
yeongdeok-0106,19,19_catch fish_fish caught_fishing_fish,1.0
geumsan-0113,0,0_rice field_farming_wind_weaving,0.0
dalseong-0524,29,29_birch forest_forest_pine forest_birches,1.0
namhae-0112,9,9_wandering_character_procession_jinju,1.0
hampyeong-0116,0,0_rice field_farming_wind_weaving,0.0
yeongwol-0402,0,0_rice field_farming_wind_weaving,0.0
muju-0441,0,0_rice field_farming_wind_weaving,0.0
cheonan-0704,21,21_plow_plow field_peasants_old ladies,0.45429498
cheongdo-0702,29,29_birch forest_forest_pine forest_birches,0.3479106
goryeong-0407,0,0_rice field_farming_wind_weaving,0.0
muan-0109,0,0_rice field_farming_wind_weaving,0.0
muan-0104,31,31_eun_servants_piet_dip,1.0
haenam-0310,0,0_rice field_farming_wind_weaving,0.0
yeongam-0205,21,21_plow_plow field_peasants_old ladies,0.73174894
damyang-0301,21,21_plow_plow field_peasants_old ladies,0.75190073
jeongseon-0104,20,20_street_streets_corner_knife,1.0
gochang-0111,20,20_street_streets_corner_knife,1.0
okgu-0202,21,21_plow_plow field_peasants_old ladies,1.0
seocheon-0321,30,30_grandmother_old grandmother_aunt_mistress little,0.5768892
yeongwol-0418,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.356168
jeongseon-1316,8,8_brother law_sister law_older brother_mother law,1.0
uljin-0402,0,0_rice field_farming_wind_weaving,0.0
jangheung-0218,0,0_rice field_farming_wind_weaving,0.0
hampyeong-0439,15,15_little wind_ends_ending_pasture,0.31371385
naju-0236,0,0_rice field_farming_wind_weaving,0.0
imsil-0507,0,0_rice field_farming_wind_weaving,0.0
seongju-0336,0,0_rice field_farming_wind_weaving,0.0
buan-0406,0,0_rice field_farming_wind_weaving,0.0
naju-0314,0,0_rice field_farming_wind_weaving,0.0
sangju-0603,27,27_riga_mistress_necklace_king,0.73284686
taean-0108,0,0_rice field_farming_wind_weaving,0.0
dalseong-0107,26,26_iron iron_iron_blow blow_blow,0.8538857
namjeju-1023,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.73054093
jindo-0220,24,24_dung_reeds_spruce_plowed field,0.5278019
jindo-0222,16,16_hay_midsummer_dear grandmother_little maiden,0.506548
uljin-0815,0,0_rice field_farming_wind_weaving,0.0
cheolwon-1212,8,8_brother law_sister law_older brother_mother law,1.0
yecheon-0358,20,20_street_streets_corner_knife,1.0
daejeon-0302,21,21_plow_plow field_peasants_old ladies,0.7712718
euiseong-0910,0,0_rice field_farming_wind_weaving,0.0
goheung-0139,26,26_iron iron_iron_blow blow_blow,1.0
inje-0403,0,0_rice field_farming_wind_weaving,0.0
yeocheon-0304,0,0_rice field_farming_wind_weaving,0.0
yeongil-0355,0,0_rice field_farming_wind_weaving,0.0
wando-0107,0,0_rice field_farming_wind_weaving,0.0
yeongcheon-0214,31,31_eun_servants_piet_dip,1.0
hampyeong-0428,8,8_brother law_sister law_older brother_mother law,0.2503429
euiryeong-0605,17,17_child sleep_sweet sleep_night little_slumber,0.6029264
yesan-0405,19,19_catch fish_fish caught_fishing_fish,1.0
goryeong-0422,29,29_birch forest_forest_pine forest_birches,0.7532667
jinyang-0904,15,15_little wind_ends_ending_pasture,0.30356058
gimhae-0102,31,31_eun_servants_piet_dip,0.3424967
jangheung-0229,24,24_dung_reeds_spruce_plowed field,0.8921435
seungju-0344,14,14_chestnuts_chestnut_boiled_went seoul,1.0
daegu-0417,8,8_brother law_sister law_older brother_mother law,1.0
muan-0507,0,0_rice field_farming_wind_weaving,0.0
seongju-0209,25,25_servants_servant_slaves_slave,0.5080085
okgu-0105,15,15_little wind_ends_ending_pasture,0.6684166
naju-0214,17,17_child sleep_sweet sleep_night little_slumber,0.3494788
yeongi-0302,26,26_iron iron_iron_blow blow_blow,1.0
wonju-1207,0,0_rice field_farming_wind_weaving,0.0
daegu-0440,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,1.0
geumsan-1112,20,20_street_streets_corner_knife,1.0
hwaseong-0119,24,24_dung_reeds_spruce_plowed field,0.37328583
gunwi-0414,0,0_rice field_farming_wind_weaving,0.0
yeongwol-0512,14,14_chestnuts_chestnut_boiled_went seoul,0.7580478
yesan-0504,0,0_rice field_farming_wind_weaving,0.0
sokcho-0104,0,0_rice field_farming_wind_weaving,0.0
myeongju-0610,0,0_rice field_farming_wind_weaving,0.0
wonju-0504,0,0_rice field_farming_wind_weaving,0.0
jungwon-0402,0,0_rice field_farming_wind_weaving,0.0
yangyang-1603,30,30_grandmother_old grandmother_aunt_mistress little,1.0
yeocheon-0105,0,0_rice field_farming_wind_weaving,0.0
goheung-0113,14,14_chestnuts_chestnut_boiled_went seoul,0.6381135
goryeong-0519,9,9_wandering_character_procession_jinju,1.0
eumseong-0528,0,0_rice field_farming_wind_weaving,0.0
hampyeong-0318,0,0_rice field_farming_wind_weaving,0.0
uljin-0847,20,20_street_streets_corner_knife,1.0
namwon-0217,8,8_brother law_sister law_older brother_mother law,1.0
yeongcheon-0506,0,0_rice field_farming_wind_weaving,0.0
seonsan-0319,0,0_rice field_farming_wind_weaving,0.0
dangjin-1009,0,0_rice field_farming_wind_weaving,0.0
buyeo-0702,16,16_hay_midsummer_dear grandmother_little maiden,1.0
changwon-0410,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0403,14,14_chestnuts_chestnut_boiled_went seoul,0.7088204
samcheok-1014,26,26_iron iron_iron_blow blow_blow,0.8867595
uljin-0206,9,9_wandering_character_procession_jinju,0.44964907
cheongsong-0213,14,14_chestnuts_chestnut_boiled_went seoul,1.0
dangjin-1108,0,0_rice field_farming_wind_weaving,0.0
gyeongju-0415,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
yeongyang-0215,21,21_plow_plow field_peasants_old ladies,1.0
namjeju-0705,16,16_hay_midsummer_dear grandmother_little maiden,1.0
gimpo-0201,8,8_brother law_sister law_older brother_mother law,1.0
sunchang-0325,26,26_iron iron_iron_blow blow_blow,0.51258105
yeongi-0503,0,0_rice field_farming_wind_weaving,0.0
jindo-0701,31,31_eun_servants_piet_dip,1.0
hampyeong-0602,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.7812999
jindo-0124,0,0_rice field_farming_wind_weaving,0.0
milyang-0702,20,20_street_streets_corner_knife,0.5108067
gapyeong-0109,20,20_street_streets_corner_knife,1.0
bukjeju-0307,0,0_rice field_farming_wind_weaving,0.0
yecheon-0704,8,8_brother law_sister law_older brother_mother law,1.0
jangseong-0419,3,3_wedding_bride_bridegroom_marriage,0.7640629
jindo-0126,0,0_rice field_farming_wind_weaving,0.0
dalseong-0343,29,29_birch forest_forest_pine forest_birches,1.0
gokseong-0216,16,16_hay_midsummer_dear grandmother_little maiden,1.0
gimje-0516,26,26_iron iron_iron_blow blow_blow,1.0
jangheung-0404,0,0_rice field_farming_wind_weaving,0.0
yanggu-0103,0,0_rice field_farming_wind_weaving,0.0
gunwi-0102,8,8_brother law_sister law_older brother_mother law,0.3294127
sangju-1438,12,12_law mother_mother law_daughter law_law daughter,0.31323543
imsil-0520,8,8_brother law_sister law_older brother_mother law,0.8489023
ulsan-0817,0,0_rice field_farming_wind_weaving,0.0
gw.goseong-0806,0,0_rice field_farming_wind_weaving,0.0
sangju-0820,14,14_chestnuts_chestnut_boiled_went seoul,0.57813144
jinyang-0704,0,0_rice field_farming_wind_weaving,0.0
gimje-0107,0,0_rice field_farming_wind_weaving,0.0
buyeo-0605,16,16_hay_midsummer_dear grandmother_little maiden,1.0
milyang-1102,9,9_wandering_character_procession_jinju,1.0
yeongdeok-0333,8,8_brother law_sister law_older brother_mother law,0.84614396
cheongsong-0521,8,8_brother law_sister law_older brother_mother law,0.49474776
wanju-0112,0,0_rice field_farming_wind_weaving,0.0
yeongi-0707,29,29_birch forest_forest_pine forest_birches,0.43499142
sinan-0313,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.51274467
wonju-0225,20,20_street_streets_corner_knife,1.0
gunwi-0422,21,21_plow_plow field_peasants_old ladies,0.6698321
hamyang-0501,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
bonghwa-0706,8,8_brother law_sister law_older brother_mother law,0.537202
seocheon-0505,0,0_rice field_farming_wind_weaving,0.0
buyeo-0407,0,0_rice field_farming_wind_weaving,0.0
dalseong-0531,8,8_brother law_sister law_older brother_mother law,1.0
ulsan-0709,9,9_wandering_character_procession_jinju,1.0
boryeong-0604,0,0_rice field_farming_wind_weaving,0.0
dalseong-0240,28,28_cuckoo cuckoo_little cuckoo_cuckoo_cuckoo calls,1.0
yeongam-0104,3,3_wedding_bride_bridegroom_marriage,0.7251317
geumreung-0419,23,23_rooster_little bird_chickens_crow,1.0
gyeongsan-0615,9,9_wandering_character_procession_jinju,0.6286229
euiryeong-0309,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.6872346
euiseong-0105,0,0_rice field_farming_wind_weaving,0.0
milyang-0906,17,17_child sleep_sweet sleep_night little_slumber,0.6480548
daejeon-0512,26,26_iron iron_iron_blow blow_blow,0.8231173
seocheon-0202,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.5887947
cheongsong-0221,0,0_rice field_farming_wind_weaving,0.0
bukjeju-1409,0,0_rice field_farming_wind_weaving,0.0
wonju-0904,26,26_iron iron_iron_blow blow_blow,1.0
yeongwol-0416,9,9_wandering_character_procession_jinju,0.9386402
hongcheon-0101,0,0_rice field_farming_wind_weaving,0.0
goryeong-0631,16,16_hay_midsummer_dear grandmother_little maiden,1.0
gimje-0518,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
andong-0312,8,8_brother law_sister law_older brother_mother law,0.7253496
seosan-0110,17,17_child sleep_sweet sleep_night little_slumber,1.0
muan-0113,0,0_rice field_farming_wind_weaving,0.0
daegu-0444,0,0_rice field_farming_wind_weaving,0.0
jinyang-0717,0,0_rice field_farming_wind_weaving,0.0
tongyeong-0720,0,0_rice field_farming_wind_weaving,0.0
cheongsong-0422,8,8_brother law_sister law_older brother_mother law,0.4660426
ulsan-0806,15,15_little wind_ends_ending_pasture,1.0
dalseong-0501,19,19_catch fish_fish caught_fishing_fish,0.6091963
danyang-0312,8,8_brother law_sister law_older brother_mother law,0.48938784
gunwi-0322,14,14_chestnuts_chestnut_boiled_went seoul,1.0
bukjeju-0907,0,0_rice field_farming_wind_weaving,0.0
buan-0609,21,21_plow_plow field_peasants_old ladies,0.8138655
ulsan-0209,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
yanggu-0716,8,8_brother law_sister law_older brother_mother law,0.8100062
seungju-0203,8,8_brother law_sister law_older brother_mother law,0.5358827
yeongcheon-0329,0,0_rice field_farming_wind_weaving,0.0
gimpo-0503,0,0_rice field_farming_wind_weaving,0.0
namjeju-1105,0,0_rice field_farming_wind_weaving,0.0
yeongdong-0802,24,24_dung_reeds_spruce_plowed field,1.0
hapcheon-0213,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.91951084
goryeong-0112,8,8_brother law_sister law_older brother_mother law,0.49913394
damyang-0313,31,31_eun_servants_piet_dip,1.0
bukjeju-1508,0,0_rice field_farming_wind_weaving,0.0
jeongeup-0406,9,9_wandering_character_procession_jinju,0.9799836
geumreung-0131,0,0_rice field_farming_wind_weaving,0.0
sinan-1010,12,12_law mother_mother law_daughter law_law daughter,1.0
cheongwon-0611,20,20_street_streets_corner_knife,1.0
sangju-1213,0,0_rice field_farming_wind_weaving,0.0
wonju-0201,16,16_hay_midsummer_dear grandmother_little maiden,0.4896614
haman-0507,27,27_riga_mistress_necklace_king,1.0
dangjin-0802,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
jangseong-0124,8,8_brother law_sister law_older brother_mother law,0.35199958
yeongam-0209,8,8_brother law_sister law_older brother_mother law,0.6015392
yeongam-0407,13,13_servant_gold little_maid_child goes,0.64917487
jangheung-0415,0,0_rice field_farming_wind_weaving,0.0
yeonggwang-0414,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.6593586
goryeong-0618,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.8138556
seonsan-0321,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.93585354
wanju-0110,8,8_brother law_sister law_older brother_mother law,0.73439044
uljin-0715,18,18_mary_worship_candles_angels,1.0
euiseong-0115,0,0_rice field_farming_wind_weaving,0.0
euiseong-0912,0,0_rice field_farming_wind_weaving,0.0
sunchang-0502,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.6696983
pyeongchang-0605,0,0_rice field_farming_wind_weaving,0.0
naju-0201,0,0_rice field_farming_wind_weaving,0.0
bukjeju-0910,24,24_dung_reeds_spruce_plowed field,0.60914344
gokseong-0406,29,29_birch forest_forest_pine forest_birches,1.0
yeongam-0526,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.8019698
yeongdeok-0529,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.6269966
dalseong-0244,0,0_rice field_farming_wind_weaving,0.0
mungyeong-0447,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.7960919
jangseong-0209,16,16_hay_midsummer_dear grandmother_little maiden,0.41231003
mungyeong-0201,15,15_little wind_ends_ending_pasture,0.7049666
yecheon-0320,0,0_rice field_farming_wind_weaving,0.0
yeongil-0227,29,29_birch forest_forest_pine forest_birches,0.69871265
goheung-0303,11,11_beers_drink beer_drinks_beer,0.35403416
sangju-1330,0,0_rice field_farming_wind_weaving,0.0
goheung-0217,21,21_plow_plow field_peasants_old ladies,0.26233932
jinyang-0921,0,0_rice field_farming_wind_weaving,0.0
daejeon-0303,21,21_plow_plow field_peasants_old ladies,0.8722179
namwon-0501,0,0_rice field_farming_wind_weaving,0.0
uljin-0105,0,0_rice field_farming_wind_weaving,0.0
dalseong-0518,29,29_birch forest_forest_pine forest_birches,1.0
seosan-0902,11,11_beers_drink beer_drinks_beer,1.0
sangju-1306,21,21_plow_plow field_peasants_old ladies,0.28875002
hapcheon-0720,8,8_brother law_sister law_older brother_mother law,0.66382056
namhae-0306,0,0_rice field_farming_wind_weaving,0.0
okcheon-0104,27,27_riga_mistress_necklace_king,0.51030207
naju-0315,8,8_brother law_sister law_older brother_mother law,1.0
gochang-0515,0,0_rice field_farming_wind_weaving,0.0
dalseong-0535,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,1.0
gyeongsan-0628,8,8_brother law_sister law_older brother_mother law,0.38608783
wando-0523,0,0_rice field_farming_wind_weaving,0.0
hamyang-0711,9,9_wandering_character_procession_jinju,0.6775965
namhae-0101,0,0_rice field_farming_wind_weaving,0.0
pyeongchang-0830,0,0_rice field_farming_wind_weaving,0.0
yangsan-0202,0,0_rice field_farming_wind_weaving,0.0
bukjeju-0902,16,16_hay_midsummer_dear grandmother_little maiden,0.31733957
geumsan-1201,31,31_eun_servants_piet_dip,1.0
goesan-0301,31,31_eun_servants_piet_dip,1.0
seocheon-0315,17,17_child sleep_sweet sleep_night little_slumber,1.0
yeongdeok-0311,8,8_brother law_sister law_older brother_mother law,0.75551885
yeongyang-0402,24,24_dung_reeds_spruce_plowed field,0.40586254
ulsan-0515,29,29_birch forest_forest_pine forest_birches,0.66916037
bukjeju-1304,19,19_catch fish_fish caught_fishing_fish,0.86428434
haman-0402,14,14_chestnuts_chestnut_boiled_went seoul,0.55213416
yeongam-0503,16,16_hay_midsummer_dear grandmother_little maiden,1.0
bonghwa-0203,0,0_rice field_farming_wind_weaving,0.0
sokcho-0106,0,0_rice field_farming_wind_weaving,0.0
milyang-1717,26,26_iron iron_iron_blow blow_blow,0.82772034
geumreung-0304,24,24_dung_reeds_spruce_plowed field,0.6901277
cheonan-0702,19,19_catch fish_fish caught_fishing_fish,0.48115164
gokseong-0213,0,0_rice field_farming_wind_weaving,0.0
changnyeong-0103,24,24_dung_reeds_spruce_plowed field,0.6773162
jecheon-0309,16,16_hay_midsummer_dear grandmother_little maiden,0.58540356
hoengseong-0101,9,9_wandering_character_procession_jinju,1.0
bukjeju-2210,26,26_iron iron_iron_blow blow_blow,0.6332817
sangju-1054,0,0_rice field_farming_wind_weaving,0.0
tongyeong-0621,2,2_lullaby lullaby_lullaby_baby sleep_sleeping soundly,0.9297763
yecheon-0409,0,0_rice field_farming_wind_weaving,0.0
ganghwa-0115,0,0_rice field_farming_wind_weaving,0.0
bukjeju-0606,31,31_eun_servants_piet_dip,1.0
hongseong-0302,29,29_birch forest_forest_pine forest_birches,1.0
uljin-0819,0,0_rice field_farming_wind_weaving,0.0
