id,assigned_topic,topic_label,top_topic_prob
andong-0613,5,5_hwanghae_flowers_river_bloom flowers,1.0
euiseong-0247,5,5_hwanghae_flowers_river_bloom flowers,1.0
jinyang-0708,0,0_spirit_flowers_maiden_wind,0.0
jeongseon-1306,0,0_spirit_flowers_maiden_wind,0.0
namwon-0225,0,0_spirit_flowers_maiden_wind,0.0
daejeon-0509,0,0_spirit_flowers_maiden_wind,0.0
gw.goseong-0512,0,0_spirit_flowers_maiden_wind,0.0
uljin-0117,0,0_spirit_flowers_maiden_wind,0.0
yecheon-0522,0,0_spirit_flowers_maiden_wind,0.0
geumreung-0421,0,0_spirit_flowers_maiden_wind,0.0
yanggu-0116,0,0_spirit_flowers_maiden_wind,0.0
yeongil-0343,8,8_bride_wedding_maidens_marriage,0.746178
yeongwol-0320,0,0_spirit_flowers_maiden_wind,0.0
jeongseon-1409,0,0_spirit_flowers_maiden_wind,0.0
yeongwol-0201,6,6_village_skirt_autumn_bread,1.0
yecheon-0349,0,0_spirit_flowers_maiden_wind,0.0
jangheung-0524,5,5_hwanghae_flowers_river_bloom flowers,1.0
gimhae-0223,8,8_bride_wedding_maidens_marriage,0.61370325
cheongwon-0106,6,6_village_skirt_autumn_bread,1.0
muju-0109,6,6_village_skirt_autumn_bread,1.0
seonsan-0335,6,6_village_skirt_autumn_bread,1.0
seongju-0345,0,0_spirit_flowers_maiden_wind,0.0
yecheon-0946,6,6_village_skirt_autumn_bread,1.0
gw.goseong-0310,0,0_spirit_flowers_maiden_wind,0.0
cheolwon-0421,4,4_little birds_horses_horse_poor parish,1.0
cheongwon-0611,5,5_hwanghae_flowers_river_bloom flowers,1.0
mungyeong-0418,6,6_village_skirt_autumn_bread,0.6559541
yeongyang-0301,5,5_hwanghae_flowers_river_bloom flowers,1.0
hwacheon-0106,6,6_village_skirt_autumn_bread,0.6685278
iksan-0218,0,0_spirit_flowers_maiden_wind,0.0
geumreung-0524,0,0_spirit_flowers_maiden_wind,0.0
yanggu-0723,0,0_spirit_flowers_maiden_wind,0.0
jecheon-0312,0,0_spirit_flowers_maiden_wind,0.0
yanggu-0415,0,0_spirit_flowers_maiden_wind,0.0
goesan-0410,6,6_village_skirt_autumn_bread,0.43772143
daegu-0341,0,0_spirit_flowers_maiden_wind,0.0
chilgok-0431,0,0_spirit_flowers_maiden_wind,0.0
seonsan-0326,0,0_spirit_flowers_maiden_wind,0.0
goesan-0123,0,0_spirit_flowers_maiden_wind,0.0
samcheok-1015,0,0_spirit_flowers_maiden_wind,0.0
cheolwon-1050,0,0_spirit_flowers_maiden_wind,0.0
okgu-0318,5,5_hwanghae_flowers_river_bloom flowers,0.57085097
sangju-1323,0,0_spirit_flowers_maiden_wind,0.0
samcheok-1118,0,0_spirit_flowers_maiden_wind,0.0
geumsan-1111,0,0_spirit_flowers_maiden_wind,0.0
wonju-0112,0,0_spirit_flowers_maiden_wind,0.0
cheolwon-1216,0,0_spirit_flowers_maiden_wind,0.0
pyeongchang-1122,0,0_spirit_flowers_maiden_wind,0.0
uljin-0134,6,6_village_skirt_autumn_bread,1.0
sangju-1054,0,0_spirit_flowers_maiden_wind,0.0
jangheung-0511,0,0_spirit_flowers_maiden_wind,0.0
eumseong-0513,6,6_village_skirt_autumn_bread,1.0
gochang-0752,0,0_spirit_flowers_maiden_wind,0.0
jinyang-0515,8,8_bride_wedding_maidens_marriage,0.6950878
yeongwol-0416,3,3_servant_servants_piet_dip,1.0
seongju-0331,0,0_spirit_flowers_maiden_wind,0.0
chilgok-0460,8,8_bride_wedding_maidens_marriage,0.93180805
euiseong-0237,0,0_spirit_flowers_maiden_wind,0.0
andong-0611,0,0_spirit_flowers_maiden_wind,0.0
buyeo-0320,5,5_hwanghae_flowers_river_bloom flowers,0.6721333
gyeongju-0513,0,0_spirit_flowers_maiden_wind,0.0
namjeju-0413,8,8_bride_wedding_maidens_marriage,0.4713946
sangju-1110,0,0_spirit_flowers_maiden_wind,0.0
chilgok-0210,0,0_spirit_flowers_maiden_wind,0.0
wonju-0111,0,0_spirit_flowers_maiden_wind,0.0
seongju-0438,0,0_spirit_flowers_maiden_wind,0.0
uljin-1001,0,0_spirit_flowers_maiden_wind,0.0
gn.goseong-0514,0,0_spirit_flowers_maiden_wind,0.0
uljin-0142,0,0_spirit_flowers_maiden_wind,0.0
wonju-0709,6,6_village_skirt_autumn_bread,1.0
sangju-1236,5,5_hwanghae_flowers_river_bloom flowers,1.0
gochang-0421,0,0_spirit_flowers_maiden_wind,0.0
ulsan-0515,6,6_village_skirt_autumn_bread,0.9035373
hwaseong-0112,0,0_spirit_flowers_maiden_wind,0.0
gimje-0308,0,0_spirit_flowers_maiden_wind,0.0
jinan-0126,0,0_spirit_flowers_maiden_wind,0.0
geumreung-0525,0,0_spirit_flowers_maiden_wind,0.0
sangju-0543,0,0_spirit_flowers_maiden_wind,0.0
wonju-0513,6,6_village_skirt_autumn_bread,0.7201748
pyeongchang-0830,0,0_spirit_flowers_maiden_wind,0.0
andong-0612,6,6_village_skirt_autumn_bread,1.0
bonghwa-0721,0,0_spirit_flowers_maiden_wind,0.0
iksan-0226,5,5_hwanghae_flowers_river_bloom flowers,1.0
ulsan-0514,6,6_village_skirt_autumn_bread,0.9127341
myeongju-0610,0,0_spirit_flowers_maiden_wind,0.0
yecheon-0322,5,5_hwanghae_flowers_river_bloom flowers,1.0
daegu-0342,0,0_spirit_flowers_maiden_wind,0.0
gw.goseong-1212,0,0_spirit_flowers_maiden_wind,0.0
yanggu-0427,0,0_spirit_flowers_maiden_wind,0.0
yeongwol-0125,0,0_spirit_flowers_maiden_wind,0.0
eumseong-0515,6,6_village_skirt_autumn_bread,0.4662514
ganghwa-0111,2,2_servants_piet_books_dip,1.0
sangju-0525,0,0_spirit_flowers_maiden_wind,0.0
yeongil-0342,6,6_village_skirt_autumn_bread,1.0
uljin-1125,0,0_spirit_flowers_maiden_wind,0.0
chilgok-0461,8,8_bride_wedding_maidens_marriage,0.6746622
seonsan-0325,0,0_spirit_flowers_maiden_wind,0.0
uljin-0141,0,0_spirit_flowers_maiden_wind,0.0
sangju-0542,0,0_spirit_flowers_maiden_wind,0.0
jeongseon-0104,0,0_spirit_flowers_maiden_wind,0.0
gunwi-0108,8,8_bride_wedding_maidens_marriage,0.5236553
tongyeong-0717,8,8_bride_wedding_maidens_marriage,1.0
seongju-0623,6,6_village_skirt_autumn_bread,1.0
danyang-0221,0,0_spirit_flowers_maiden_wind,0.0
gyeongju-0617,0,0_spirit_flowers_maiden_wind,0.0
jungwon-0302,0,0_spirit_flowers_maiden_wind,0.0
jeongseon-0708,0,0_spirit_flowers_maiden_wind,0.0
chilgok-0452,0,0_spirit_flowers_maiden_wind,0.0
hapcheon-0812,0,0_spirit_flowers_maiden_wind,0.0
yecheon-0323,0,0_spirit_flowers_maiden_wind,0.0
cheolwon-1047,0,0_spirit_flowers_maiden_wind,0.0
seonsan-0328,0,0_spirit_flowers_maiden_wind,0.0
gyeongju-0620,0,0_spirit_flowers_maiden_wind,0.0
yeongdong-0313,0,0_spirit_flowers_maiden_wind,0.0
yeongil-0355,0,0_spirit_flowers_maiden_wind,0.0
uljin-1124,0,0_spirit_flowers_maiden_wind,0.0
wanju-0410,0,0_spirit_flowers_maiden_wind,0.0
pyeongchang-1124,0,0_spirit_flowers_maiden_wind,0.0
buyeo-0306,0,0_spirit_flowers_maiden_wind,0.0
cheolwon-1041,0,0_spirit_flowers_maiden_wind,0.0
cheolwon-0609,3,3_servant_servants_piet_dip,1.0
geumreung-0523,0,0_spirit_flowers_maiden_wind,0.0
jinan-0421,5,5_hwanghae_flowers_river_bloom flowers,0.37521225
yeongcheon-0224,3,3_servant_servants_piet_dip,1.0
eumseong-0514,0,0_spirit_flowers_maiden_wind,0.0
eumseong-0524,5,5_hwanghae_flowers_river_bloom flowers,1.0
pyeongchang-0111,0,0_spirit_flowers_maiden_wind,0.0
ulsan-0902,8,8_bride_wedding_maidens_marriage,0.35713208
goheung-0422,6,6_village_skirt_autumn_bread,0.7314334
bonghwa-0722,0,0_spirit_flowers_maiden_wind,0.0
cheongsong-0515,8,8_bride_wedding_maidens_marriage,0.74503636
gyeongju-0618,0,0_spirit_flowers_maiden_wind,0.0
daejeon-0307,0,0_spirit_flowers_maiden_wind,0.0
uljin-0140,0,0_spirit_flowers_maiden_wind,0.0
seonsan-0332,0,0_spirit_flowers_maiden_wind,0.0
yeongil-0719,6,6_village_skirt_autumn_bread,1.0
icheon-0608,5,5_hwanghae_flowers_river_bloom flowers,1.0
muan-0134,6,6_village_skirt_autumn_bread,1.0
seongju-0449,5,5_hwanghae_flowers_river_bloom flowers,1.0
geumsan-1112,0,0_spirit_flowers_maiden_wind,0.0
wonju-0718,0,0_spirit_flowers_maiden_wind,0.0
uljin-1118,0,0_spirit_flowers_maiden_wind,0.0
geumsan-1113,0,0_spirit_flowers_maiden_wind,0.0
yeongwol-0208,8,8_bride_wedding_maidens_marriage,1.0
yeongwol-0204,3,3_servant_servants_piet_dip,0.9293048
yecheon-0324,0,0_spirit_flowers_maiden_wind,0.0
wando-0238,6,6_village_skirt_autumn_bread,0.8641394
geochang-0814,0,0_spirit_flowers_maiden_wind,0.0
geumreung-0420,0,0_spirit_flowers_maiden_wind,0.0
myeongju-0106,6,6_village_skirt_autumn_bread,1.0
yeongwol-0417,5,5_hwanghae_flowers_river_bloom flowers,1.0
hongcheon-0421,5,5_hwanghae_flowers_river_bloom flowers,1.0
sangju-1321,3,3_servant_servants_piet_dip,1.0
namjeju-0613,6,6_village_skirt_autumn_bread,0.6813013
gyeongju-0619,0,0_spirit_flowers_maiden_wind,0.0
cheongsong-0432,0,0_spirit_flowers_maiden_wind,0.0
eumseong-0523,0,0_spirit_flowers_maiden_wind,0.0
yeocheon-0217,7,7_tended herd_servant_plow_shepherd,1.0
cheongdo-0712,3,3_servant_servants_piet_dip,0.5172495
wonju-0225,0,0_spirit_flowers_maiden_wind,0.0
cheongsong-0431,0,0_spirit_flowers_maiden_wind,0.0
haman-0323,8,8_bride_wedding_maidens_marriage,1.0
wando-0432,5,5_hwanghae_flowers_river_bloom flowers,1.0
pyeongchang-0821,8,8_bride_wedding_maidens_marriage,1.0
sangju-1128,0,0_spirit_flowers_maiden_wind,0.0
yanggu-0726,0,0_spirit_flowers_maiden_wind,0.0
jecheon-0206,0,0_spirit_flowers_maiden_wind,0.0
jungwon-0112,6,6_village_skirt_autumn_bread,0.66258734
wanju-0433,0,0_spirit_flowers_maiden_wind,0.0
sangju-1127,0,0_spirit_flowers_maiden_wind,0.0
gunwi-0404,5,5_hwanghae_flowers_river_bloom flowers,1.0
goryeong-0208,0,0_spirit_flowers_maiden_wind,0.0
cheongdo-0303,0,0_spirit_flowers_maiden_wind,0.0
cheongsong-0308,0,0_spirit_flowers_maiden_wind,0.0
geumreung-0412,0,0_spirit_flowers_maiden_wind,0.0
sangju-0315,0,0_spirit_flowers_maiden_wind,0.0
daegu-0312,7,7_tended herd_servant_plow_shepherd,1.0
changnyeong-0318,8,8_bride_wedding_maidens_marriage,0.7334517
gumi-0102,5,5_hwanghae_flowers_river_bloom flowers,0.44141683
gyeongsan-0605,0,0_spirit_flowers_maiden_wind,0.0
yeongil-0520,5,5_hwanghae_flowers_river_bloom flowers,0.62770027
dalseong-0244,0,0_spirit_flowers_maiden_wind,0.0
gyeongsan-0606,0,0_spirit_flowers_maiden_wind,0.0
dalseong-0105,5,5_hwanghae_flowers_river_bloom flowers,1.0
gumi-0116,5,5_hwanghae_flowers_river_bloom flowers,0.52112645
uljin-0827,5,5_hwanghae_flowers_river_bloom flowers,1.0
anseong-0307,6,6_village_skirt_autumn_bread,1.0
uljin-1042,0,0_spirit_flowers_maiden_wind,0.0
gyeongju-0214,0,0_spirit_flowers_maiden_wind,0.0
gunwi-0406,6,6_village_skirt_autumn_bread,0.75013256
daegu-0102,6,6_village_skirt_autumn_bread,0.5752096
chilgok-0206,5,5_hwanghae_flowers_river_bloom flowers,1.0
euiryeong-0206,6,6_village_skirt_autumn_bread,1.0
geochang-1013,0,0_spirit_flowers_maiden_wind,0.0
seongju-0213,6,6_village_skirt_autumn_bread,1.0
cheongsong-0102,6,6_village_skirt_autumn_bread,1.0
daegu-0432,6,6_village_skirt_autumn_bread,1.0
ulsan-0203,0,0_spirit_flowers_maiden_wind,0.0
seongju-0128,5,5_hwanghae_flowers_river_bloom flowers,0.551892
gunwi-0409,0,0_spirit_flowers_maiden_wind,0.0
yeongdeok-0142,6,6_village_skirt_autumn_bread,0.51627237
daegu-0439,5,5_hwanghae_flowers_river_bloom flowers,0.6927556
gyeongju-0741,0,0_spirit_flowers_maiden_wind,0.0
cheongdo-0411,5,5_hwanghae_flowers_river_bloom flowers,1.0
cheongdo-0302,0,0_spirit_flowers_maiden_wind,0.0
uljin-1006,5,5_hwanghae_flowers_river_bloom flowers,1.0
gunwi-0415,8,8_bride_wedding_maidens_marriage,1.0
uljin-1008,0,0_spirit_flowers_maiden_wind,0.0
geumreung-0317,0,0_spirit_flowers_maiden_wind,0.0
seongju-0132,6,6_village_skirt_autumn_bread,1.0
yeongil-0657,6,6_village_skirt_autumn_bread,1.0
yeongil-0408,5,5_hwanghae_flowers_river_bloom flowers,0.5298329
yeongil-0519,0,0_spirit_flowers_maiden_wind,0.0
ulsan-0503,0,0_spirit_flowers_maiden_wind,0.0
goryeong-0311,0,0_spirit_flowers_maiden_wind,0.0
uljin-1009,0,0_spirit_flowers_maiden_wind,0.0
yeongcheon-0217,0,0_spirit_flowers_maiden_wind,0.0
dalseong-0104,6,6_village_skirt_autumn_bread,1.0
gimhae-0204,0,0_spirit_flowers_maiden_wind,0.0
dalseong-0344,6,6_village_skirt_autumn_bread,1.0
seongju-0611,6,6_village_skirt_autumn_bread,1.0
seongju-0210,0,0_spirit_flowers_maiden_wind,0.0
seongju-0209,7,7_tended herd_servant_plow_shepherd,0.5280915
goryeong-0310,8,8_bride_wedding_maidens_marriage,0.6569805
cheongsong-0404,5,5_hwanghae_flowers_river_bloom flowers,0.69530016
dalseong-0245,6,6_village_skirt_autumn_bread,1.0
geochang-0820,0,0_spirit_flowers_maiden_wind,0.0
uljin-0806,6,6_village_skirt_autumn_bread,0.61993164
euiryeong-0504,6,6_village_skirt_autumn_bread,0.5192924
hampyeong-0510,5,5_hwanghae_flowers_river_bloom flowers,1.0
dalseong-0106,5,5_hwanghae_flowers_river_bloom flowers,1.0
seongju-0403,6,6_village_skirt_autumn_bread,1.0
yeongil-0409,0,0_spirit_flowers_maiden_wind,0.0
yeongdeok-0109,6,6_village_skirt_autumn_bread,0.50205207
chilgok-0205,8,8_bride_wedding_maidens_marriage,1.0
yeongil-0307,5,5_hwanghae_flowers_river_bloom flowers,0.73956734
yeongil-0656,6,6_village_skirt_autumn_bread,1.0
geumreung-0410,0,0_spirit_flowers_maiden_wind,0.0
changnyeong-0107,5,5_hwanghae_flowers_river_bloom flowers,0.6341441
uljin-0828,5,5_hwanghae_flowers_river_bloom flowers,1.0
geumreung-0419,0,0_spirit_flowers_maiden_wind,0.0
gunwi-0414,6,6_village_skirt_autumn_bread,1.0
milyang-1306,5,5_hwanghae_flowers_river_bloom flowers,0.7404899
cheongdo-0112,6,6_village_skirt_autumn_bread,1.0
wando-0108,0,0_spirit_flowers_maiden_wind,0.0
chilgok-0204,6,6_village_skirt_autumn_bread,1.0
gyeongsan-0127,0,0_spirit_flowers_maiden_wind,0.0
andong-0703,6,6_village_skirt_autumn_bread,1.0
geumreung-0413,5,5_hwanghae_flowers_river_bloom flowers,1.0
andong-0707,5,5_hwanghae_flowers_river_bloom flowers,1.0
yeongcheon-0330,0,0_spirit_flowers_maiden_wind,0.0
euiseong-0810,5,5_hwanghae_flowers_river_bloom flowers,0.7489219
gyeongju-0703,5,5_hwanghae_flowers_river_bloom flowers,1.0
changnyeong-0108,5,5_hwanghae_flowers_river_bloom flowers,0.75563943
gyeongju-0401,5,5_hwanghae_flowers_river_bloom flowers,1.0
seongju-0404,5,5_hwanghae_flowers_river_bloom flowers,1.0
gunwi-0211,7,7_tended herd_servant_plow_shepherd,0.50350213
andong-0706,8,8_bride_wedding_maidens_marriage,0.49401855
gunwi-0210,6,6_village_skirt_autumn_bread,0.81557965
ulsan-0714,0,0_spirit_flowers_maiden_wind,0.0
euiseong-0739,6,6_village_skirt_autumn_bread,1.0
seonsan-0212,0,0_spirit_flowers_maiden_wind,0.0
haman-0404,0,0_spirit_flowers_maiden_wind,0.0
jangseong-0209,5,5_hwanghae_flowers_river_bloom flowers,1.0
dalseong-0246,0,0_spirit_flowers_maiden_wind,0.0
seongju-0133,0,0_spirit_flowers_maiden_wind,0.0
milyang-0706,6,6_village_skirt_autumn_bread,1.0
daegu-0607,0,0_spirit_flowers_maiden_wind,0.0
ulsan-0814,6,6_village_skirt_autumn_bread,0.5270723
goryeong-0312,6,6_village_skirt_autumn_bread,1.0
goryeong-0308,0,0_spirit_flowers_maiden_wind,0.0
ulsan-0918,5,5_hwanghae_flowers_river_bloom flowers,1.0
seongju-0501,0,0_spirit_flowers_maiden_wind,0.0
seongju-0130,8,8_bride_wedding_maidens_marriage,0.36654413
cheongsong-0501,0,0_spirit_flowers_maiden_wind,0.0
euiseong-0742,5,5_hwanghae_flowers_river_bloom flowers,1.0
cheongsong-0309,5,5_hwanghae_flowers_river_bloom flowers,1.0
geumreung-0509,0,0_spirit_flowers_maiden_wind,0.0
yeongcheon-0409,5,5_hwanghae_flowers_river_bloom flowers,0.8664352
gyeongsan-0609,0,0_spirit_flowers_maiden_wind,0.0
yeongcheon-0408,5,5_hwanghae_flowers_river_bloom flowers,1.0
dalseong-0120,5,5_hwanghae_flowers_river_bloom flowers,1.0
gyeongsan-0101,5,5_hwanghae_flowers_river_bloom flowers,0.5406637
yeongyang-0205,5,5_hwanghae_flowers_river_bloom flowers,1.0
gunwi-0216,6,6_village_skirt_autumn_bread,0.73259944
geochang-0113,5,5_hwanghae_flowers_river_bloom flowers,1.0
daegu-0434,0,0_spirit_flowers_maiden_wind,0.0
yeongil-0407,5,5_hwanghae_flowers_river_bloom flowers,0.42495885
hapcheon-0309,0,0_spirit_flowers_maiden_wind,0.0
uljin-0710,7,7_tended herd_servant_plow_shepherd,0.37768766
cheongdo-0512,0,0_spirit_flowers_maiden_wind,0.0
seongju-0131,6,6_village_skirt_autumn_bread,1.0
yeongil-0658,6,6_village_skirt_autumn_bread,1.0
goryeong-0307,6,6_village_skirt_autumn_bread,1.0
yeongcheon-0601,5,5_hwanghae_flowers_river_bloom flowers,1.0
gwangyang-0222,6,6_village_skirt_autumn_bread,0.5105394
gyeongsan-0607,0,0_spirit_flowers_maiden_wind,0.0
yeongam-0308,5,5_hwanghae_flowers_river_bloom flowers,0.6353688
seonsan-0209,0,0_spirit_flowers_maiden_wind,0.0
yeongam-0519,6,6_village_skirt_autumn_bread,0.83728474
yeongcheon-0216,0,0_spirit_flowers_maiden_wind,0.0
gunwi-0407,0,0_spirit_flowers_maiden_wind,0.0
yeongil-0304,7,7_tended herd_servant_plow_shepherd,1.0
yeongcheon-0214,0,0_spirit_flowers_maiden_wind,0.0
yeongil-0410,0,0_spirit_flowers_maiden_wind,0.0
euiseong-0107,6,6_village_skirt_autumn_bread,1.0
seongju-0129,5,5_hwanghae_flowers_river_bloom flowers,0.74196696
euiseong-0109,5,5_hwanghae_flowers_river_bloom flowers,1.0
yangsan-0212,5,5_hwanghae_flowers_river_bloom flowers,0.65160906
daegu-0309,0,0_spirit_flowers_maiden_wind,0.0
changwon-0403,0,0_spirit_flowers_maiden_wind,0.0
dalseong-0345,0,0_spirit_flowers_maiden_wind,0.0
gyeongju-0706,5,5_hwanghae_flowers_river_bloom flowers,1.0
cheongdo-0113,5,5_hwanghae_flowers_river_bloom flowers,0.6311384
yeongcheon-0502,6,6_village_skirt_autumn_bread,0.7283269
daegu-0440,5,5_hwanghae_flowers_river_bloom flowers,1.0
geumreung-0319,8,8_bride_wedding_maidens_marriage,1.0
uljin-1007,5,5_hwanghae_flowers_river_bloom flowers,1.0
daegu-0412,6,6_village_skirt_autumn_bread,1.0
goryeong-0207,6,6_village_skirt_autumn_bread,0.50209147
gunwi-0401,5,5_hwanghae_flowers_river_bloom flowers,1.0
seonsan-0618,6,6_village_skirt_autumn_bread,0.79262793
daegu-0606,6,6_village_skirt_autumn_bread,0.6256287
yeongdeok-0526,6,6_village_skirt_autumn_bread,1.0
gyeongsan-0320,0,0_spirit_flowers_maiden_wind,0.0
yeongyang-0102,5,5_hwanghae_flowers_river_bloom flowers,1.0
euiseong-0807,6,6_village_skirt_autumn_bread,1.0
gapyeong-0210,0,0_spirit_flowers_maiden_wind,0.0
iksan-0436,0,0_spirit_flowers_maiden_wind,0.0
haman-0304,5,5_hwanghae_flowers_river_bloom flowers,1.0
milyang-0205,7,7_tended herd_servant_plow_shepherd,0.50350213
gumi-0103,6,6_village_skirt_autumn_bread,0.5088188
gunwi-0212,6,6_village_skirt_autumn_bread,1.0
uljin-0809,5,5_hwanghae_flowers_river_bloom flowers,1.0
chilgok-0207,0,0_spirit_flowers_maiden_wind,0.0
gyeongju-0610,0,0_spirit_flowers_maiden_wind,0.0
hamyang-0705,5,5_hwanghae_flowers_river_bloom flowers,1.0
cheongdo-0619,6,6_village_skirt_autumn_bread,1.0
hapcheon-0714,5,5_hwanghae_flowers_river_bloom flowers,0.5598462
hapcheon-0206,6,6_village_skirt_autumn_bread,1.0
sangju-1438,5,5_hwanghae_flowers_river_bloom flowers,1.0
geochang-0818,6,6_village_skirt_autumn_bread,1.0
chilgok-0112,0,0_spirit_flowers_maiden_wind,0.0
geumreung-0207,0,0_spirit_flowers_maiden_wind,0.0
seongju-0613,6,6_village_skirt_autumn_bread,1.0
cheongsong-0201,5,5_hwanghae_flowers_river_bloom flowers,0.5102149
cheongsong-0405,0,0_spirit_flowers_maiden_wind,0.0
seonsan-0617,8,8_bride_wedding_maidens_marriage,1.0
euiseong-0808,6,6_village_skirt_autumn_bread,0.69714373
sancheong-0605,0,0_spirit_flowers_maiden_wind,0.0
milyang-0811,5,5_hwanghae_flowers_river_bloom flowers,1.0
uljin-0808,5,5_hwanghae_flowers_river_bloom flowers,1.0
euiseong-0809,6,6_village_skirt_autumn_bread,0.67890036
cheongsong-0413,6,6_village_skirt_autumn_bread,0.8979212
milyang-1505,5,5_hwanghae_flowers_river_bloom flowers,0.71843076
ulsan-0512,5,5_hwanghae_flowers_river_bloom flowers,1.0
goryeong-0309,5,5_hwanghae_flowers_river_bloom flowers,0.6531114
seongju-0338,5,5_hwanghae_flowers_river_bloom flowers,0.9083527
haman-0112,6,6_village_skirt_autumn_bread,1.0
cheongsong-0101,6,6_village_skirt_autumn_bread,1.0
yeongcheon-0218,5,5_hwanghae_flowers_river_bloom flowers,1.0
milyang-1202,5,5_hwanghae_flowers_river_bloom flowers,1.0
dalseong-0239,7,7_tended herd_servant_plow_shepherd,0.86191607
cheongdo-0301,0,0_spirit_flowers_maiden_wind,0.0
yeongil-0306,5,5_hwanghae_flowers_river_bloom flowers,1.0
seonsan-0211,0,0_spirit_flowers_maiden_wind,0.0
gunwi-0413,6,6_village_skirt_autumn_bread,0.5934096
daegu-0442,6,6_village_skirt_autumn_bread,0.65618104
cheongdo-0511,0,0_spirit_flowers_maiden_wind,0.0
yeongyang-0101,5,5_hwanghae_flowers_river_bloom flowers,0.6635464
haman-0111,0,0_spirit_flowers_maiden_wind,0.0
seongju-0614,0,0_spirit_flowers_maiden_wind,0.0
gyeongsan-0505,5,5_hwanghae_flowers_river_bloom flowers,0.6285236
sacheon-0206,5,5_hwanghae_flowers_river_bloom flowers,1.0
seonsan-0704,0,0_spirit_flowers_maiden_wind,0.0
yeongcheon-0602,0,0_spirit_flowers_maiden_wind,0.0
cheongsong-0406,0,0_spirit_flowers_maiden_wind,0.0
gn.goseong-0307,5,5_hwanghae_flowers_river_bloom flowers,1.0
anseong-0206,5,5_hwanghae_flowers_river_bloom flowers,0.69461066
cheongsong-0310,0,0_spirit_flowers_maiden_wind,0.0
gyeongju-0740,0,0_spirit_flowers_maiden_wind,0.0
uljin-0715,5,5_hwanghae_flowers_river_bloom flowers,0.48818052
uljin-0838,0,0_spirit_flowers_maiden_wind,0.0
gunwi-0403,5,5_hwanghae_flowers_river_bloom flowers,1.0
euiseong-0106,0,0_spirit_flowers_maiden_wind,0.0
cheongsong-0104,0,0_spirit_flowers_maiden_wind,0.0
okcheon-0106,5,5_hwanghae_flowers_river_bloom flowers,0.68829674
gyeongju-0738,0,0_spirit_flowers_maiden_wind,0.0
dalseong-0121,8,8_bride_wedding_maidens_marriage,1.0
gokseong-0413,0,0_spirit_flowers_maiden_wind,0.0
yanggu-0302,0,0_spirit_flowers_maiden_wind,0.0
namwon-0713,0,0_spirit_flowers_maiden_wind,0.0
yeongam-0218,6,6_village_skirt_autumn_bread,1.0
nonsan-0105,5,5_hwanghae_flowers_river_bloom flowers,1.0
geoje-0616,5,5_hwanghae_flowers_river_bloom flowers,1.0
damyang-0419,0,0_spirit_flowers_maiden_wind,0.0
hampyeong-0139,3,3_servant_servants_piet_dip,1.0
yanggu-0435,7,7_tended herd_servant_plow_shepherd,0.8914468
gw.goseong-0516,6,6_village_skirt_autumn_bread,0.80512583
sinan-0843,5,5_hwanghae_flowers_river_bloom flowers,0.541341
geoje-0618,6,6_village_skirt_autumn_bread,1.0
eumseong-0518,0,0_spirit_flowers_maiden_wind,0.0
goheung-0110,0,0_spirit_flowers_maiden_wind,0.0
yanggu-0110,0,0_spirit_flowers_maiden_wind,0.0
gn.goseong-0319,0,0_spirit_flowers_maiden_wind,0.0
sacheon-0210,3,3_servant_servants_piet_dip,1.0
milyang-1109,8,8_bride_wedding_maidens_marriage,1.0
yeongdeok-0209,7,7_tended herd_servant_plow_shepherd,1.0
hapcheon-0510,8,8_bride_wedding_maidens_marriage,0.87352407
hamyang-0328,0,0_spirit_flowers_maiden_wind,0.0
goryeong-0614,0,0_spirit_flowers_maiden_wind,0.0
jangheung-0219,7,7_tended herd_servant_plow_shepherd,1.0
gokseong-0409,5,5_hwanghae_flowers_river_bloom flowers,1.0
yeongdeok-0207,0,0_spirit_flowers_maiden_wind,0.0
imsil-0510,5,5_hwanghae_flowers_river_bloom flowers,1.0
yecheon-0422,0,0_spirit_flowers_maiden_wind,0.0
seonsan-0346,0,0_spirit_flowers_maiden_wind,0.0
gangjin-0319,0,0_spirit_flowers_maiden_wind,0.0
bonghwa-0711,0,0_spirit_flowers_maiden_wind,0.0
seungju-0121,6,6_village_skirt_autumn_bread,1.0
naju-0330,0,0_spirit_flowers_maiden_wind,0.0
jangseong-0235,0,0_spirit_flowers_maiden_wind,0.0
haenam-0411,8,8_bride_wedding_maidens_marriage,1.0
gwangjusi-0238,0,0_spirit_flowers_maiden_wind,0.0
muju-0703,0,0_spirit_flowers_maiden_wind,0.0
hapcheon-0509,0,0_spirit_flowers_maiden_wind,0.0
wonju-0220,6,6_village_skirt_autumn_bread,1.0
milyang-1008,8,8_bride_wedding_maidens_marriage,0.43313965
jinyang-0406,8,8_bride_wedding_maidens_marriage,1.0
chuncheon-0313,5,5_hwanghae_flowers_river_bloom flowers,1.0
ulsan-0919,5,5_hwanghae_flowers_river_bloom flowers,1.0
naju-0411,5,5_hwanghae_flowers_river_bloom flowers,0.8400174
naju-0511,5,5_hwanghae_flowers_river_bloom flowers,0.73268855
damyang-0124,0,0_spirit_flowers_maiden_wind,0.0
yeongam-0520,0,0_spirit_flowers_maiden_wind,0.0
haenam-0433,5,5_hwanghae_flowers_river_bloom flowers,1.0
seungju-0319,7,7_tended herd_servant_plow_shepherd,0.60513675
chilgok-0403,0,0_spirit_flowers_maiden_wind,0.0
