id,assigned_topic,topic_label,top_topic_prob
h21005220296,30,30_drying_dry_wet_threshing barn,0.105812185
h21005280301,25,25_sleep_sleeping_nap_asleep,0.16643006
h21300290019,43,43_apple tree_apple trees_apples_trees,0.33375558
h21300340004,35,35_sea_beneath_shore_cuckoo,0.20147617
h21300410012,59,59_wool_yarn_weaving_spun,0.1659088
h21300430014,60,60_little bird_little golden_bird_lunch,0.3300657
h21300460018,27,27_siim_servant_young maiden_bride,0.27478108
h21300470020,27,27_siim_servant_young maiden_bride,0.14805056
h21300530026,41,41_farm daughter_dear daughter_little mother_mother little,0.34582075
h21300610036,55,55_hay_axe_young maidens_hayfield,1.0
h21300620038,45,45_herd_dog_tail_twisting,0.3588141
h21300650005,34,34_prayer_shouts_fear_sing,0.35418296
h21300750016,45,45_herd_dog_tail_twisting,0.44022673
h21300800024,62,62_cabbage_oat field_hop_leap,0.08852623
h21300870032,63,63_crooked_tavern_road_straight,0.21355994
h21300980046,17,17_sheep_sheep barn_horse_cow,0.16465174
h21301050056,18,18_poor parish_parish_parish parish_noble,0.2892545
h21301060057,26,26_evening_night_dusk_night night,0.19739701
h21301080061,5,5_mistress little_servant_little mistress_servants,0.2432186
h21301260017,19,19_cuckoo_cuckoo calls_little bird_nightingale,0.35786656
h21301270019,25,25_sleep_sleeping_nap_asleep,0.18687843
h21301300023,56,56_giving_grandmother_barn barn_barn,0.26305947
h21301330027,25,25_sleep_sleeping_nap_asleep,0.31660584
h21301820004,14,14_barley field_rye field_trees_apple trees,0.134719
h21302000027,3,3_young maiden_maiden young_maiden_maidens,0.55208576
h21302520022,36,36_cat_meal_breads_bread,0.22000161
h21303200004,15,15_young wife_old women_old woman_woman old,0.18645407
h21303480015,50,50_trees_apple tree_tree_dream,0.39006215
h21303610005,31,31_wedding_bridegroom_rat_titmouse,0.16441552
h21303630008,43,43_apple tree_apple trees_apples_trees,0.20475525
h21304310006,46,46_twig_young maiden_maiden went_wrapped,0.19065495
h21304330007,29,29_sorrow_sorrowful_wretched_torment,0.19510028
h21304380012,3,3_young maiden_maiden young_maiden_maidens,0.31474808
h21305030014,45,45_herd_dog_tail_twisting,0.28873417
h21305040015,63,63_crooked_tavern_road_straight,0.18235794
h21305070019,31,31_wedding_bridegroom_rat_titmouse,0.55226856
h21305120023,34,34_prayer_shouts_fear_sing,0.16909131
h21305350042,33,33_titmouse_sparrow_cabbage_tit,0.28762245
h21305360043,55,55_hay_axe_young maidens_hayfield,0.4132238
h21305550066,59,59_wool_yarn_weaving_spun,0.42031997
h21305820002,43,43_apple tree_apple trees_apples_trees,0.5624049
h21305850006,41,41_farm daughter_dear daughter_little mother_mother little,0.72791517
h21306040004,59,59_wool_yarn_weaving_spun,0.3814364
h21306090006,37,37_stumps_birches_stump_maidens,0.6636392
h21306180016,32,32_kaie_bride_daughters_anne,0.23220176
h21306210020,41,41_farm daughter_dear daughter_little mother_mother little,0.4117416
h21306370008,44,44_cattle_livestock_pasture_weaving,0.108756706
h21306410015,37,37_stumps_birches_stump_maidens,0.29210576
h21306430020,13,13_father goes_young maiden_wretched_misty,0.31500745
h21306450025,46,46_twig_young maiden_maiden went_wrapped,0.587269
h21306480035,38,38_cat_ropes_rope_tangled,0.16241875
h21306530007,3,3_young maiden_maiden young_maiden_maidens,0.4782654
h21306800001,28,28_piglets_pig_pigs_piglet,0.5082279
h21306810004,21,21_fish_man sea_fishing_sea,0.5400839
h21307080004,51,51_hans_harju_harjumaa_jaan,0.15102331
h21307470006,49,49_barking_goats_goat_goat went,0.23443791
h21307540013,34,34_prayer_shouts_fear_sing,0.32565796
h21307550014,41,41_farm daughter_dear daughter_little mother_mother little,0.22120002
h21307600019,61,61_needle_linen_cloth_knitted,0.15489718
h21307620022,35,35_sea_beneath_shore_cuckoo,0.35532847
h21307700028,15,15_young wife_old women_old woman_woman old,0.6461902
h21400070001,13,13_father goes_young maiden_wretched_misty,0.38607538
h21400140015,62,62_cabbage_oat field_hop_leap,0.15293337
h21400240027,45,45_herd_dog_tail_twisting,0.24732524
h21400280035,26,26_evening_night_dusk_night night,0.54060817
h21400290036,33,33_titmouse_sparrow_cabbage_tit,0.3290477
h21400310039,21,21_fish_man sea_fishing_sea,0.24933493
h21400360049,51,51_hans_harju_harjumaa_jaan,0.4306383
h21400440058,56,56_giving_grandmother_barn barn_barn,0.2036832
h21400460063,31,31_wedding_bridegroom_rat_titmouse,0.8569039
h21400740093,31,31_wedding_bridegroom_rat_titmouse,0.40806445
h21400860003,35,35_sea_beneath_shore_cuckoo,0.29050317
h21400870004,37,37_stumps_birches_stump_maidens,0.1809659
h21401460017,43,43_apple tree_apple trees_apples_trees,0.2886543
h21401480020,49,49_barking_goats_goat_goat went,0.23724434
h21401510024,34,34_prayer_shouts_fear_sing,0.21448737
h21401570032,48,48_peas_wheat_barley_leaves,0.37301087
h21401600035,64,64_harju_harjumaa_rains_rain,0.582724
h21401640039,25,25_sleep_sleeping_nap_asleep,0.62090665
h21402640005,50,50_trees_apple tree_tree_dream,0.43378136
h21402810018,3,3_young maiden_maiden young_maiden_maidens,0.1505849
h21402970002,35,35_sea_beneath_shore_cuckoo,0.21543515
h21403030006,43,43_apple tree_apple trees_apples_trees,0.19803086
h21403160015,13,13_father goes_young maiden_wretched_misty,0.29543963
h21403420005,44,44_cattle_livestock_pasture_weaving,0.1868054
h21403430006,45,45_herd_dog_tail_twisting,0.3385333
h21403860011,53,53_barley_rye_wheat_pea,0.31651098
h21403990001,25,25_sleep_sleeping_nap_asleep,0.3740966
h21404230015,37,37_stumps_birches_stump_maidens,0.22929212
h21404280020,48,48_peas_wheat_barley_leaves,0.19664197
h21404390002,20,20_young men_weary_hats_stockings,0.52022827
h21404410009,49,49_barking_goats_goat_goat went,0.37965167
h21404750001,11,11_trees_birch forest_forests_spruces,0.1633633
h21404750003,32,32_kaie_bride_daughters_anne,0.29154918
h21405050001,51,51_hans_harju_harjumaa_jaan,0.83326524
h21406090003,64,64_harju_harjumaa_rains_rain,0.49943897
h21406260003,31,31_wedding_bridegroom_rat_titmouse,0.12730365
h21605770013,6,6_dung_wet pine_little bird_reeds,0.24232782
h22609140012,41,41_farm daughter_dear daughter_little mother_mother little,0.36681318
h23700570011,45,45_herd_dog_tail_twisting,0.18764928
h23806500011,54,54_butter_mistress little_cream_pine,0.31512886
h23807040099,1,1_hops_hop_beer_drinks,0.33547676
h23807130109,49,49_barking_goats_goat_goat went,0.3971295
h23807530001,54,54_butter_mistress little_cream_pine,0.14058925
h24001941190,59,59_wool_yarn_weaving_spun,0.53988427
h24003091358,42,42_wolf_bitten_kaie_bear,0.24654917
h24003101359,57,57_fear_afraid_sword_mothers,0.23654233
h24003930001,32,32_kaie_bride_daughters_anne,0.4796478
h24010620006,54,54_butter_mistress little_cream_pine,0.34272185
h24607020007,12,12_slaves_walk_wandering_journey,0.18979219
h24607030009,57,57_fear_afraid_sword_mothers,0.35226092
h24607060015,58,58_sled_wheels_wheel_shafts,0.48338485
h24607070017,50,50_trees_apple tree_tree_dream,0.4632896
h24607990007,50,50_trees_apple tree_tree_dream,0.54314107
h24608320015,27,27_siim_servant_young maiden_bride,0.12294184
h24608340018,11,11_trees_birch forest_forests_spruces,0.427013
h24701100008,41,41_farm daughter_dear daughter_little mother_mother little,0.11063839
h25705910001,35,35_sea_beneath_shore_cuckoo,0.86688864
h25706190001,6,6_dung_wet pine_little bird_reeds,0.3491192
h25706200003,57,57_fear_afraid_sword_mothers,0.15120028
h25706220004,61,61_needle_linen_cloth_knitted,0.19916035
h25706360022,64,64_harju_harjumaa_rains_rain,0.18361454
h25706370023,44,44_cattle_livestock_pasture_weaving,0.15640208
h25706380024,45,45_herd_dog_tail_twisting,0.46687263
h25706870002,13,13_father goes_young maiden_wretched_misty,0.73131526
h26502390004,57,57_fear_afraid_sword_mothers,0.21291904
h26502640004,55,55_hay_axe_young maidens_hayfield,0.15489091
h26502660005,23,23_kin_money horse_brothers_begging,0.35813534
h26502860022,35,35_sea_beneath_shore_cuckoo,0.41471833
h26502920029,61,61_needle_linen_cloth_knitted,0.15395455
h26503400014,35,35_sea_beneath_shore_cuckoo,0.28892502
h26503450018,61,61_needle_linen_cloth_knitted,0.20776603
h26700121699,50,50_trees_apple tree_tree_dream,0.5807368
h26700251735,34,34_prayer_shouts_fear_sing,0.5873609
h26700261736,35,35_sea_beneath_shore_cuckoo,0.20028776
h26700291752,37,37_stumps_birches_stump_maidens,0.81769127
h26804990019,61,61_needle_linen_cloth_knitted,0.18709113
h26805050026,62,62_cabbage_oat field_hop_leap,0.24797119
h30101540004,49,49_barking_goats_goat_goat went,0.1761547
h30300440002,58,58_sled_wheels_wheel_shafts,1.0
h30400210005,42,42_wolf_bitten_kaie_bear,0.18917471
h30400950004,5,5_mistress little_servant_little mistress_servants,0.1292591
h30401050014,25,25_sleep_sleeping_nap_asleep,0.14010216
h30401160004,44,44_cattle_livestock_pasture_weaving,0.1622928
h30401220011,13,13_father goes_young maiden_wretched_misty,0.3468728
h30401310019,44,44_cattle_livestock_pasture_weaving,0.2212208
h30402070012,57,57_fear_afraid_sword_mothers,0.5376581
h31204630005,41,41_farm daughter_dear daughter_little mother_mother little,0.6558392
h31204920009,44,44_cattle_livestock_pasture_weaving,0.48471493
h31204980017,54,54_butter_mistress little_cream_pine,0.2259328
h31204990018,57,57_fear_afraid_sword_mothers,0.2218652
h31205000019,8,8_riga_necklace_king_wreath,0.55718195
h31205590001,50,50_trees_apple tree_tree_dream,0.18641633
h31205830010,45,45_herd_dog_tail_twisting,0.16469552
h31701190004,49,49_barking_goats_goat_goat went,0.6071972
h31701510008,13,13_father goes_young maiden_wretched_misty,0.30434123
h31701580016,35,35_sea_beneath_shore_cuckoo,0.6570979
h31703800043,45,45_herd_dog_tail_twisting,0.28626508
h31708600015,29,29_sorrow_sorrowful_wretched_torment,0.12037107
h31708620017,44,44_cattle_livestock_pasture_weaving,0.21857882
h31709480006,40,40_bride_maiden young_servant_dear young,0.31706604
h31800380002,57,57_fear_afraid_sword_mothers,0.21463515
h31800960003,26,26_evening_night_dusk_night night,0.13573904
h31800990006,54,54_butter_mistress little_cream_pine,0.20388591
h32205940002,45,45_herd_dog_tail_twisting,0.14946297
h32301870004,64,64_harju_harjumaa_rains_rain,0.30401272
h32301880005,13,13_father goes_young maiden_wretched_misty,0.37508878
h32301920010,31,31_wedding_bridegroom_rat_titmouse,0.5396528
h32302060027,51,51_hans_harju_harjumaa_jaan,0.3918148
h32302070028,60,60_little bird_little golden_bird_lunch,0.4265282
h32302350015,34,34_prayer_shouts_fear_sing,0.63332677
h32302430020,57,57_fear_afraid_sword_mothers,0.36939323
h32700450001,48,48_peas_wheat_barley_leaves,0.30445892
h32700550013,64,64_harju_harjumaa_rains_rain,0.21818112
h32700560014,37,37_stumps_birches_stump_maidens,0.6403857
h32700590018,63,63_crooked_tavern_road_straight,0.25489762
h40102990015,36,36_cat_meal_breads_bread,0.40469795
h40103370021,49,49_barking_goats_goat_goat went,0.2052493
h40103720009,64,64_harju_harjumaa_rains_rain,0.43141252
h40103720011,24,24_devil_cursed_peasants_curse,0.24014588
h40103740015,62,62_cabbage_oat field_hop_leap,0.3751638
h40103740016,37,37_stumps_birches_stump_maidens,0.55219275
h40103760020,63,63_crooked_tavern_road_straight,0.6671601
h40103820027,14,14_barley field_rye field_trees_apple trees,0.26123005
hgrq01400006,35,35_sea_beneath_shore_cuckoo,0.15165329
hgrq01420008,35,35_sea_beneath_shore_cuckoo,0.69374514
hgrq01470014,34,34_prayer_shouts_fear_sing,0.3112972
hgrq01500017,45,45_herd_dog_tail_twisting,0.4114198
hgrq01510018,40,40_bride_maiden young_servant_dear young,0.16141976
hgrq01640034,41,41_farm daughter_dear daughter_little mother_mother little,0.20462908
hgrq01910088,32,32_kaie_bride_daughters_anne,0.6133643
hgrq01920091,54,54_butter_mistress little_cream_pine,0.44253865
hgrq01930093,18,18_poor parish_parish_parish parish_noble,0.35124576
hgrq01960099,35,35_sea_beneath_shore_cuckoo,0.7482762
hr0103070004,64,64_harju_harjumaa_rains_rain,0.26312855
tem1300130009,27,27_siim_servant_young maiden_bride,0.28012595
tem1300170014,32,32_kaie_bride_daughters_anne,0.21708436
aesmt04900130004,49,49_barking_goats_goat_goat went,0.17160423
e000051930015,49,49_barking_goats_goat_goat went,0.32342547
e000070620003,30,30_drying_dry_wet_threshing barn,0.2896506
e000071450005,53,53_barley_rye_wheat_pea,0.14120242
e000071460006,64,64_harju_harjumaa_rains_rain,0.25705945
e000071560016,18,18_poor parish_parish_parish parish_noble,0.58351684
e000071940009,62,62_cabbage_oat field_hop_leap,0.18651074
e000072010015,42,42_wolf_bitten_kaie_bear,0.6308482
e000072040019,5,5_mistress little_servant_little mistress_servants,0.3164115
e000072080025,62,62_cabbage_oat field_hop_leap,0.33013114
e000076650009,24,24_devil_cursed_peasants_curse,0.18707685
e000076700015,60,60_little bird_little golden_bird_lunch,0.38828546
e000076730020,45,45_herd_dog_tail_twisting,0.12318886
e000076830013,18,18_poor parish_parish_parish parish_noble,0.45376655
e000076850017,24,24_devil_cursed_peasants_curse,0.28395492
e000077310002,5,5_mistress little_servant_little mistress_servants,0.29979652
e000077400018,36,36_cat_meal_breads_bread,0.53286576
e000077470001,18,18_poor parish_parish_parish parish_noble,0.1686142
e000078320008,18,18_poor parish_parish_parish parish_noble,0.372592
e000078360001,5,5_mistress little_servant_little mistress_servants,0.43697444
e000078520007,18,18_poor parish_parish_parish parish_noble,0.5084503
e000079580025,13,13_father goes_young maiden_wretched_misty,0.18357518
e000079590026,30,30_drying_dry_wet_threshing barn,0.7095567
e000080460033,7,7_plough_plow_harrows_plow field,0.7151099
e000093710051,7,7_plough_plow_harrows_plow field,0.15916592
e000094090083,63,63_crooked_tavern_road_straight,0.21854255
e000094100084,5,5_mistress little_servant_little mistress_servants,0.39035752
e000094150092,18,18_poor parish_parish_parish parish_noble,0.4508082
e000099780011,38,38_cat_ropes_rope_tangled,0.4215141
e000104150013,38,38_cat_ropes_rope_tangled,0.19409344
e000106080018,24,24_devil_cursed_peasants_curse,0.35779402
e000106290004,30,30_drying_dry_wet_threshing barn,0.6291658
e000117850002,5,5_mistress little_servant_little mistress_servants,0.5271917
e000117880008,8,8_riga_necklace_king_wreath,0.20955646
e000117930017,64,64_harju_harjumaa_rains_rain,0.7512503
e000117940022,45,45_herd_dog_tail_twisting,0.19241615
e000117980032,44,44_cattle_livestock_pasture_weaving,0.3578531
e000137780008,60,60_little bird_little golden_bird_lunch,0.3042632
e000137790009,60,60_little bird_little golden_bird_lunch,0.53241783
e000145900006,36,36_cat_meal_breads_bread,0.4656733
e000164290001,60,60_little bird_little golden_bird_lunch,0.8478081
e000178400028,36,36_cat_meal_breads_bread,0.44215164
e000180070001,60,60_little bird_little golden_bird_lunch,0.47640455
e000239850005,5,5_mistress little_servant_little mistress_servants,0.3606117
e000418770000,49,49_barking_goats_goat_goat went,0.2653137
e000515030002,38,38_cat_ropes_rope_tangled,0.2138694
e000531950003,1,1_hops_hop_beer_drinks,0.4412961
e000536490000,52,52_servant_poor servant_little mistress_mistress,0.2613448
e000536510001,60,60_little bird_little golden_bird_lunch,0.60592085
e000536510002,7,7_plough_plow_harrows_plow field,0.664857
e000536510003,60,60_little bird_little golden_bird_lunch,0.7056669
e000540420008,1,1_hops_hop_beer_drinks,0.5548629
e000549600000,5,5_mistress little_servant_little mistress_servants,0.54672325
e000575600001,5,5_mistress little_servant_little mistress_servants,0.44312367
e000575620005,18,18_poor parish_parish_parish parish_noble,0.60548645
e000576740020,18,18_poor parish_parish_parish parish_noble,0.74731994
e000576750000,7,7_plough_plow_harrows_plow field,0.7316319
e000592100007,5,5_mistress little_servant_little mistress_servants,0.5189127
e000592330033,18,18_poor parish_parish_parish parish_noble,0.58461523
e000595190001,62,62_cabbage_oat field_hop_leap,0.20158736
e000598810006,7,7_plough_plow_harrows_plow field,0.68820554
e000598920004,45,45_herd_dog_tail_twisting,0.19466624
e000616880003,30,30_drying_dry_wet_threshing barn,0.46829596
e000616940008,1,1_hops_hop_beer_drinks,0.21816991
e000617010013,64,64_harju_harjumaa_rains_rain,0.65528643
e000617190027,24,24_devil_cursed_peasants_curse,0.50550985
e000617410043,8,8_riga_necklace_king_wreath,0.23543803
e000617440046,5,5_mistress little_servant_little mistress_servants,0.5766852
e000617470047,0,0_hay_granny_little grandmother_pasture,0.19032812
e800X00330158,23,23_kin_money horse_brothers_begging,0.33472216
ea00009670007,24,24_devil_cursed_peasants_curse,0.427974
ea00010060006,18,18_poor parish_parish_parish parish_noble,0.25651237
ea00010140010,54,54_butter_mistress little_cream_pine,0.13300556
ekms40106240007,57,57_fear_afraid_sword_mothers,0.27684897
eks0100470000,24,24_devil_cursed_peasants_curse,0.30560422
eks0101300007,7,7_plough_plow_harrows_plow field,0.6452835
eks0101300008,30,30_drying_dry_wet_threshing barn,0.4476458
era200101210005,52,52_servant_poor servant_little mistress_mistress,0.41865766
era200101220002,7,7_plough_plow_harrows_plow field,0.50818133
era200101320009,45,45_herd_dog_tail_twisting,0.19401588
era200101480001,45,45_herd_dog_tail_twisting,0.26742142
era201400470001,54,54_butter_mistress little_cream_pine,0.18219589
era201402770014,5,5_mistress little_servant_little mistress_servants,0.15281829
era201402890028,33,33_titmouse_sparrow_cabbage_tit,0.55944633
era202401690007,1,1_hops_hop_beer_drinks,0.57640433
era202403450113,16,16_sheep_lamb_goat_wolf,0.33684424
era202403500003,54,54_butter_mistress little_cream_pine,0.49044868
era202407490003,7,7_plough_plow_harrows_plow field,0.80751604
era202500410008,61,61_needle_linen_cloth_knitted,0.2866352
era202500870001,45,45_herd_dog_tail_twisting,0.27548155
era202500880002,24,24_devil_cursed_peasants_curse,0.5371721
era202501470002,28,28_piglets_pig_pigs_piglet,0.18833081
era202501550013,5,5_mistress little_servant_little mistress_servants,0.46861616
era202501980010,5,5_mistress little_servant_little mistress_servants,0.54460037
era203500500003,12,12_slaves_walk_wandering_journey,0.48826954
era204101630001,5,5_mistress little_servant_little mistress_servants,0.22673199
era205705350005,18,18_poor parish_parish_parish parish_noble,0.43610328
era205705390010,5,5_mistress little_servant_little mistress_servants,0.6199177
era205705520025,7,7_plough_plow_harrows_plow field,0.7160726
era208401580019,7,7_plough_plow_harrows_plow field,0.5985485
era216704210001,30,30_drying_dry_wet_threshing barn,0.57714194
era217800130010,24,24_devil_cursed_peasants_curse,0.6050238
era218304830055,24,24_devil_cursed_peasants_curse,0.2926832
era218305140109,7,7_plough_plow_harrows_plow field,0.5371905
erm13300060011,18,18_poor parish_parish_parish parish_noble,0.6752795
erm13300060012,24,24_devil_cursed_peasants_curse,0.7890488
erm9400030000,30,30_drying_dry_wet_threshing barn,0.384715
erm940009000a,5,5_mistress little_servant_little mistress_servants,0.5235192
erm9400110000,44,44_cattle_livestock_pasture_weaving,0.19587898
estk2700690002,7,7_plough_plow_harrows_plow field,0.5642149
estk3701730012,7,7_plough_plow_harrows_plow field,0.5542979
estk3701750016,5,5_mistress little_servant_little mistress_servants,0.43122414
estk3701800022,24,24_devil_cursed_peasants_curse,0.40866402
estk4000070011,7,7_plough_plow_harrows_plow field,0.5020464
estk4000090017,18,18_poor parish_parish_parish parish_noble,0.5318542
estk4000170034,5,5_mistress little_servant_little mistress_servants,0.71008617
estk4000200039,60,60_little bird_little golden_bird_lunch,0.8195389
estk4000200040,59,59_wool_yarn_weaving_spun,0.468415
estk4000200041,49,49_barking_goats_goat_goat went,0.27079898
estk4000240048,54,54_butter_mistress little_cream_pine,0.4746267
estk4000560086,7,7_plough_plow_harrows_plow field,0.46604738
estk4000570087,60,60_little bird_little golden_bird_lunch,0.7739595
estk4000860126,7,7_plough_plow_harrows_plow field,0.49930725
estk4001060147,5,5_mistress little_servant_little mistress_servants,0.535665
eys0210280007,45,45_herd_dog_tail_twisting,0.22667037
eys0210590052,36,36_cat_meal_breads_bread,0.31498155
eys0505800037,0,0_hay_granny_little grandmother_pasture,0.0
eys0506010015,64,64_harju_harjumaa_rains_rain,0.24863918
eys0506090026,52,52_servant_poor servant_little mistress_mistress,0.25590864
eys0506190038,1,1_hops_hop_beer_drinks,0.42091927
eys0506530083,45,45_herd_dog_tail_twisting,0.23588866
eys0506570090,30,30_drying_dry_wet_threshing barn,0.56854576
eys0506680105,48,48_peas_wheat_barley_leaves,0.3450675
eys0506920138,18,18_poor parish_parish_parish parish_noble,0.36680898
eys0506970143,26,26_evening_night_dusk_night night,0.2560043
eys0507230186,45,45_herd_dog_tail_twisting,0.15897594
eys0507260190,54,54_butter_mistress little_cream_pine,0.26933232
eys0610840257,30,30_drying_dry_wet_threshing barn,0.48449793
eys0610840258,17,17_sheep_sheep barn_horse_cow,0.17414579
eys0611610058,54,54_butter_mistress little_cream_pine,0.2579314
eys0611630062,0,0_hay_granny_little grandmother_pasture,0.0
eys0613650010,60,60_little bird_little golden_bird_lunch,0.6045028
eys0613900044,23,23_kin_money horse_brothers_begging,0.16917926
eys0614140075,13,13_father goes_young maiden_wretched_misty,0.44459146
eys0614210084,18,18_poor parish_parish_parish parish_noble,0.73115546
eys0614230087,24,24_devil_cursed_peasants_curse,0.36052567
eys0614600146,24,24_devil_cursed_peasants_curse,0.46944746
eys0614960204,7,7_plough_plow_harrows_plow field,0.47539657
eys0614980209,61,61_needle_linen_cloth_knitted,0.21355613
eys0614980210,18,18_poor parish_parish_parish parish_noble,0.66135657
eys0614980211,24,24_devil_cursed_peasants_curse,0.5629083
eys0615020220,7,7_plough_plow_harrows_plow field,0.66714686
eys0615080240,18,18_poor parish_parish_parish parish_noble,0.8116405
eys0615090241,1,1_hops_hop_beer_drinks,0.33944994
eys0615130249,36,36_cat_meal_breads_bread,0.70307547
eys0615140251,44,44_cattle_livestock_pasture_weaving,0.7801517
eys0615140252,5,5_mistress little_servant_little mistress_servants,0.2740675
eys0615640313,25,25_sleep_sleeping_nap_asleep,0.3726843
eys0615830350,60,60_little bird_little golden_bird_lunch,0.20506503
eys0615850354,52,52_servant_poor servant_little mistress_mistress,0.6343506
eys0615940002,24,24_devil_cursed_peasants_curse,0.5184299
eys0615970008,52,52_servant_poor servant_little mistress_mistress,0.5508781
eys0616950154,30,30_drying_dry_wet_threshing barn,0.4979556
eys0617440233,24,24_devil_cursed_peasants_curse,0.29166093
eys0617680271,36,36_cat_meal_breads_bread,0.55387205
eys0617730282,60,60_little bird_little golden_bird_lunch,0.6846935
eys0706540006,7,7_plough_plow_harrows_plow field,0.33941278
eys0706540007,30,30_drying_dry_wet_threshing barn,0.59925586
eys0706570015,52,52_servant_poor servant_little mistress_mistress,0.40767452
eys0706740043,0,0_hay_granny_little grandmother_pasture,0.0
eys0706900068,24,24_devil_cursed_peasants_curse,0.24761954
eys0707320004,52,52_servant_poor servant_little mistress_mistress,0.33960882
eys0707500031,5,5_mistress little_servant_little mistress_servants,0.38413563
eys0707560003,57,57_fear_afraid_sword_mothers,0.2437012
eys0707650022,7,7_plough_plow_harrows_plow field,0.32503733
eys0707650023,5,5_mistress little_servant_little mistress_servants,0.5322556
eys0715440023,30,30_drying_dry_wet_threshing barn,0.4756623
eys0715440024,18,18_poor parish_parish_parish parish_noble,0.59827155
eys0715450025,45,45_herd_dog_tail_twisting,0.33168554
eys0715580055,37,37_stumps_birches_stump_maidens,0.25193095
eys0716100133,60,60_little bird_little golden_bird_lunch,0.27375454
eys0716110137,53,53_barley_rye_wheat_pea,0.53150946
eys0716230152,64,64_harju_harjumaa_rains_rain,0.3267634
eys0716320165,30,30_drying_dry_wet_threshing barn,0.5510436
eys0716780236,7,7_plough_plow_harrows_plow field,0.5863366
eys0716800239,18,18_poor parish_parish_parish parish_noble,0.5719297
eys0716840248,51,51_hans_harju_harjumaa_jaan,0.1818792
eys0716850249,18,18_poor parish_parish_parish parish_noble,0.73238766
eys0716930260,5,5_mistress little_servant_little mistress_servants,0.32823348
eys0716950264,36,36_cat_meal_breads_bread,0.46376136
eys0717000274,5,5_mistress little_servant_little mistress_servants,0.32983232
eys0717000275,24,24_devil_cursed_peasants_curse,0.6464001
eys0717130305,0,0_hay_granny_little grandmother_pasture,0.0
eys0717130306,30,30_drying_dry_wet_threshing barn,0.64485043
eys0717160312,52,52_servant_poor servant_little mistress_mistress,0.61577827
eys0717590380,1,1_hops_hop_beer_drinks,0.45054975
eys0717610383,38,38_cat_ropes_rope_tangled,0.2725015
eys0718370017,18,18_poor parish_parish_parish parish_noble,0.5410055
eys0718400021,18,18_poor parish_parish_parish parish_noble,0.6528271
eys0718420024,27,27_siim_servant_young maiden_bride,0.2576425
eys0721430329,18,18_poor parish_parish_parish parish_noble,0.64933634
eys0722890037,12,12_slaves_walk_wandering_journey,0.33056152
eys0723110086,7,7_plough_plow_harrows_plow field,0.5640805
eys0723170101,7,7_plough_plow_harrows_plow field,0.5640805
eys0723490151,24,24_devil_cursed_peasants_curse,0.21753584
eys0723670179,18,18_poor parish_parish_parish parish_noble,0.4780496
eys0723720193,30,30_drying_dry_wet_threshing barn,0.16839042
eys0723750199,36,36_cat_meal_breads_bread,0.48613417
eys0723830217,1,1_hops_hop_beer_drinks,0.4124281
eys0723910232,24,24_devil_cursed_peasants_curse,1.0
eys0723980256,5,5_mistress little_servant_little mistress_servants,0.38270676
eys0724010262,24,24_devil_cursed_peasants_curse,0.65216166
eys0724210307,5,5_mistress little_servant_little mistress_servants,0.27038065
eys0724300331,7,7_plough_plow_harrows_plow field,0.627302
eys0724340342,18,18_poor parish_parish_parish parish_noble,0.41625154
eys0724360346,18,18_poor parish_parish_parish parish_noble,0.8313831
eys0724430368,15,15_young wife_old women_old woman_woman old,0.14639373
eys0724580396,24,24_devil_cursed_peasants_curse,0.2723933
eys0724660420,63,63_crooked_tavern_road_straight,1.0
eys0724750457,63,63_crooked_tavern_road_straight,0.4098021
eys0725110484,5,5_mistress little_servant_little mistress_servants,0.5383867
eys0725120487,56,56_giving_grandmother_barn barn_barn,0.880869
eys0805380014,0,0_hay_granny_little grandmother_pasture,0.0
eys0805590060,5,5_mistress little_servant_little mistress_servants,0.27406436
eys0805590061,30,30_drying_dry_wet_threshing barn,0.53859025
eys0805670078,18,18_poor parish_parish_parish parish_noble,0.73114145
eys0805780093,18,18_poor parish_parish_parish parish_noble,0.20138939
eys0806020127,7,7_plough_plow_harrows_plow field,0.7622722
eys0806680239,60,60_little bird_little golden_bird_lunch,0.5308658
eys0806840262,56,56_giving_grandmother_barn barn_barn,0.32146695
eys0806870266,60,60_little bird_little golden_bird_lunch,0.2713401
eys0806920274,36,36_cat_meal_breads_bread,0.6096823
eys0806960282,45,45_herd_dog_tail_twisting,0.11109128
eys0807250306,5,5_mistress little_servant_little mistress_servants,0.53647953
eys0807280314,18,18_poor parish_parish_parish parish_noble,0.7900356
eys0807350329,18,18_poor parish_parish_parish parish_noble,0.79843104
eys0807380338,60,60_little bird_little golden_bird_lunch,0.79434514
eys0807460346,36,36_cat_meal_breads_bread,0.35652152
eys0807610366,7,7_plough_plow_harrows_plow field,1.0
eys0808090437,36,36_cat_meal_breads_bread,0.23661964
eys0808220455,1,1_hops_hop_beer_drinks,0.25495884
eys0811570019,30,30_drying_dry_wet_threshing barn,0.594593
eys0811730044,24,24_devil_cursed_peasants_curse,0.21248043
eys0811760049,45,45_herd_dog_tail_twisting,0.37010807
eys0811770052,18,18_poor parish_parish_parish parish_noble,0.7048938
eys0901140114,7,7_plough_plow_harrows_plow field,0.8142314
eys0901160117,60,60_little bird_little golden_bird_lunch,0.546996
eys0909520015,45,45_herd_dog_tail_twisting,0.14544019
eys0910120107,30,30_drying_dry_wet_threshing barn,0.66933227
eys0911720158,60,60_little bird_little golden_bird_lunch,0.31163523
