id,assigned_topic,topic_label,top_topic_prob
eys0614850181,8,8_herring_fish_fishing_sea,0.23432124
eys0614850182,2,2_beers_beer_drank_drink,0.44747818
eys0615060233,6,6_little bird_sing_shouts_bird,1.0
eys0615070236,0,0_manor_hay_young maiden_grandmother,0.0
eys0615390287,2,2_beers_beer_drank_drink,0.35758698
eys0615460292,4,4_riga_mistress_wreath_maidens,0.4148077
eys0615570303,4,4_riga_mistress_wreath_maidens,0.30366874
eys0615620311,1,1_trees_lake_swing_rye field,0.39425358
eys0615640314,2,2_beers_beer_drank_drink,0.41534233
eys0615730335,6,6_little bird_sing_shouts_bird,1.0
eys0615870356,4,4_riga_mistress_wreath_maidens,0.37712175
eys0616140041,5,5_grandmother_servants_birch_maiden,0.29458582
eys0616310072,0,0_manor_hay_young maiden_grandmother,0.0
eys0616310073,5,5_grandmother_servants_birch_maiden,1.0
eys0616350079,5,5_grandmother_servants_birch_maiden,1.0
eys0616580106,7,7_sparrow_titmouse_cabbage_lark,0.85050124
eys0616700118,2,2_beers_beer_drank_drink,0.52078116
eys0616730122,6,6_little bird_sing_shouts_bird,1.0
eys0616860141,8,8_herring_fish_fishing_sea,0.86852103
eys0617000161,8,8_herring_fish_fishing_sea,1.0
eys0617040169,7,7_sparrow_titmouse_cabbage_lark,0.45759922
eys0617050170,8,8_herring_fish_fishing_sea,0.5078569
eys0617060173,0,0_manor_hay_young maiden_grandmother,0.0
eys0617110182,5,5_grandmother_servants_birch_maiden,0.39089283
eys0617140185,7,7_sparrow_titmouse_cabbage_lark,0.65424955
eys0617150186,3,3_plow_cranes_oxen_gentlemen,0.7242732
eys0617160187,5,5_grandmother_servants_birch_maiden,1.0
eys0617160188,6,6_little bird_sing_shouts_bird,0.5212295
eys0617380223,5,5_grandmother_servants_birch_maiden,0.5798305
eys0617380224,3,3_plow_cranes_oxen_gentlemen,0.39412522
eys0617470240,8,8_herring_fish_fishing_sea,0.7008761
eys0617510248,8,8_herring_fish_fishing_sea,0.34187376
eys0617560252,0,0_manor_hay_young maiden_grandmother,0.0
eys0617580255,1,1_trees_lake_swing_rye field,0.58386034
eys0617610260,4,4_riga_mistress_wreath_maidens,0.31531858
eys0617700274,1,1_trees_lake_swing_rye field,0.43967572
eys0617850288,8,8_herring_fish_fishing_sea,0.3761802
eys0617940302,6,6_little bird_sing_shouts_bird,0.5250555
eys0705570004,0,0_manor_hay_young maiden_grandmother,0.0
eys0706600020,5,5_grandmother_servants_birch_maiden,1.0
eys0706760047,2,2_beers_beer_drank_drink,1.0
eys0706820058,2,2_beers_beer_drank_drink,0.30061945
eys0706910071,2,2_beers_beer_drank_drink,0.6410912
eys0706940077,2,2_beers_beer_drank_drink,0.3582939
eys0707410012,2,2_beers_beer_drank_drink,0.25948074
eys0707440019,6,6_little bird_sing_shouts_bird,0.78012276
eys0707450021,0,0_manor_hay_young maiden_grandmother,0.0
eys0707470026,4,4_riga_mistress_wreath_maidens,0.7170618
eys0707600013,2,2_beers_beer_drank_drink,1.0
eys0707970015,5,5_grandmother_servants_birch_maiden,0.50181794
eys0708550012,7,7_sparrow_titmouse_cabbage_lark,0.4395285
eys0708580019,5,5_grandmother_servants_birch_maiden,0.5079058
eys0708590022,6,6_little bird_sing_shouts_bird,0.5446653
eys0708600024,2,2_beers_beer_drank_drink,1.0
eys0715420021,6,6_little bird_sing_shouts_bird,0.523063
eys0715530042,2,2_beers_beer_drank_drink,0.5663258
eys0715640068,2,2_beers_beer_drank_drink,0.76630634
eys0715640069,0,0_manor_hay_young maiden_grandmother,1.0
eys0715680073,0,0_manor_hay_young maiden_grandmother,0.0
eys0715840101,6,6_little bird_sing_shouts_bird,1.0
eys0716110135,8,8_herring_fish_fishing_sea,0.3523728
eys0716180147,0,0_manor_hay_young maiden_grandmother,0.0
eys0716180148,6,6_little bird_sing_shouts_bird,0.81489617
eys0716260155,2,2_beers_beer_drank_drink,0.30179584
eys0716390175,2,2_beers_beer_drank_drink,0.49688426
eys0716470188,1,1_trees_lake_swing_rye field,0.529957
eys0716550205,8,8_herring_fish_fishing_sea,0.9478883
eys0716570209,5,5_grandmother_servants_birch_maiden,0.4670007
eys0716770234,0,0_manor_hay_young maiden_grandmother,0.0
eys0717020282,8,8_herring_fish_fishing_sea,0.6271854
eys0717030283,0,0_manor_hay_young maiden_grandmother,0.0
eys0717060291,5,5_grandmother_servants_birch_maiden,1.0
eys0717070293,1,1_trees_lake_swing_rye field,0.5638375
eys0717080294,6,6_little bird_sing_shouts_bird,0.30545634
eys0717310331,5,5_grandmother_servants_birch_maiden,0.50181794
eys0717580379,8,8_herring_fish_fishing_sea,0.6169485
eys0717590382,6,6_little bird_sing_shouts_bird,1.0
eys0718310007,5,5_grandmother_servants_birch_maiden,0.7973353
eys0718340013,4,4_riga_mistress_wreath_maidens,0.5482594
eys0718420025,6,6_little bird_sing_shouts_bird,0.4600574
eys0718460030,0,0_manor_hay_young maiden_grandmother,0.0
eys0718510036,4,4_riga_mistress_wreath_maidens,1.0
eys0719460155,2,2_beers_beer_drank_drink,0.38154215
eys0719470158,6,6_little bird_sing_shouts_bird,0.41356936
eys0721190104,2,2_beers_beer_drank_drink,0.6685206
eys0722690008,6,6_little bird_sing_shouts_bird,0.7818591
eys0722720010,8,8_herring_fish_fishing_sea,0.57030356
eys0722730011,2,2_beers_beer_drank_drink,1.0
eys0722770016,2,2_beers_beer_drank_drink,0.47295275
eys0722780017,4,4_riga_mistress_wreath_maidens,0.50665164
eys0722970049,2,2_beers_beer_drank_drink,0.6633588
eys0722990052,2,2_beers_beer_drank_drink,0.63011384
eys0723020057,0,0_manor_hay_young maiden_grandmother,0.0
eys0723030060,2,2_beers_beer_drank_drink,1.0
eys0723070078,3,3_plow_cranes_oxen_gentlemen,0.5408228
eys0723200105,3,3_plow_cranes_oxen_gentlemen,0.59414685
eys0723210111,8,8_herring_fish_fishing_sea,0.5599223
eys0723220112,0,0_manor_hay_young maiden_grandmother,0.0
eys0723220114,2,2_beers_beer_drank_drink,0.6260255
eys0723240118,2,2_beers_beer_drank_drink,0.5902171
eys0723240119,1,1_trees_lake_swing_rye field,0.3962512
eys0723280126,7,7_sparrow_titmouse_cabbage_lark,0.43691283
eys0723450147,7,7_sparrow_titmouse_cabbage_lark,0.6942518
eys0723500152,8,8_herring_fish_fishing_sea,1.0
eys0723510153,2,2_beers_beer_drank_drink,0.7075463
eys0723620170,2,2_beers_beer_drank_drink,0.5618536
eys0723620171,3,3_plow_cranes_oxen_gentlemen,0.33036086
eys0723690185,0,0_manor_hay_young maiden_grandmother,0.0
eys0723790210,5,5_grandmother_servants_birch_maiden,1.0
eys0723830218,2,2_beers_beer_drank_drink,1.0
eys0723840220,2,2_beers_beer_drank_drink,0.46457395
eys0723920235,5,5_grandmother_servants_birch_maiden,1.0
eys0723920236,2,2_beers_beer_drank_drink,0.63827604
eys0723960250,2,2_beers_beer_drank_drink,0.4950965
eys0724000260,2,2_beers_beer_drank_drink,0.7950349
eys0724000261,0,0_manor_hay_young maiden_grandmother,0.0
eys0724220310,2,2_beers_beer_drank_drink,1.0
eys0724330340,6,6_little bird_sing_shouts_bird,0.51740044
eys0724430369,2,2_beers_beer_drank_drink,1.0
eys0724510386,8,8_herring_fish_fishing_sea,0.5916419
eys0724540391,2,2_beers_beer_drank_drink,0.6516882
eys0724590397,7,7_sparrow_titmouse_cabbage_lark,0.5264443
eys0724630406,4,4_riga_mistress_wreath_maidens,0.44852668
eys0725080478,4,4_riga_mistress_wreath_maidens,0.72332793
eys0725100483,6,6_little bird_sing_shouts_bird,0.55357563
eys0725120486,2,2_beers_beer_drank_drink,1.0
eys0725130489,0,0_manor_hay_young maiden_grandmother,1.0
eys0725130490,4,4_riga_mistress_wreath_maidens,0.5912705
eys0725170496,0,0_manor_hay_young maiden_grandmother,0.0
eys0725180498,6,6_little bird_sing_shouts_bird,0.37520182
eys0805490033,0,0_manor_hay_young maiden_grandmother,0.0
eys0805540040,0,0_manor_hay_young maiden_grandmother,0.0
eys0805620067,0,0_manor_hay_young maiden_grandmother,0.0
eys0805680080,8,8_herring_fish_fishing_sea,0.34457865
eys0805750089,6,6_little bird_sing_shouts_bird,1.0
eys0805830098,1,1_trees_lake_swing_rye field,0.63254094
eys0806000124,6,6_little bird_sing_shouts_bird,0.8272051
eys0806410188,4,4_riga_mistress_wreath_maidens,0.41265228
eys0806530214,3,3_plow_cranes_oxen_gentlemen,0.8073262
eys0806690242,7,7_sparrow_titmouse_cabbage_lark,0.27500695
eys0806760247,7,7_sparrow_titmouse_cabbage_lark,0.59086895
eys0806840263,5,5_grandmother_servants_birch_maiden,0.4015527
eys0807230301,1,1_trees_lake_swing_rye field,1.0
eys0807320321,5,5_grandmother_servants_birch_maiden,1.0
eys0807490348,8,8_herring_fish_fishing_sea,0.33752716
eys0807510352,6,6_little bird_sing_shouts_bird,0.56804645
eys0807850399,5,5_grandmother_servants_birch_maiden,1.0
eys0807990420,8,8_herring_fish_fishing_sea,0.43456674
eys0808040425,5,5_grandmother_servants_birch_maiden,0.7887571
eys0808240458,2,2_beers_beer_drank_drink,0.64614385
eys0808250459,0,0_manor_hay_young maiden_grandmother,0.0
eys0808250460,6,6_little bird_sing_shouts_bird,0.8803053
eys0808460499,3,3_plow_cranes_oxen_gentlemen,0.6404476
eys0808470500,6,6_little bird_sing_shouts_bird,0.346438
eys0808620522,6,6_little bird_sing_shouts_bird,0.6613333
eys0808680532,7,7_sparrow_titmouse_cabbage_lark,0.64053905
eys0808830556,1,1_trees_lake_swing_rye field,0.3808976
eys0811500004,5,5_grandmother_servants_birch_maiden,1.0
eys0811530009,6,6_little bird_sing_shouts_bird,1.0
eys0811800057,1,1_trees_lake_swing_rye field,0.8301932
eys0811820060,0,0_manor_hay_young maiden_grandmother,0.0
eys0811840064,0,0_manor_hay_young maiden_grandmother,0.0
eys0811860066,7,7_sparrow_titmouse_cabbage_lark,0.3659447
eys0811870070,7,7_sparrow_titmouse_cabbage_lark,0.4826615
eys0900870082,8,8_herring_fish_fishing_sea,1.0
eys090097095b,1,1_trees_lake_swing_rye field,0.70244783
eys0901030103,5,5_grandmother_servants_birch_maiden,0.40715164
eys0903480117,6,6_little bird_sing_shouts_bird,0.31574768
eys0909430004,6,6_little bird_sing_shouts_bird,1.0
eys0909470010,7,7_sparrow_titmouse_cabbage_lark,0.25870326
eys0909560020,6,6_little bird_sing_shouts_bird,0.6122545
eys0909610028,2,2_beers_beer_drank_drink,0.7164433
eys0909750049,2,2_beers_beer_drank_drink,0.44625747
eys0909930078,8,8_herring_fish_fishing_sea,0.54354715
eys0909970083,0,0_manor_hay_young maiden_grandmother,0.0
eys0909970084,7,7_sparrow_titmouse_cabbage_lark,0.51487535
eys0909980085,6,6_little bird_sing_shouts_bird,0.70525944
eys0910110105,6,6_little bird_sing_shouts_bird,0.3883895
eys0910210127,2,2_beers_beer_drank_drink,0.63484406
eys0910340140,6,6_little bird_sing_shouts_bird,1.0
eys0910410148,5,5_grandmother_servants_birch_maiden,0.42747134
eys0910600174,5,5_grandmother_servants_birch_maiden,0.5175598
eys1022410013,0,0_manor_hay_young maiden_grandmother,0.0
eys1022440020,8,8_herring_fish_fishing_sea,1.0
eys1022510035,2,2_beers_beer_drank_drink,0.77135986
eys1022580052,3,3_plow_cranes_oxen_gentlemen,1.0
eys1022630060,7,7_sparrow_titmouse_cabbage_lark,0.63912827
eys1022690073,2,2_beers_beer_drank_drink,1.0
eys1022710076,5,5_grandmother_servants_birch_maiden,1.0
eys1022750081,5,5_grandmother_servants_birch_maiden,0.29503012
eys1022750082,2,2_beers_beer_drank_drink,0.45260173
eys1022950110,7,7_sparrow_titmouse_cabbage_lark,0.51960474
eys1023150142,7,7_sparrow_titmouse_cabbage_lark,0.53400755
eys1023320170,6,6_little bird_sing_shouts_bird,0.36990362
eys1023500181,8,8_herring_fish_fishing_sea,0.42585522
eys1023730204,6,6_little bird_sing_shouts_bird,0.4559509
eys1025730034,4,4_riga_mistress_wreath_maidens,0.6329041
eys1025760039,3,3_plow_cranes_oxen_gentlemen,0.5538791
eys1025830054,1,1_trees_lake_swing_rye field,0.5495587
eys1025850056,1,1_trees_lake_swing_rye field,0.4334318
eys1026650212,7,7_sparrow_titmouse_cabbage_lark,0.3448838
eys1029060085,5,5_grandmother_servants_birch_maiden,1.0
eys1029090089,5,5_grandmother_servants_birch_maiden,0.5753534
eys1029120098,7,7_sparrow_titmouse_cabbage_lark,0.4630847
eys1107630342,3,3_plow_cranes_oxen_gentlemen,0.46006265
h10100170004,7,7_sparrow_titmouse_cabbage_lark,0.7040636
h10100190007,1,1_trees_lake_swing_rye field,0.4725975
h10101310002,1,1_trees_lake_swing_rye field,0.5658116
h10101350008,1,1_trees_lake_swing_rye field,1.0
h10101450016,1,1_trees_lake_swing_rye field,0.9178834
h10101480021,6,6_little bird_sing_shouts_bird,0.3568813
h10101490023,2,2_beers_beer_drank_drink,0.6993664
h10101510026,6,6_little bird_sing_shouts_bird,0.67165077
h10101540033,2,2_beers_beer_drank_drink,0.40797588
h10101550035,2,2_beers_beer_drank_drink,0.38525808
h10101570040,8,8_herring_fish_fishing_sea,0.35301587
h10101620049,0,0_manor_hay_young maiden_grandmother,0.0
h10101630052,8,8_herring_fish_fishing_sea,0.6632863
h10102040042,1,1_trees_lake_swing_rye field,1.0
h10102210073,6,6_little bird_sing_shouts_bird,1.0
h10102240079,2,2_beers_beer_drank_drink,0.48299256
h10102250082,2,2_beers_beer_drank_drink,1.0
h10102340104,1,1_trees_lake_swing_rye field,0.5079538
h10102350106,2,2_beers_beer_drank_drink,0.3907326
h10102400115,1,1_trees_lake_swing_rye field,0.517677
h10102420120,5,5_grandmother_servants_birch_maiden,0.23093598
h10102510137,5,5_grandmother_servants_birch_maiden,0.72522014
h10102530139,4,4_riga_mistress_wreath_maidens,0.37609032
h10102530140,4,4_riga_mistress_wreath_maidens,0.68316823
h10102610155,4,4_riga_mistress_wreath_maidens,0.35360578
h10700340011,2,2_beers_beer_drank_drink,0.4881073
h10700380023,5,5_grandmother_servants_birch_maiden,0.6782002
h10700470039,2,2_beers_beer_drank_drink,0.5450422
h10700480040,2,2_beers_beer_drank_drink,0.3749986
h10700500043,4,4_riga_mistress_wreath_maidens,0.46273074
h10700590058,6,6_little bird_sing_shouts_bird,0.35313496
h10700710074,8,8_herring_fish_fishing_sea,0.9473783
h20101310180,3,3_plow_cranes_oxen_gentlemen,0.39168468
h20101320183,5,5_grandmother_servants_birch_maiden,1.0
h20101320184,7,7_sparrow_titmouse_cabbage_lark,0.8631704
h20101450209,7,7_sparrow_titmouse_cabbage_lark,0.65222055
h20102770410,7,7_sparrow_titmouse_cabbage_lark,0.4798608
h20102790412,8,8_herring_fish_fishing_sea,0.7021217
h20102830419,2,2_beers_beer_drank_drink,1.0
h20102840420,0,0_manor_hay_young maiden_grandmother,0.0
h20102840421,1,1_trees_lake_swing_rye field,0.43718743
h20102850422,4,4_riga_mistress_wreath_maidens,1.0
h20105260695,2,2_beers_beer_drank_drink,0.44879484
h20106510837,4,4_riga_mistress_wreath_maidens,0.9261519
h20106530843,0,0_manor_hay_young maiden_grandmother,0.0
h21005220296,4,4_riga_mistress_wreath_maidens,0.40055504
h21005280301,2,2_beers_beer_drank_drink,0.7967583
h21300290019,1,1_trees_lake_swing_rye field,0.36964256
h21300340004,8,8_herring_fish_fishing_sea,0.5503579
h21300410012,8,8_herring_fish_fishing_sea,0.51957333
h21300430014,0,0_manor_hay_young maiden_grandmother,0.0
h21300460018,0,0_manor_hay_young maiden_grandmother,1.0
h21300470020,5,5_grandmother_servants_birch_maiden,0.38388467
h21300530026,2,2_beers_beer_drank_drink,0.37274843
h21300610036,2,2_beers_beer_drank_drink,1.0
h21300620038,0,0_manor_hay_young maiden_grandmother,0.64759016
h21300650005,6,6_little bird_sing_shouts_bird,0.4118226
h21300750016,8,8_herring_fish_fishing_sea,1.0
h21300800024,8,8_herring_fish_fishing_sea,0.4723667
h21300870032,2,2_beers_beer_drank_drink,0.48247048
h21300980046,5,5_grandmother_servants_birch_maiden,0.2896174
h21301050056,2,2_beers_beer_drank_drink,0.36618656
h21301060057,2,2_beers_beer_drank_drink,0.6825845
h21301080061,2,2_beers_beer_drank_drink,0.73849297
h21301260017,6,6_little bird_sing_shouts_bird,0.36388636
h21301270019,0,0_manor_hay_young maiden_grandmother,0.0
h21301300023,1,1_trees_lake_swing_rye field,0.4356765
h21301330027,2,2_beers_beer_drank_drink,0.8017772
h21301820004,8,8_herring_fish_fishing_sea,0.4431358
h21302000027,2,2_beers_beer_drank_drink,1.0
h21302520022,2,2_beers_beer_drank_drink,0.47053838
h21303200004,2,2_beers_beer_drank_drink,0.46464348
h21303480015,0,0_manor_hay_young maiden_grandmother,0.0
h21303610005,6,6_little bird_sing_shouts_bird,0.30750558
h21303630008,1,1_trees_lake_swing_rye field,0.45389542
h21304310006,5,5_grandmother_servants_birch_maiden,0.3129008
h21304330007,1,1_trees_lake_swing_rye field,0.39476192
h21304380012,6,6_little bird_sing_shouts_bird,0.7549427
h21305030014,6,6_little bird_sing_shouts_bird,0.44272974
h21305040015,0,0_manor_hay_young maiden_grandmother,0.8125128
h21305070019,2,2_beers_beer_drank_drink,1.0
h21305120023,6,6_little bird_sing_shouts_bird,0.26826698
h21305350042,7,7_sparrow_titmouse_cabbage_lark,0.7691256
h21305360043,5,5_grandmother_servants_birch_maiden,1.0
h21305550066,8,8_herring_fish_fishing_sea,1.0
h21305820002,1,1_trees_lake_swing_rye field,0.59270126
h21305850006,7,7_sparrow_titmouse_cabbage_lark,0.3754956
h21306040004,2,2_beers_beer_drank_drink,0.338768
h21306090006,2,2_beers_beer_drank_drink,0.416434
h21306180016,6,6_little bird_sing_shouts_bird,0.40201846
h21306210020,0,0_manor_hay_young maiden_grandmother,0.0
h21306370008,4,4_riga_mistress_wreath_maidens,0.48455456
h21306410015,2,2_beers_beer_drank_drink,0.88642937
h21306430020,3,3_plow_cranes_oxen_gentlemen,0.3699594
h21306450025,1,1_trees_lake_swing_rye field,0.48928532
h21306480035,0,0_manor_hay_young maiden_grandmother,0.0
h21306530007,5,5_grandmother_servants_birch_maiden,0.42772982
h21306800001,0,0_manor_hay_young maiden_grandmother,0.0
h21306810004,8,8_herring_fish_fishing_sea,1.0
h21307080004,6,6_little bird_sing_shouts_bird,0.42364517
h21307470006,5,5_grandmother_servants_birch_maiden,1.0
h21307540013,8,8_herring_fish_fishing_sea,0.3475765
h21307550014,2,2_beers_beer_drank_drink,0.3766162
h21307600019,8,8_herring_fish_fishing_sea,0.6394275
h21307620022,3,3_plow_cranes_oxen_gentlemen,0.7195926
h21307700028,6,6_little bird_sing_shouts_bird,1.0
h21400070001,5,5_grandmother_servants_birch_maiden,0.59435254
h21400140015,7,7_sparrow_titmouse_cabbage_lark,0.7570739
h21400240027,1,1_trees_lake_swing_rye field,0.5748988
h21400280035,8,8_herring_fish_fishing_sea,1.0
h21400290036,7,7_sparrow_titmouse_cabbage_lark,0.7538178
h21400310039,8,8_herring_fish_fishing_sea,1.0
h21400360049,0,0_manor_hay_young maiden_grandmother,0.0
h21400440058,6,6_little bird_sing_shouts_bird,0.6927482
h21400460063,2,2_beers_beer_drank_drink,0.70641893
h21400740093,7,7_sparrow_titmouse_cabbage_lark,0.5890031
h21400860003,2,2_beers_beer_drank_drink,1.0
h21400870004,2,2_beers_beer_drank_drink,0.47803795
h21401460017,7,7_sparrow_titmouse_cabbage_lark,0.7864395
h21401480020,4,4_riga_mistress_wreath_maidens,0.42993838
h21401510024,8,8_herring_fish_fishing_sea,0.33334172
h21401570032,6,6_little bird_sing_shouts_bird,0.53248614
h21401600035,0,0_manor_hay_young maiden_grandmother,1.0
h21401640039,2,2_beers_beer_drank_drink,0.6762484
h21402640005,7,7_sparrow_titmouse_cabbage_lark,0.4003272
h21402810018,7,7_sparrow_titmouse_cabbage_lark,0.5349131
h21402970002,7,7_sparrow_titmouse_cabbage_lark,0.39464408
h21403030006,6,6_little bird_sing_shouts_bird,0.4585631
h21403160015,7,7_sparrow_titmouse_cabbage_lark,1.0
h21403420005,5,5_grandmother_servants_birch_maiden,0.7534718
h21403430006,2,2_beers_beer_drank_drink,1.0
h21403860011,4,4_riga_mistress_wreath_maidens,0.5923523
h21403990001,5,5_grandmother_servants_birch_maiden,1.0
h21404230015,5,5_grandmother_servants_birch_maiden,0.76375645
h21404280020,5,5_grandmother_servants_birch_maiden,0.55659103
h21404390002,3,3_plow_cranes_oxen_gentlemen,0.5330879
h21404410009,5,5_grandmother_servants_birch_maiden,1.0
h21404750001,7,7_sparrow_titmouse_cabbage_lark,0.52649367
h21404750003,0,0_manor_hay_young maiden_grandmother,0.0
h21405050001,2,2_beers_beer_drank_drink,1.0
h21406090003,0,0_manor_hay_young maiden_grandmother,0.0
h21406260003,3,3_plow_cranes_oxen_gentlemen,0.21358323
h21605770013,0,0_manor_hay_young maiden_grandmother,1.0
h22609140012,5,5_grandmother_servants_birch_maiden,0.6660419
h23700570011,7,7_sparrow_titmouse_cabbage_lark,0.34336388
h23806500011,6,6_little bird_sing_shouts_bird,0.8370394
h23807040099,2,2_beers_beer_drank_drink,0.6479718
h23807130109,2,2_beers_beer_drank_drink,0.81846964
h23807530001,5,5_grandmother_servants_birch_maiden,0.22575355
h24001941190,0,0_manor_hay_young maiden_grandmother,0.0
h24003091358,2,2_beers_beer_drank_drink,0.30174434
h24003101359,2,2_beers_beer_drank_drink,0.7312843
h24003930001,5,5_grandmother_servants_birch_maiden,1.0
h24010620006,3,3_plow_cranes_oxen_gentlemen,0.49246848
h24607020007,2,2_beers_beer_drank_drink,0.5023864
h24607030009,5,5_grandmother_servants_birch_maiden,0.40922308
h24607060015,6,6_little bird_sing_shouts_bird,0.39346737
h24607070017,5,5_grandmother_servants_birch_maiden,0.35570413
h24607990007,1,1_trees_lake_swing_rye field,0.46538684
h24608320015,4,4_riga_mistress_wreath_maidens,0.40776595
h24608340018,6,6_little bird_sing_shouts_bird,0.27454355
h24701100008,6,6_little bird_sing_shouts_bird,0.33412996
h25705910001,8,8_herring_fish_fishing_sea,0.95217335
h25706190001,8,8_herring_fish_fishing_sea,0.27476573
h25706200003,2,2_beers_beer_drank_drink,0.34754178
h25706220004,4,4_riga_mistress_wreath_maidens,0.58767176
h25706360022,5,5_grandmother_servants_birch_maiden,1.0
h25706370023,8,8_herring_fish_fishing_sea,0.5183067
h25706380024,2,2_beers_beer_drank_drink,0.84362197
h25706870002,7,7_sparrow_titmouse_cabbage_lark,1.0
h26502390004,2,2_beers_beer_drank_drink,0.51899993
h26502640004,1,1_trees_lake_swing_rye field,0.22586955
h26502660005,0,0_manor_hay_young maiden_grandmother,0.0
h26502860022,8,8_herring_fish_fishing_sea,0.6069114
h26502920029,1,1_trees_lake_swing_rye field,0.51811224
h26503400014,8,8_herring_fish_fishing_sea,0.5096807
h26503450018,2,2_beers_beer_drank_drink,0.52554345
h26700121699,0,0_manor_hay_young maiden_grandmother,0.0
h26700251735,8,8_herring_fish_fishing_sea,0.65195036
h26700261736,6,6_little bird_sing_shouts_bird,1.0
h26700291752,2,2_beers_beer_drank_drink,1.0
h26804990019,7,7_sparrow_titmouse_cabbage_lark,0.5202308
h26805050026,3,3_plow_cranes_oxen_gentlemen,0.5507787
h30101540004,7,7_sparrow_titmouse_cabbage_lark,0.622571
h30300440002,0,0_manor_hay_young maiden_grandmother,0.0
h30400210005,7,7_sparrow_titmouse_cabbage_lark,0.875416
h30400950004,3,3_plow_cranes_oxen_gentlemen,0.50970125
h30401050014,8,8_herring_fish_fishing_sea,0.6579615
h30401160004,2,2_beers_beer_drank_drink,0.32414803
h30401220011,3,3_plow_cranes_oxen_gentlemen,0.4395549
h30401310019,0,0_manor_hay_young maiden_grandmother,0.0
h30402070012,6,6_little bird_sing_shouts_bird,1.0
h31204630005,5,5_grandmother_servants_birch_maiden,1.0
h31204920009,3,3_plow_cranes_oxen_gentlemen,0.5353583
h31204980017,0,0_manor_hay_young maiden_grandmother,0.0
h31204990018,7,7_sparrow_titmouse_cabbage_lark,0.43170995
h31205000019,4,4_riga_mistress_wreath_maidens,0.82291967
h31205590001,6,6_little bird_sing_shouts_bird,0.7169539
h31205830010,2,2_beers_beer_drank_drink,1.0
h31701190004,0,0_manor_hay_young maiden_grandmother,0.0
h31701510008,7,7_sparrow_titmouse_cabbage_lark,1.0
h31701580016,8,8_herring_fish_fishing_sea,0.777584
h31703800043,5,5_grandmother_servants_birch_maiden,0.5301049
h31708600015,0,0_manor_hay_young maiden_grandmother,1.0
h31708620017,1,1_trees_lake_swing_rye field,0.5528348
h31709480006,5,5_grandmother_servants_birch_maiden,0.476631
h31800380002,1,1_trees_lake_swing_rye field,0.5107808
h31800960003,7,7_sparrow_titmouse_cabbage_lark,0.26269528
h31800990006,1,1_trees_lake_swing_rye field,1.0
h32205940002,7,7_sparrow_titmouse_cabbage_lark,0.41480035
h32301870004,2,2_beers_beer_drank_drink,0.45745948
h32301880005,3,3_plow_cranes_oxen_gentlemen,0.55031514
h32301920010,7,7_sparrow_titmouse_cabbage_lark,0.75363106
h32302060027,4,4_riga_mistress_wreath_maidens,0.57986337
h32302070028,5,5_grandmother_servants_birch_maiden,0.41429245
h32302350015,8,8_herring_fish_fishing_sea,0.4650929
h32302430020,2,2_beers_beer_drank_drink,0.33069715
h32700450001,3,3_plow_cranes_oxen_gentlemen,0.5938741
h32700550013,6,6_little bird_sing_shouts_bird,1.0
h32700560014,5,5_grandmother_servants_birch_maiden,1.0
h32700590018,6,6_little bird_sing_shouts_bird,0.3561738
h40102990015,0,0_manor_hay_young maiden_grandmother,0.0
h40103370021,6,6_little bird_sing_shouts_bird,0.41200313
h40103720009,2,2_beers_beer_drank_drink,0.8464493
h40103720011,8,8_herring_fish_fishing_sea,1.0
h40103740015,8,8_herring_fish_fishing_sea,1.0
h40103740016,8,8_herring_fish_fishing_sea,0.64149296
h40103760020,0,0_manor_hay_young maiden_grandmother,0.0
h40103820027,1,1_trees_lake_swing_rye field,0.35587054
hgrq01400006,3,3_plow_cranes_oxen_gentlemen,0.40129718
hgrq01420008,8,8_herring_fish_fishing_sea,0.66828364
hgrq01470014,8,8_herring_fish_fishing_sea,0.6973521
hgrq01500017,4,4_riga_mistress_wreath_maidens,0.33893156
hgrq01510018,6,6_little bird_sing_shouts_bird,0.43200073
hgrq01640034,8,8_herring_fish_fishing_sea,0.79621017
hgrq01910088,1,1_trees_lake_swing_rye field,0.8141411
hgrq01920091,2,2_beers_beer_drank_drink,1.0
hgrq01930093,1,1_trees_lake_swing_rye field,0.8338256
hgrq01960099,8,8_herring_fish_fishing_sea,1.0
hr0103070004,2,2_beers_beer_drank_drink,0.2622708
tem1300130009,7,7_sparrow_titmouse_cabbage_lark,0.5310453
tem1300170014,2,2_beers_beer_drank_drink,0.34996653
aesmt04900130004,5,5_grandmother_servants_birch_maiden,0.3470194
e000051930015,5,5_grandmother_servants_birch_maiden,1.0
e000070620003,8,8_herring_fish_fishing_sea,1.0
e000071450005,8,8_herring_fish_fishing_sea,0.41229454
e000071460006,3,3_plow_cranes_oxen_gentlemen,0.3871931
e000071560016,3,3_plow_cranes_oxen_gentlemen,0.49795854
e000071940009,6,6_little bird_sing_shouts_bird,0.26595074
e000072010015,2,2_beers_beer_drank_drink,0.5158325
e000072040019,6,6_little bird_sing_shouts_bird,1.0
e000072080025,5,5_grandmother_servants_birch_maiden,0.59986854
e000076650009,5,5_grandmother_servants_birch_maiden,0.19979447
e000076700015,3,3_plow_cranes_oxen_gentlemen,0.63963497
e000076730020,7,7_sparrow_titmouse_cabbage_lark,0.26179627
e000076830013,3,3_plow_cranes_oxen_gentlemen,0.64882934
