id,assigned_topic,topic_label,top_topic_prob
bukjeju-1401,7,7_hot day_blazing_ha_ha ha,0.63660204
yeongyang-0509,6,6_street_corner_neighborhood_knife,0.6099745
jeongseon-1006,2,2_plow_ho ho_cattle_cow,1.0
cheolwon-0404,6,6_street_corner_neighborhood_knife,1.0
wando-0519,4,4_weave_weaving_hemp cloth_sewing,0.71123636
imsil-0506,0,0_jade_spirit_afterlife_born,0.0
gw.goseong-0406,1,1_children_grandchild_jade_sleeps,1.0
sunchang-0106,7,7_hot day_blazing_ha_ha ha,1.0
cheolwon-0609,7,7_hot day_blazing_ha_ha ha,0.76799756
yeongyang-0105,5,5_sister law_brother law_married life_older brother,0.55091965
euiseong-0739,5,5_sister law_brother law_married life_older brother,1.0
yeongil-0509,6,6_street_corner_neighborhood_knife,0.52142483
wando-0423,0,0_jade_spirit_afterlife_born,0.0
imsil-0301,2,2_plow_ho ho_cattle_cow,1.0
samcheonpo-0203,7,7_hot day_blazing_ha_ha ha,0.8192464
hapcheon-0504,4,4_weave_weaving_hemp cloth_sewing,0.5895109
daegu-0501,2,2_plow_ho ho_cattle_cow,1.0
sinan-0404,0,0_jade_spirit_afterlife_born,0.0
euiseong-0811,6,6_street_corner_neighborhood_knife,1.0
yeongam-0528,1,1_children_grandchild_jade_sleeps,1.0
jindo-0112,0,0_jade_spirit_afterlife_born,0.0
sangju-0332,1,1_children_grandchild_jade_sleeps,0.7193029
seongju-0827,4,4_weave_weaving_hemp cloth_sewing,0.9121676
yangyang-2007,0,0_jade_spirit_afterlife_born,0.0
nonsan-0510,0,0_jade_spirit_afterlife_born,0.0
boryeong-0218,5,5_sister law_brother law_married life_older brother,0.54906833
jangseong-0404,2,2_plow_ho ho_cattle_cow,0.6299061
damyang-0203,7,7_hot day_blazing_ha_ha ha,1.0
eumseong-0515,6,6_street_corner_neighborhood_knife,0.28709334
haenam-0406,5,5_sister law_brother law_married life_older brother,1.0
changnyeong-0108,7,7_hot day_blazing_ha_ha ha,0.9280057
jinyang-0803,0,0_jade_spirit_afterlife_born,0.0
jindo-0228,1,1_children_grandchild_jade_sleeps,0.54652035
namhae-0501,2,2_plow_ho ho_cattle_cow,0.5008889
chilgok-0505,0,0_jade_spirit_afterlife_born,0.0
sangju-0318,5,5_sister law_brother law_married life_older brother,0.514027
samcheok-1110,0,0_jade_spirit_afterlife_born,0.0
seonsan-0224,2,2_plow_ho ho_cattle_cow,0.8931224
changnyeong-0407,7,7_hot day_blazing_ha_ha ha,0.46587214
sangju-1214,7,7_hot day_blazing_ha_ha ha,1.0
sangju-0403,0,0_jade_spirit_afterlife_born,0.0
haenam-0414,2,2_plow_ho ho_cattle_cow,1.0
cheongwon-0602,1,1_children_grandchild_jade_sleeps,0.4184682
jangsu-0315,1,1_children_grandchild_jade_sleeps,1.0
sunchang-0304,0,0_jade_spirit_afterlife_born,0.0
cheongdo-0114,1,1_children_grandchild_jade_sleeps,0.59862274
seonsan-0301,4,4_weave_weaving_hemp cloth_sewing,1.0
hoengseong-0424,5,5_sister law_brother law_married life_older brother,1.0
yeongyang-0210,2,2_plow_ho ho_cattle_cow,0.91400003
myeongju-0202,0,0_jade_spirit_afterlife_born,0.0
uljin-0143,8,8_lyrics transcribed_lyrics_planting_song,0.701069
sancheong-0417,1,1_children_grandchild_jade_sleeps,0.37706426
chuncheon-0601,6,6_street_corner_neighborhood_knife,0.52485186
uljin-0824,7,7_hot day_blazing_ha_ha ha,0.8406195
euiseong-0114,2,2_plow_ho ho_cattle_cow,1.0
cheongsong-0515,1,1_children_grandchild_jade_sleeps,1.0
yeongcheon-0121,4,4_weave_weaving_hemp cloth_sewing,0.5563042
gyeongju-0736,5,5_sister law_brother law_married life_older brother,0.3382453
euiryeong-0212,4,4_weave_weaving_hemp cloth_sewing,1.0
ganghwa-0109,5,5_sister law_brother law_married life_older brother,1.0
nonsan-0405,2,2_plow_ho ho_cattle_cow,1.0
hampyeong-0510,5,5_sister law_brother law_married life_older brother,1.0
dalseong-0208,2,2_plow_ho ho_cattle_cow,0.5670681
jungwon-0108,7,7_hot day_blazing_ha_ha ha,0.73266745
yanggu-0603,2,2_plow_ho ho_cattle_cow,1.0
milyang-1505,2,2_plow_ho ho_cattle_cow,0.5587003
gimje-0709,0,0_jade_spirit_afterlife_born,0.0
sangju-0919,4,4_weave_weaving_hemp cloth_sewing,0.6513177
dalseong-0106,6,6_street_corner_neighborhood_knife,1.0
gyeongsan-0503,4,4_weave_weaving_hemp cloth_sewing,0.34273055
ganghwa-0110,2,2_plow_ho ho_cattle_cow,0.7302286
yeongil-0702,5,5_sister law_brother law_married life_older brother,0.5608971
muju-0312,6,6_street_corner_neighborhood_knife,1.0
yeongi-0508,7,7_hot day_blazing_ha_ha ha,0.5013797
gyeongsan-0402,0,0_jade_spirit_afterlife_born,0.0
ulreung-0709,3,3_mother law_sister law_daughter law_mother mother,1.0
goryeong-0111,7,7_hot day_blazing_ha_ha ha,1.0
goheung-0202,7,7_hot day_blazing_ha_ha ha,0.71010816
danyang-0221,0,0_jade_spirit_afterlife_born,0.0
milyang-0311,0,0_jade_spirit_afterlife_born,0.0
euiseong-0102,0,0_jade_spirit_afterlife_born,0.0
haman-0404,5,5_sister law_brother law_married life_older brother,0.6081697
goheung-0316,7,7_hot day_blazing_ha_ha ha,1.0
geumreung-0503,5,5_sister law_brother law_married life_older brother,0.5346427
icheon-0304,1,1_children_grandchild_jade_sleeps,0.5563613
buyeo-0116,8,8_lyrics transcribed_lyrics_planting_song,1.0
hampyeong-0441,3,3_mother law_sister law_daughter law_mother mother,0.91128075
seonsan-0218,5,5_sister law_brother law_married life_older brother,1.0
hongcheon-0718,0,0_jade_spirit_afterlife_born,0.0
boseong-0123,5,5_sister law_brother law_married life_older brother,0.38333774
yesan-0401,5,5_sister law_brother law_married life_older brother,0.7320524
chuncheon-0913,5,5_sister law_brother law_married life_older brother,0.41763937
muju-0734,0,0_jade_spirit_afterlife_born,0.0
namjeju-0122,7,7_hot day_blazing_ha_ha ha,1.0
gochang-0413,7,7_hot day_blazing_ha_ha ha,0.381033
jindo-0743,0,0_jade_spirit_afterlife_born,0.0
yeongdong-0804,7,7_hot day_blazing_ha_ha ha,0.8097419
daejeon-0204,2,2_plow_ho ho_cattle_cow,1.0
goheung-0115,5,5_sister law_brother law_married life_older brother,0.73464394
yangyang-2009,2,2_plow_ho ho_cattle_cow,0.68002284
yanggu-0723,0,0_jade_spirit_afterlife_born,0.0
gimje-0311,6,6_street_corner_neighborhood_knife,1.0
euiseong-0705,0,0_jade_spirit_afterlife_born,0.0
wanju-0423,5,5_sister law_brother law_married life_older brother,0.42824075
inje-0602,0,0_jade_spirit_afterlife_born,0.0
geumsan-0908,4,4_weave_weaving_hemp cloth_sewing,1.0
jinan-0618,5,5_sister law_brother law_married life_older brother,1.0
jangseong-0520,6,6_street_corner_neighborhood_knife,0.7381745
icheon-0102,7,7_hot day_blazing_ha_ha ha,1.0
sangju-1230,3,3_mother law_sister law_daughter law_mother mother,0.76608026
yeonggwang-0517,6,6_street_corner_neighborhood_knife,1.0
yeongyang-0301,5,5_sister law_brother law_married life_older brother,0.36711988
dalseong-0301,4,4_weave_weaving_hemp cloth_sewing,0.6457539
yeongil-0608,8,8_lyrics transcribed_lyrics_planting_song,1.0
gimhae-0215,4,4_weave_weaving_hemp cloth_sewing,0.7027841
sunchang-0320,1,1_children_grandchild_jade_sleeps,1.0
andong-0217,0,0_jade_spirit_afterlife_born,0.0
seocheon-0307,2,2_plow_ho ho_cattle_cow,0.67934877
dangjin-0606,7,7_hot day_blazing_ha_ha ha,0.8199828
hoengseong-0301,2,2_plow_ho ho_cattle_cow,1.0
yangyang-0104,2,2_plow_ho ho_cattle_cow,0.9592225
jungwon-0505,7,7_hot day_blazing_ha_ha ha,0.3742977
jangheung-0113,0,0_jade_spirit_afterlife_born,0.0
wonju-0112,6,6_street_corner_neighborhood_knife,1.0
icheon-0211,5,5_sister law_brother law_married life_older brother,0.58751833
hapcheon-0305,0,0_jade_spirit_afterlife_born,0.0
hapcheon-0408,3,3_mother law_sister law_daughter law_mother mother,1.0
cheongsong-0414,0,0_jade_spirit_afterlife_born,0.0
samcheok-1001,5,5_sister law_brother law_married life_older brother,0.58768404
changnyeong-0412,5,5_sister law_brother law_married life_older brother,1.0
cheongdo-0703,1,1_children_grandchild_jade_sleeps,0.5275581
icheon-0404,2,2_plow_ho ho_cattle_cow,0.53290373
yeongam-0412,3,3_mother law_sister law_daughter law_mother mother,1.0
haenam-0427,2,2_plow_ho ho_cattle_cow,1.0
chuncheon-0105,1,1_children_grandchild_jade_sleeps,1.0
nonsan-0801,7,7_hot day_blazing_ha_ha ha,0.31829152
buyeo-0208,7,7_hot day_blazing_ha_ha ha,0.5193765
buyeo-0315,0,0_jade_spirit_afterlife_born,0.0
gokseong-0409,1,1_children_grandchild_jade_sleeps,1.0
ulsan-0416,8,8_lyrics transcribed_lyrics_planting_song,1.0
cheongdo-0313,1,1_children_grandchild_jade_sleeps,1.0
muan-0335,4,4_weave_weaving_hemp cloth_sewing,0.96666974
jecheon-0306,5,5_sister law_brother law_married life_older brother,0.33928475
gumi-0116,5,5_sister law_brother law_married life_older brother,0.44381127
yeongil-0325,2,2_plow_ho ho_cattle_cow,0.5172018
dalseong-0249,7,7_hot day_blazing_ha_ha ha,0.7394629
seongju-0608,6,6_street_corner_neighborhood_knife,1.0
yeongi-0304,0,0_jade_spirit_afterlife_born,0.0
goryeong-0312,5,5_sister law_brother law_married life_older brother,0.7298141
yeongam-0514,5,5_sister law_brother law_married life_older brother,0.50016826
myeongju-0603,7,7_hot day_blazing_ha_ha ha,1.0
jangheung-0610,7,7_hot day_blazing_ha_ha ha,0.96470565
yangyang-1713,1,1_children_grandchild_jade_sleeps,0.45233676
yanggu-0802,5,5_sister law_brother law_married life_older brother,1.0
yeongdong-0401,0,0_jade_spirit_afterlife_born,0.0
uljin-0818,2,2_plow_ho ho_cattle_cow,1.0
pyeongchang-1012,2,2_plow_ho ho_cattle_cow,1.0
jecheon-0208,0,0_jade_spirit_afterlife_born,0.0
ulreung-0321,0,0_jade_spirit_afterlife_born,0.0
cheongyang-0105,0,0_jade_spirit_afterlife_born,0.0
euiseong-0614,5,5_sister law_brother law_married life_older brother,0.3870628
geochang-0510,5,5_sister law_brother law_married life_older brother,0.7485784
cheongwon-0404,0,0_jade_spirit_afterlife_born,0.0
geumreung-0401,3,3_mother law_sister law_daughter law_mother mother,1.0
wanju-0426,1,1_children_grandchild_jade_sleeps,0.9689338
sangju-0921,7,7_hot day_blazing_ha_ha ha,0.84483606
namjeju-0808,2,2_plow_ho ho_cattle_cow,1.0
changwon-0110,1,1_children_grandchild_jade_sleeps,0.5874878
bonghwa-0722,7,7_hot day_blazing_ha_ha ha,0.6118338
goryeong-0307,7,7_hot day_blazing_ha_ha ha,0.7585246
geumsan-0920,0,0_jade_spirit_afterlife_born,0.0
hampyeong-0401,5,5_sister law_brother law_married life_older brother,0.64731014
jungwon-0307,5,5_sister law_brother law_married life_older brother,1.0
muju-0515,4,4_weave_weaving_hemp cloth_sewing,1.0
buan-0303,1,1_children_grandchild_jade_sleeps,1.0
jangsu-0407,1,1_children_grandchild_jade_sleeps,0.41255343
yangsan-0203,5,5_sister law_brother law_married life_older brother,0.6053128
yangyang-0904,2,2_plow_ho ho_cattle_cow,0.73344505
bukjeju-2204,1,1_children_grandchild_jade_sleeps,0.39448366
jangseong-0208,2,2_plow_ho ho_cattle_cow,1.0
uljin-0512,3,3_mother law_sister law_daughter law_mother mother,0.4006671
cheolwon-1033,6,6_street_corner_neighborhood_knife,0.5765932
pyeongchang-1011,1,1_children_grandchild_jade_sleeps,0.9567911
cheolwon-1019,5,5_sister law_brother law_married life_older brother,1.0
cheolwon-0704,7,7_hot day_blazing_ha_ha ha,0.6615782
chuncheon-0705,0,0_jade_spirit_afterlife_born,0.0
yeonggwang-0435,0,0_jade_spirit_afterlife_born,0.0
dalseong-0345,0,0_jade_spirit_afterlife_born,0.0
jeomchon-0115,1,1_children_grandchild_jade_sleeps,0.3589992
geumreung-0407,0,0_jade_spirit_afterlife_born,0.0
jinyang-0505,0,0_jade_spirit_afterlife_born,0.0
yeongil-0514,5,5_sister law_brother law_married life_older brother,1.0
geoje-0303,0,0_jade_spirit_afterlife_born,0.0
sokcho-0109,5,5_sister law_brother law_married life_older brother,1.0
geumsan-0917,5,5_sister law_brother law_married life_older brother,1.0
changnyeong-0403,6,6_street_corner_neighborhood_knife,0.50408834
geumreung-0622,4,4_weave_weaving_hemp cloth_sewing,0.7681234
cheongsong-0503,2,2_plow_ho ho_cattle_cow,1.0
hapcheon-0208,2,2_plow_ho ho_cattle_cow,0.4202238
icheon-0413,1,1_children_grandchild_jade_sleeps,0.7921412
jeongseon-1007,0,0_jade_spirit_afterlife_born,0.0
milyang-0202,0,0_jade_spirit_afterlife_born,0.0
seosan-1009,6,6_street_corner_neighborhood_knife,0.5336914
inje-0709,5,5_sister law_brother law_married life_older brother,0.66685987
hongcheon-0102,7,7_hot day_blazing_ha_ha ha,1.0
namwon-0109,1,1_children_grandchild_jade_sleeps,0.9158723
milyang-1410,6,6_street_corner_neighborhood_knife,1.0
jinan-0111,0,0_jade_spirit_afterlife_born,0.0
buyeo-0404,7,7_hot day_blazing_ha_ha ha,0.73171514
hapcheon-0306,0,0_jade_spirit_afterlife_born,0.0
bukjeju-0407,8,8_lyrics transcribed_lyrics_planting_song,1.0
geumreung-0145,2,2_plow_ho ho_cattle_cow,1.0
bukjeju-2114,6,6_street_corner_neighborhood_knife,0.5982794
yeongam-0424,6,6_street_corner_neighborhood_knife,0.39986888
anseong-0303,7,7_hot day_blazing_ha_ha ha,0.2824701
bukjeju-1709,1,1_children_grandchild_jade_sleeps,0.9548462
hadong-0113,1,1_children_grandchild_jade_sleeps,1.0
pyeongchang-0809,1,1_children_grandchild_jade_sleeps,1.0
gw.goseong-0708,5,5_sister law_brother law_married life_older brother,0.967466
gimje-0506,4,4_weave_weaving_hemp cloth_sewing,1.0
cheongsong-0507,0,0_jade_spirit_afterlife_born,0.0
gwangyang-0224,0,0_jade_spirit_afterlife_born,0.0
cheolwon-1304,1,1_children_grandchild_jade_sleeps,1.0
milyang-0811,0,0_jade_spirit_afterlife_born,0.0
seonsan-0315,4,4_weave_weaving_hemp cloth_sewing,0.5186223
daegu-0105,0,0_jade_spirit_afterlife_born,0.0
bukjeju-0809,4,4_weave_weaving_hemp cloth_sewing,1.0
eumseong-0517,1,1_children_grandchild_jade_sleeps,1.0
boryeong-0203,7,7_hot day_blazing_ha_ha ha,1.0
cheongsong-0602,6,6_street_corner_neighborhood_knife,1.0
yecheon-0602,5,5_sister law_brother law_married life_older brother,0.77057475
wanju-0301,2,2_plow_ho ho_cattle_cow,0.8999417
jeongeup-0610,2,2_plow_ho ho_cattle_cow,1.0
sangju-1025,1,1_children_grandchild_jade_sleeps,1.0
changwon-0208,5,5_sister law_brother law_married life_older brother,0.42601693
seocheon-0711,7,7_hot day_blazing_ha_ha ha,1.0
gw.goseong-0913,7,7_hot day_blazing_ha_ha ha,1.0
hampyeong-0314,7,7_hot day_blazing_ha_ha ha,1.0
gochang-0510,7,7_hot day_blazing_ha_ha ha,0.7678714
hampyeong-0506,5,5_sister law_brother law_married life_older brother,0.64527124
yeocheon-0340,0,0_jade_spirit_afterlife_born,0.0
cheolwon-0332,7,7_hot day_blazing_ha_ha ha,1.0
jinan-0504,2,2_plow_ho ho_cattle_cow,1.0
gimhae-0304,0,0_jade_spirit_afterlife_born,0.0
gyeongju-0737,0,0_jade_spirit_afterlife_born,0.0
namwon-0307,4,4_weave_weaving_hemp cloth_sewing,0.6967958
sangju-0414,7,7_hot day_blazing_ha_ha ha,0.37879103
cheongsong-0218,0,0_jade_spirit_afterlife_born,0.0
gangjin-0710,0,0_jade_spirit_afterlife_born,0.0
yeongil-0407,7,7_hot day_blazing_ha_ha ha,0.5021382
cheolwon-1051,5,5_sister law_brother law_married life_older brother,0.9776323
seonsan-0212,7,7_hot day_blazing_ha_ha ha,1.0
changwon-0403,7,7_hot day_blazing_ha_ha ha,0.80749357
seungju-0332,6,6_street_corner_neighborhood_knife,1.0
muan-0310,0,0_jade_spirit_afterlife_born,0.0
milyang-0105,5,5_sister law_brother law_married life_older brother,1.0
pyeongchang-0821,5,5_sister law_brother law_married life_older brother,0.45557818
damyang-0105,2,2_plow_ho ho_cattle_cow,0.53646857
jinan-0607,1,1_children_grandchild_jade_sleeps,1.0
incheon-0106,1,1_children_grandchild_jade_sleeps,0.8263468
gunwi-0409,1,1_children_grandchild_jade_sleeps,0.6524921
cheongsong-0616,2,2_plow_ho ho_cattle_cow,1.0
gwangjusi-0124,7,7_hot day_blazing_ha_ha ha,0.88381153
jindo-0501,0,0_jade_spirit_afterlife_born,0.0
nonsan-0503,0,0_jade_spirit_afterlife_born,0.0
jangseong-0205,7,7_hot day_blazing_ha_ha ha,0.88626575
jangsu-0314,0,0_jade_spirit_afterlife_born,0.0
tongyeong-0409,0,0_jade_spirit_afterlife_born,0.0
namjeju-1107,7,7_hot day_blazing_ha_ha ha,1.0
yeongil-0108,8,8_lyrics transcribed_lyrics_planting_song,0.8173636
haenam-0210,0,0_jade_spirit_afterlife_born,0.0
gunwi-0239,5,5_sister law_brother law_married life_older brother,0.9642912
cheongdo-0606,0,0_jade_spirit_afterlife_born,0.0
chuncheon-1105,2,2_plow_ho ho_cattle_cow,0.8530768
hadong-0712,1,1_children_grandchild_jade_sleeps,0.75462246
yeongcheon-0207,8,8_lyrics transcribed_lyrics_planting_song,0.43237638
hwacheon-0402,7,7_hot day_blazing_ha_ha ha,1.0
hwaseong-0204,0,0_jade_spirit_afterlife_born,0.0
mungyeong-0315,4,4_weave_weaving_hemp cloth_sewing,0.7462343
buan-0506,2,2_plow_ho ho_cattle_cow,0.442938
gangjin-0715,5,5_sister law_brother law_married life_older brother,0.5732136
imsil-0218,5,5_sister law_brother law_married life_older brother,0.59474385
yecheon-0207,7,7_hot day_blazing_ha_ha ha,0.8677762
uljin-1004,0,0_jade_spirit_afterlife_born,0.0
mungyeong-0121,1,1_children_grandchild_jade_sleeps,1.0
gyeongsan-0122,3,3_mother law_sister law_daughter law_mother mother,1.0
yeongil-0323,2,2_plow_ho ho_cattle_cow,0.50330263
sancheong-0428,2,2_plow_ho ho_cattle_cow,1.0
seongju-0128,2,2_plow_ho ho_cattle_cow,0.6534992
milyang-0513,5,5_sister law_brother law_married life_older brother,0.502549
yecheon-0205,7,7_hot day_blazing_ha_ha ha,0.95534265
sangju-1435,2,2_plow_ho ho_cattle_cow,0.4495611
yeongdong-0907,2,2_plow_ho ho_cattle_cow,1.0
hampyeong-0443,0,0_jade_spirit_afterlife_born,0.0
jangseong-0540,0,0_jade_spirit_afterlife_born,0.0
goryeong-0608,7,7_hot day_blazing_ha_ha ha,0.87675357
wanju-0501,6,6_street_corner_neighborhood_knife,1.0
bonghwa-0619,2,2_plow_ho ho_cattle_cow,0.78566736
jangseong-0105,0,0_jade_spirit_afterlife_born,0.0
goheung-0305,7,7_hot day_blazing_ha_ha ha,0.3097155
yangsan-0103,0,0_jade_spirit_afterlife_born,0.0
boseong-0110,5,5_sister law_brother law_married life_older brother,1.0
buyeo-0322,4,4_weave_weaving_hemp cloth_sewing,0.8696232
damyang-0401,0,0_jade_spirit_afterlife_born,0.0
goheung-0417,3,3_mother law_sister law_daughter law_mother mother,1.0
yeongyang-0504,6,6_street_corner_neighborhood_knife,1.0
jincheon-0214,7,7_hot day_blazing_ha_ha ha,0.7661196
uljin-1006,1,1_children_grandchild_jade_sleeps,0.4826514
yeongil-0205,2,2_plow_ho ho_cattle_cow,0.25571597
gw.goseong-0906,7,7_hot day_blazing_ha_ha ha,1.0
goyang-0101,7,7_hot day_blazing_ha_ha ha,1.0
jungwon-0314,1,1_children_grandchild_jade_sleeps,0.5810696
yangsan-0209,0,0_jade_spirit_afterlife_born,0.0
hamyang-0705,0,0_jade_spirit_afterlife_born,0.0
jinyang-0911,5,5_sister law_brother law_married life_older brother,0.49216968
euiseong-0616,1,1_children_grandchild_jade_sleeps,0.51011854
yesan-0506,0,0_jade_spirit_afterlife_born,0.0
namwon-0309,7,7_hot day_blazing_ha_ha ha,0.7028731
wonju-0825,7,7_hot day_blazing_ha_ha ha,0.7267718
haenam-0337,1,1_children_grandchild_jade_sleeps,0.5053026
jinan-0101,5,5_sister law_brother law_married life_older brother,0.5829015
jeongseon-0808,4,4_weave_weaving_hemp cloth_sewing,1.0
goryeong-0629,2,2_plow_ho ho_cattle_cow,1.0
muju-0509,3,3_mother law_sister law_daughter law_mother mother,0.5727288
cheongwon-0305,2,2_plow_ho ho_cattle_cow,1.0
icheon-0605,5,5_sister law_brother law_married life_older brother,0.45948702
pyeongchang-0113,2,2_plow_ho ho_cattle_cow,1.0
muan-0503,5,5_sister law_brother law_married life_older brother,1.0
sinan-0209,0,0_jade_spirit_afterlife_born,0.0
iksan-0438,2,2_plow_ho ho_cattle_cow,0.7433219
jinan-0508,7,7_hot day_blazing_ha_ha ha,1.0
yeonggwang-0306,6,6_street_corner_neighborhood_knife,1.0
hongseong-0135,7,7_hot day_blazing_ha_ha ha,0.387896
geoje-0618,5,5_sister law_brother law_married life_older brother,0.7367185
uljin-0830,7,7_hot day_blazing_ha_ha ha,1.0
taean-0106,7,7_hot day_blazing_ha_ha ha,0.9023682
jinan-0512,0,0_jade_spirit_afterlife_born,0.0
wanju-0403,7,7_hot day_blazing_ha_ha ha,0.66897017
yeongil-0222,2,2_plow_ho ho_cattle_cow,1.0
cheongdo-0515,5,5_sister law_brother law_married life_older brother,0.58849496
cheongwon-0703,1,1_children_grandchild_jade_sleeps,0.35462993
gimhae-0316,5,5_sister law_brother law_married life_older brother,1.0
damyang-0111,2,2_plow_ho ho_cattle_cow,1.0
yeongil-0505,5,5_sister law_brother law_married life_older brother,0.39358827
euiseong-0402,0,0_jade_spirit_afterlife_born,0.0
yangsan-0211,8,8_lyrics transcribed_lyrics_planting_song,1.0
changnyeong-0317,8,8_lyrics transcribed_lyrics_planting_song,1.0
dalseong-0340,2,2_plow_ho ho_cattle_cow,1.0
hongcheon-1303,2,2_plow_ho ho_cattle_cow,0.70979017
yeongam-0422,4,4_weave_weaving_hemp cloth_sewing,0.72555006
yeonggwang-0203,0,0_jade_spirit_afterlife_born,0.0
sacheon-0402,1,1_children_grandchild_jade_sleeps,0.64128244
geumreung-0621,0,0_jade_spirit_afterlife_born,0.0
seongju-0824,2,2_plow_ho ho_cattle_cow,0.6586609
gangreung-0201,2,2_plow_ho ho_cattle_cow,1.0
cheongwon-0811,0,0_jade_spirit_afterlife_born,0.0
jindo-0403,0,0_jade_spirit_afterlife_born,0.0
daejeon-0310,2,2_plow_ho ho_cattle_cow,0.6850979
euiryeong-0414,1,1_children_grandchild_jade_sleeps,1.0
gyeongsan-0110,4,4_weave_weaving_hemp cloth_sewing,0.5919383
yeongyang-0213,0,0_jade_spirit_afterlife_born,1.0
sangju-1038,3,3_mother law_sister law_daughter law_mother mother,1.0
gn.goseong-0104,4,4_weave_weaving_hemp cloth_sewing,0.7267928
milyang-1401,6,6_street_corner_neighborhood_knife,0.67393845
gwangjusi-0144,5,5_sister law_brother law_married life_older brother,0.5906776
jinyang-0427,3,3_mother law_sister law_daughter law_mother mother,1.0
yeongi-0303,2,2_plow_ho ho_cattle_cow,1.0
pyeongchang-0701,2,2_plow_ho ho_cattle_cow,1.0
yangyang-1613,2,2_plow_ho ho_cattle_cow,1.0
namjeju-0609,0,0_jade_spirit_afterlife_born,0.0
cheolwon-0818,1,1_children_grandchild_jade_sleeps,1.0
euiryeong-0206,5,5_sister law_brother law_married life_older brother,0.82282007
jinan-0501,7,7_hot day_blazing_ha_ha ha,0.9302756
muan-0303,0,0_jade_spirit_afterlife_born,0.0
yangsan-0403,1,1_children_grandchild_jade_sleeps,0.5973697
gyeongsan-0613,4,4_weave_weaving_hemp cloth_sewing,0.813337
muan-0119,7,7_hot day_blazing_ha_ha ha,0.81161356
inje-0706,7,7_hot day_blazing_ha_ha ha,1.0
cheongwon-0106,6,6_street_corner_neighborhood_knife,1.0
imsil-0603,2,2_plow_ho ho_cattle_cow,1.0
hadong-0501,1,1_children_grandchild_jade_sleeps,0.6639366
yeongwol-0107,5,5_sister law_brother law_married life_older brother,0.7062647
jindo-0103,5,5_sister law_brother law_married life_older brother,0.3910351
gyeongsan-0109,5,5_sister law_brother law_married life_older brother,1.0
haman-0126,3,3_mother law_sister law_daughter law_mother mother,0.57673216
chilgok-0509,7,7_hot day_blazing_ha_ha ha,1.0
muju-0711,2,2_plow_ho ho_cattle_cow,0.80326736
yeongi-0606,6,6_street_corner_neighborhood_knife,1.0
gokseong-0307,4,4_weave_weaving_hemp cloth_sewing,0.5834103
naju-0414,0,0_jade_spirit_afterlife_born,0.0
okgu-0401,0,0_jade_spirit_afterlife_born,0.0
sangju-0215,0,0_jade_spirit_afterlife_born,0.0
boeun-0301,1,1_children_grandchild_jade_sleeps,1.0
cheonan-0204,7,7_hot day_blazing_ha_ha ha,0.7448464
sinan-0617,1,1_children_grandchild_jade_sleeps,1.0
gn.goseong-0509,5,5_sister law_brother law_married life_older brother,0.61542284
sangju-0804,0,0_jade_spirit_afterlife_born,0.0
seungju-0346,0,0_jade_spirit_afterlife_born,0.0
yeongcheon-0107,0,0_jade_spirit_afterlife_born,0.0
wanju-0208,0,0_jade_spirit_afterlife_born,0.0
jinyang-0712,1,1_children_grandchild_jade_sleeps,1.0
yangyang-0415,2,2_plow_ho ho_cattle_cow,0.37303644
gokseong-0509,7,7_hot day_blazing_ha_ha ha,0.6480829
uljin-0205,5,5_sister law_brother law_married life_older brother,0.8577915
seosan-0206,1,1_children_grandchild_jade_sleeps,0.86102813
jinyang-0408,6,6_street_corner_neighborhood_knife,1.0
seonsan-0414,4,4_weave_weaving_hemp cloth_sewing,0.86344475
yeocheon-0225,3,3_mother law_sister law_daughter law_mother mother,0.81286484
daegu-0606,3,3_mother law_sister law_daughter law_mother mother,1.0
jangseong-0103,7,7_hot day_blazing_ha_ha ha,0.90307885
andong-0311,7,7_hot day_blazing_ha_ha ha,0.6091787
gokseong-0305,4,4_weave_weaving_hemp cloth_sewing,1.0
bonghwa-0806,5,5_sister law_brother law_married life_older brother,0.77719355
bukjeju-1111,2,2_plow_ho ho_cattle_cow,1.0
iksan-0213,0,0_jade_spirit_afterlife_born,0.0
chuncheon-0102,5,5_sister law_brother law_married life_older brother,0.8133667
sinan-0211,7,7_hot day_blazing_ha_ha ha,1.0
yeongil-0628,1,1_children_grandchild_jade_sleeps,1.0
wonju-0226,1,1_children_grandchild_jade_sleeps,1.0
mungyeong-0502,1,1_children_grandchild_jade_sleeps,0.65557927
andong-0710,7,7_hot day_blazing_ha_ha ha,0.4104823
cheolwon-0810,7,7_hot day_blazing_ha_ha ha,1.0
yeonggwang-0101,4,4_weave_weaving_hemp cloth_sewing,0.758002
jangseong-0218,0,0_jade_spirit_afterlife_born,0.0
naju-0507,8,8_lyrics transcribed_lyrics_planting_song,0.57408375
wando-0704,0,0_jade_spirit_afterlife_born,0.0
seocheon-0720,5,5_sister law_brother law_married life_older brother,0.83079433
sangju-1402,1,1_children_grandchild_jade_sleeps,0.39773488
cheongwon-0809,0,0_jade_spirit_afterlife_born,0.0
muan-0102,7,7_hot day_blazing_ha_ha ha,0.5765181
uljin-0617,5,5_sister law_brother law_married life_older brother,0.8243015
goryeong-0212,4,4_weave_weaving_hemp cloth_sewing,0.45649374
seosan-0107,0,0_jade_spirit_afterlife_born,0.0
damyang-0409,7,7_hot day_blazing_ha_ha ha,1.0
