id,assigned_topic,topic_label,top_topic_prob
young_wedding_both_403,0,0_wedding_bride_marriage_joyful,0.2956299
young_wedding_both_404,0,0_wedding_bride_marriage_joyful,0.18847883
young_wedding_both_405,0,0_wedding_bride_marriage_joyful,0.582251
young_wedding_both_406,7,7_wine_guests_walls_drank,0.5184171
young_wedding_both_407,0,0_wedding_bride_marriage_joyful,0.38747013
young_wedding_both_408,0,0_wedding_bride_marriage_joyful,0.23351292
young_wedding_both_409,0,0_wedding_bride_marriage_joyful,0.33087513
young_wedding_both_410,25,25_road_cross_path_family,0.21266198
young_wedding_both_411,0,0_wedding_bride_marriage_joyful,0.31272432
young_wedding_both_412,0,0_wedding_bride_marriage_joyful,0.34299913
young_wedding_both_413,29,29_orchard_village_cheerful_trees,1.0
young_wedding_both_414,0,0_wedding_bride_marriage_joyful,0.2788818
young_wedding_both_415,5,5_bread_guests_wedding_flowers,0.29643735
young_wedding_both_416,12,12_horses_horse_ride_altar,0.25006953
young_wedding_both_417,0,0_wedding_bride_marriage_joyful,0.24399413
young_wedding_both_418,24,24_maiden_mistress_bride_beauty,0.14254473
young_wedding_both_419,0,0_wedding_bride_marriage_joyful,0.6534031
young_wedding_both_420,24,24_maiden_mistress_bride_beauty,0.6359343
young_wedding_both_421,27,27_dance_apron_singing_swing,0.43691763
young_wedding_both_422,0,0_wedding_bride_marriage_joyful,0.24941985
young_wedding_both_423,0,0_wedding_bride_marriage_joyful,0.36935434
young_wedding_both_424,13,13_wreath_bride_bridesmaids_cap,0.371442
young_wedding_both_425,0,0_wedding_bride_marriage_joyful,0.2597792
young_wedding_both_426,15,15_dear daughter_healthy_cheerful_joyful,0.45623675
young_wedding_both_427,0,0_wedding_bride_marriage_joyful,0.44184622
young_wedding_both_429,0,0_wedding_bride_marriage_joyful,0.32189006
young_wedding_both_430,0,0_wedding_bride_marriage_joyful,0.37871838
young_wedding_both_431,0,0_wedding_bride_marriage_joyful,0.3175416
young_wedding_both_432,24,24_maiden_mistress_bride_beauty,0.22255203
young_wedding_both_433,0,0_wedding_bride_marriage_joyful,0.29844144
young_wedding_both_434,0,0_wedding_bride_marriage_joyful,0.43929547
young_wedding_both_435,27,27_dance_apron_singing_swing,0.5742858
young_wedding_both_436,0,0_wedding_bride_marriage_joyful,0.1927986
young_wedding_both_438,0,0_wedding_bride_marriage_joyful,0.4522797
young_wedding_both_439,0,0_wedding_bride_marriage_joyful,0.2800373
young_wedding_both_440,0,0_wedding_bride_marriage_joyful,0.28337422
young_wedding_both_441,0,0_wedding_bride_marriage_joyful,0.42839855
young_wedding_both_442,0,0_wedding_bride_marriage_joyful,0.2758105
young_wedding_both_443,25,25_road_cross_path_family,0.2555289
young_wedding_both_444,0,0_wedding_bride_marriage_joyful,0.2688872
young_wedding_both_445,0,0_wedding_bride_marriage_joyful,0.29351768
young_wedding_both_446,0,0_wedding_bride_marriage_joyful,0.22482683
young_wedding_both_447,0,0_wedding_bride_marriage_joyful,0.38002822
young_wedding_both_448,0,0_wedding_bride_marriage_joyful,0.291107
young_wedding_both_449,0,0_wedding_bride_marriage_joyful,0.42441422
young_wedding_both_450,29,29_orchard_village_cheerful_trees,0.3820147
young_wedding_both_451,0,0_wedding_bride_marriage_joyful,0.38117963
young_wedding_both_452,0,0_wedding_bride_marriage_joyful,0.2930496
young_wedding_both_454,9,9_altar_servant_maiden_dearest,0.18569328
young_wedding_both_455,0,0_wedding_bride_marriage_joyful,0.22607869
young_wedding_both_456,0,0_wedding_bride_marriage_joyful,0.2044632
young_wedding_both_457,0,0_wedding_bride_marriage_joyful,0.6275711
young_wedding_both_458,0,0_wedding_bride_marriage_joyful,0.33106014
young_wedding_both_459,0,0_wedding_bride_marriage_joyful,0.18404274
young_wedding_both_461,0,0_wedding_bride_marriage_joyful,0.3301447
young_wedding_both_462,0,0_wedding_bride_marriage_joyful,0.34841058
young_wedding_both_463,0,0_wedding_bride_marriage_joyful,0.4790437
young_wedding_both_464,0,0_wedding_bride_marriage_joyful,0.3832568
young_wedding_both_465,17,17_brother married_brother life_brother older_life married,0.19923773
young_wedding_both_466,27,27_dance_apron_singing_swing,0.68670315
young_wedding_both_467,0,0_wedding_bride_marriage_joyful,0.20042922
young_wedding_both_468,24,24_maiden_mistress_bride_beauty,0.21551369
young_wedding_both_469,0,0_wedding_bride_marriage_joyful,0.2558225
young_wedding_both_471,0,0_wedding_bride_marriage_joyful,0.66949415
young_wedding_both_472,0,0_wedding_bride_marriage_joyful,0.52854073
young_wedding_both_474,25,25_road_cross_path_family,0.39371938
young_wedding_both_475,0,0_wedding_bride_marriage_joyful,0.48517355
young_wedding_both_476,0,0_wedding_bride_marriage_joyful,0.368666
young_wedding_both_477,16,16_bring_little_land_coming,0.29417804
young_wedding_both_478,0,0_wedding_bride_marriage_joyful,0.26438183
young_wedding_both_479,0,0_wedding_bride_marriage_joyful,0.46320292
young_wedding_both_480,0,0_wedding_bride_marriage_joyful,0.38750783
young_wedding_both_481,0,0_wedding_bride_marriage_joyful,0.16250676
young_wedding_both_482,0,0_wedding_bride_marriage_joyful,0.34322748
young_wedding_both_483,0,0_wedding_bride_marriage_joyful,0.29962543
young_wedding_both_484,0,0_wedding_bride_marriage_joyful,0.3794981
young_wedding_both_485,0,0_wedding_bride_marriage_joyful,0.3411096
young_wedding_both_486,0,0_wedding_bride_marriage_joyful,0.22775286
young_wedding_both_487,7,7_wine_guests_walls_drank,0.21678227
young_wedding_both_488,15,15_dear daughter_healthy_cheerful_joyful,0.22986895
young_wedding_both_489,0,0_wedding_bride_marriage_joyful,0.2737783
young_wedding_both_490,16,16_bring_little_land_coming,0.35110813
young_wedding_both_491,21,21_watermelon_rice_serve rice_husband house,0.20757635
young_wedding_both_492,4,4_bride_wedding_bridesmaids_getting married,0.1741989
young_wedding_both_493,4,4_bride_wedding_bridesmaids_getting married,0.3288034
young_wedding_both_494,0,0_wedding_bride_marriage_joyful,0.16837592
young_wedding_both_495,22,22_braid_hair_blooming_tears,0.24880615
young_wedding_both_496,15,15_dear daughter_healthy_cheerful_joyful,0.157741
young_wedding_both_497,24,24_maiden_mistress_bride_beauty,0.60723484
young_wedding_both_498,25,25_road_cross_path_family,0.52532405
young_wedding_both_499,8,8_little sister_dear father_dear little_father mother,0.11822391
young_wedding_both_500,0,0_wedding_bride_marriage_joyful,0.6639992
young_wedding_both_501,16,16_bring_little_land_coming,0.33661115
young_wedding_both_502,16,16_bring_little_land_coming,0.52684194
Pod_395,25,25_road_cross_path_family,0.6630863
Pod_396,15,15_dear daughter_healthy_cheerful_joyful,0.7915294
Pod_1404,22,22_braid_hair_blooming_tears,0.19846414
Pod_1405,8,8_little sister_dear father_dear little_father mother,0.25228402
Pod_1406,15,15_dear daughter_healthy_cheerful_joyful,0.913037
Pod_1407,15,15_dear daughter_healthy_cheerful_joyful,0.9199751
Pod_1408,15,15_dear daughter_healthy_cheerful_joyful,0.88294274
Pod_1409,15,15_dear daughter_healthy_cheerful_joyful,0.18804814
Pod_1410,22,22_braid_hair_blooming_tears,0.61089385
Pod_1411,22,22_braid_hair_blooming_tears,0.50797236
Pod_1412,16,16_bring_little_land_coming,0.18190004
Pod_1413,13,13_wreath_bride_bridesmaids_cap,0.71462834
Pod_1414,13,13_wreath_bride_bridesmaids_cap,0.4452514
Pod_1415,15,15_dear daughter_healthy_cheerful_joyful,0.41595185
Pod_1416,4,4_bride_wedding_bridesmaids_getting married,0.2316828
Pod_1417,22,22_braid_hair_blooming_tears,0.59291583
Pod_1418,7,7_wine_guests_walls_drank,0.35246164
Pod_1419,0,0_wedding_bride_marriage_joyful,0.52831066
Pod_1420,5,5_bread_guests_wedding_flowers,0.87989354
Pod_1421,5,5_bread_guests_wedding_flowers,0.3600386
Pod_1422,5,5_bread_guests_wedding_flowers,0.7046754
Pod_1423,5,5_bread_guests_wedding_flowers,0.35661963
Pod_1424,9,9_altar_servant_maiden_dearest,0.4270493
Pod_1425,5,5_bread_guests_wedding_flowers,0.61288464
Pod_1426,29,29_orchard_village_cheerful_trees,0.28911725
Pod_1427,5,5_bread_guests_wedding_flowers,0.26970413
Pod_1428,22,22_braid_hair_blooming_tears,0.2130546
Pod_1429,15,15_dear daughter_healthy_cheerful_joyful,0.2423991
Pod_1430,24,24_maiden_mistress_bride_beauty,0.2400749
Pod_1431,12,12_horses_horse_ride_altar,0.18327461
Pod_1432,8,8_little sister_dear father_dear little_father mother,0.53969574
Pod_1433,22,22_braid_hair_blooming_tears,0.58418393
Pod_1434,22,22_braid_hair_blooming_tears,0.50391895
Pod_1435,22,22_braid_hair_blooming_tears,0.606437
Pod_1436,16,16_bring_little_land_coming,0.7887858
Pod_1437,28,28_servants_sheep_cakes_children,0.50192344
Pod_1438,22,22_braid_hair_blooming_tears,0.1883863
Pod_1439,22,22_braid_hair_blooming_tears,0.30713838
Pod_1440,8,8_little sister_dear father_dear little_father mother,0.24895246
Pod_1441,22,22_braid_hair_blooming_tears,0.25601643
Pod_1442,25,25_road_cross_path_family,0.5144086
Pod_1443,0,0_wedding_bride_marriage_joyful,0.0
Pod_1444,15,15_dear daughter_healthy_cheerful_joyful,0.86159265
Pod_1445,15,15_dear daughter_healthy_cheerful_joyful,0.42562824
Pod_1446,22,22_braid_hair_blooming_tears,0.28266078
Pod_1447,25,25_road_cross_path_family,0.7755103
Pod_1448,25,25_road_cross_path_family,0.83155894
Pod_1449,9,9_altar_servant_maiden_dearest,0.74736744
Pod_1450,13,13_wreath_bride_bridesmaids_cap,0.18938902
Pod_1451,4,4_bride_wedding_bridesmaids_getting married,0.26693445
Pod_1452,7,7_wine_guests_walls_drank,0.33042705
Pod_1453,24,24_maiden_mistress_bride_beauty,1.0
Pod_1454,21,21_watermelon_rice_serve rice_husband house,0.4771524
Pod_1455,7,7_wine_guests_walls_drank,1.0
Pod_1456,16,16_bring_little_land_coming,0.28571448
Pod_1457,27,27_dance_apron_singing_swing,0.38099092
Pod_1458,15,15_dear daughter_healthy_cheerful_joyful,0.26699597
Pod_1459,26,26_brother cousin_brother older_cousin brother_older brother,0.6823855
Pod_1460,24,24_maiden_mistress_bride_beauty,0.58585817
Pod_1461,31,31_rooster_crows_pillow_grandmother,0.36844
Pod_1462,7,7_wine_guests_walls_drank,0.41862148
Pod_1463,31,31_rooster_crows_pillow_grandmother,0.2773817
Pod_1464,13,13_wreath_bride_bridesmaids_cap,0.17215088
Pod_1465,9,9_altar_servant_maiden_dearest,0.272683
Pod_1466,24,24_maiden_mistress_bride_beauty,0.23907259
Pod_1467,25,25_road_cross_path_family,0.43965757
Pod_1468,15,15_dear daughter_healthy_cheerful_joyful,0.65983623
Pod_1470,24,24_maiden_mistress_bride_beauty,0.27917513
Pod_1471,15,15_dear daughter_healthy_cheerful_joyful,0.6552538
Pod_1472,32,32_temple_broom_cut hair_horse,0.68951327
Pod_1473,29,29_orchard_village_cheerful_trees,0.28546402
Pod_1474,13,13_wreath_bride_bridesmaids_cap,0.27302894
Pod_1475,15,15_dear daughter_healthy_cheerful_joyful,0.26459634
Pod_1476,15,15_dear daughter_healthy_cheerful_joyful,0.25042725
Pod_1477,25,25_road_cross_path_family,0.14651896
Pod_1478,15,15_dear daughter_healthy_cheerful_joyful,0.36319798
Pod_1479,15,15_dear daughter_healthy_cheerful_joyful,0.34782654
Pod_1480,9,9_altar_servant_maiden_dearest,0.21947168
Pod_1481,15,15_dear daughter_healthy_cheerful_joyful,0.90145403
Pod_1482,16,16_bring_little_land_coming,0.4699792
Pod_1483,15,15_dear daughter_healthy_cheerful_joyful,0.39027163
Pod_1484,29,29_orchard_village_cheerful_trees,0.33985373
Pod_1485,8,8_little sister_dear father_dear little_father mother,0.52764386
Pod_1486,8,8_little sister_dear father_dear little_father mother,0.5089545
Pod_1487,8,8_little sister_dear father_dear little_father mother,0.41864333
Pod_1488,22,22_braid_hair_blooming_tears,0.24733262
Pod_1489,15,15_dear daughter_healthy_cheerful_joyful,0.30158123
Pod_1490,8,8_little sister_dear father_dear little_father mother,0.27688575
Pod_1491,13,13_wreath_bride_bridesmaids_cap,0.5698183
Pod_1492,13,13_wreath_bride_bridesmaids_cap,0.6193962
Pod_1493,13,13_wreath_bride_bridesmaids_cap,0.8919722
Pod_1494,5,5_bread_guests_wedding_flowers,0.7354453
Pod_1495,5,5_bread_guests_wedding_flowers,0.7354453
Pod_1496,5,5_bread_guests_wedding_flowers,0.7532985
Pod_1497,27,27_dance_apron_singing_swing,0.5000254
Pod_1498,5,5_bread_guests_wedding_flowers,0.71767986
Pod_1499,15,15_dear daughter_healthy_cheerful_joyful,0.2343689
Pod_1500,5,5_bread_guests_wedding_flowers,0.4361648
Pod_1501,5,5_bread_guests_wedding_flowers,0.94823575
Pod_1503,13,13_wreath_bride_bridesmaids_cap,0.23818898
Pod_1504,5,5_bread_guests_wedding_flowers,0.7047588
Pod_1505,5,5_bread_guests_wedding_flowers,0.81500095
Pod_1506,5,5_bread_guests_wedding_flowers,0.78091806
Pod_1507,5,5_bread_guests_wedding_flowers,0.69570637
Pod_1508,25,25_road_cross_path_family,0.22642598
Pod_1509,25,25_road_cross_path_family,0.35643235
Pod_1510,9,9_altar_servant_maiden_dearest,0.14202611
Pod_1511,26,26_brother cousin_brother older_cousin brother_older brother,0.18011151
Pod_1512,18,18_brother cousin_cousin brother_rice bowl_serve rice,0.530853
Pod_1513,0,0_wedding_bride_marriage_joyful,0.0
Pod_1514,0,0_wedding_bride_marriage_joyful,0.0
Pod_1515,12,12_horses_horse_ride_altar,0.5115077
Pod_1516,22,22_braid_hair_blooming_tears,0.36819136
Pod_1517,15,15_dear daughter_healthy_cheerful_joyful,0.3487428
Pod_1518,22,22_braid_hair_blooming_tears,0.6021095
Pod_1519,22,22_braid_hair_blooming_tears,0.4535631
Pod_1520,22,22_braid_hair_blooming_tears,0.38599312
Pod_1521,22,22_braid_hair_blooming_tears,0.35306263
Pod_1522,10,10_brother married_brother cousin_cousin brother_younger brother,0.36041984
Pod_1523,22,22_braid_hair_blooming_tears,0.44122443
Pod_1524,22,22_braid_hair_blooming_tears,0.66266245
Pod_1525,8,8_little sister_dear father_dear little_father mother,0.32638597
Pod_1526,8,8_little sister_dear father_dear little_father mother,0.3341238
Pod_1527,13,13_wreath_bride_bridesmaids_cap,0.54372513
Pod_1528,20,20_letter_mourning_hears_father,0.4072523
Pod_1529,29,29_orchard_village_cheerful_trees,0.2589563
Pod_1530,29,29_orchard_village_cheerful_trees,0.22732264
Pod_1531,9,9_altar_servant_maiden_dearest,0.19701806
Pod_1532,8,8_little sister_dear father_dear little_father mother,0.16204683
Pod_1533,8,8_little sister_dear father_dear little_father mother,0.18160315
Pod_1534,25,25_road_cross_path_family,0.8135141
Pod_1535,25,25_road_cross_path_family,0.81644887
Pod_1536,25,25_road_cross_path_family,0.86632425
Pod_1537,9,9_altar_servant_maiden_dearest,0.33367133
Pod_1538,7,7_wine_guests_walls_drank,0.33998194
Pod_1539,11,11_dove_nightingale_rooster_meadow,0.17661944
Pod_1540,30,30_mother law_daughter law_sister law_son law,0.36888015
Pod_1541,25,25_road_cross_path_family,0.4018996
Pod_1542,7,7_wine_guests_walls_drank,0.30734566
Pod_1543,5,5_bread_guests_wedding_flowers,0.23923318
Pod_1544,7,7_wine_guests_walls_drank,0.3149947
Pod_1545,7,7_wine_guests_walls_drank,0.6888215
Pod_1546,7,7_wine_guests_walls_drank,0.66102767
Pod_1547,7,7_wine_guests_walls_drank,0.6207644
Pod_1548,7,7_wine_guests_walls_drank,0.35737
Pod_1549,7,7_wine_guests_walls_drank,0.65910393
Pod_1550,7,7_wine_guests_walls_drank,0.65910393
Pod_1551,7,7_wine_guests_walls_drank,0.34074265
Pod_1552,7,7_wine_guests_walls_drank,0.5222106
Pod_1553,28,28_servants_sheep_cakes_children,0.50192344
Pod_1554,26,26_brother cousin_brother older_cousin brother_older brother,0.51283026
Pod_1555,26,26_brother cousin_brother older_cousin brother_older brother,0.41575196
Pod_1556,0,0_wedding_bride_marriage_joyful,0.0
Pod_1557,4,4_bride_wedding_bridesmaids_getting married,0.22285706
Pod_1558,4,4_bride_wedding_bridesmaids_getting married,0.22085862
Pod_1559,4,4_bride_wedding_bridesmaids_getting married,0.4097209
Pod_1560,29,29_orchard_village_cheerful_trees,0.37833512
Pod_1561,13,13_wreath_bride_bridesmaids_cap,0.37801683
Pod_1562,13,13_wreath_bride_bridesmaids_cap,0.37801683
Pod_1563,25,25_road_cross_path_family,0.37781158
Pod_1564,25,25_road_cross_path_family,0.57433766
Pod_1565,16,16_bring_little_land_coming,0.21061537
Pod_1566,26,26_brother cousin_brother older_cousin brother_older brother,0.2842929
Pod_1567,7,7_wine_guests_walls_drank,0.5913395
Pod_1568,7,7_wine_guests_walls_drank,0.46071535
Pod_1569,24,24_maiden_mistress_bride_beauty,0.29495087
Pod_1570,24,24_maiden_mistress_bride_beauty,0.20791632
Pod_1571,14,14_inside_room_stove_smoke,0.26060387
Pod_1572,12,12_horses_horse_ride_altar,0.48607033
Pod_1573,7,7_wine_guests_walls_drank,0.273611
Pod_1574,22,22_braid_hair_blooming_tears,0.48000363
Pod_1575,7,7_wine_guests_walls_drank,0.68183583
Pod_1576,7,7_wine_guests_walls_drank,0.6354243
Pod_1577,12,12_horses_horse_ride_altar,0.3117707
Pod_1578,29,29_orchard_village_cheerful_trees,0.42937487
Pod_1579,26,26_brother cousin_brother older_cousin brother_older brother,0.86037236
Pod_1580,15,15_dear daughter_healthy_cheerful_joyful,0.82612854
Pod_1581,10,10_brother married_brother cousin_cousin brother_younger brother,0.24047264
Pod_1582,7,7_wine_guests_walls_drank,0.409678
Pod_1583,9,9_altar_servant_maiden_dearest,1.0
Pod_1584,24,24_maiden_mistress_bride_beauty,0.37239376
Pod_1585,15,15_dear daughter_healthy_cheerful_joyful,0.54413843
Pod_1586,15,15_dear daughter_healthy_cheerful_joyful,0.54605836
Pod_1587,15,15_dear daughter_healthy_cheerful_joyful,0.5475298
Pod_1588,13,13_wreath_bride_bridesmaids_cap,0.3425532
Pod_1589,15,15_dear daughter_healthy_cheerful_joyful,0.20947358
Pod_1590,8,8_little sister_dear father_dear little_father mother,0.22177732
Pod_1591,16,16_bring_little_land_coming,0.2564868
Pod_1592,7,7_wine_guests_walls_drank,0.34615868
Pod_1593,29,29_orchard_village_cheerful_trees,0.2153613
Pod_1594,30,30_mother law_daughter law_sister law_son law,0.15020214
Pod_1595,15,15_dear daughter_healthy_cheerful_joyful,0.24160607
Pod_1596,15,15_dear daughter_healthy_cheerful_joyful,0.25364882
Pod_1597,28,28_servants_sheep_cakes_children,0.8091772
Pod_1598,13,13_wreath_bride_bridesmaids_cap,0.6199564
Pod_1599,25,25_road_cross_path_family,0.19373359
Pod_1600,25,25_road_cross_path_family,0.20088637
Pod_1601,15,15_dear daughter_healthy_cheerful_joyful,0.24592298
Pod_1602,16,16_bring_little_land_coming,0.1953741
Pod_1603,9,9_altar_servant_maiden_dearest,0.13472602
Pod_1604,25,25_road_cross_path_family,0.81294423
Pod_1605,8,8_little sister_dear father_dear little_father mother,0.23750645
Pod_1606,15,15_dear daughter_healthy_cheerful_joyful,0.33080646
Pod_1607,7,7_wine_guests_walls_drank,0.2546781
Pod_1608,29,29_orchard_village_cheerful_trees,0.5303179
Pod_1609,25,25_road_cross_path_family,0.21872693
Pod_1610,22,22_braid_hair_blooming_tears,0.5351481
Pod_1611,25,25_road_cross_path_family,0.5535906
Pod_1612,7,7_wine_guests_walls_drank,0.56134623
Pod_1613,31,31_rooster_crows_pillow_grandmother,0.4554615
Pod_1614,14,14_inside_room_stove_smoke,0.4949885
Pod_1615,7,7_wine_guests_walls_drank,0.5522567
Pod_1616,12,12_horses_horse_ride_altar,0.2663202
Pod_1639,29,29_orchard_village_cheerful_trees,0.5752647
Vol_50,16,16_bring_little_land_coming,0.34698176
Vol_51,5,5_bread_guests_wedding_flowers,0.27351493
Vol_52,5,5_bread_guests_wedding_flowers,0.32442534
Vol_53,5,5_bread_guests_wedding_flowers,0.6771021
Vol_54,5,5_bread_guests_wedding_flowers,1.0
Vol_55,9,9_altar_servant_maiden_dearest,0.509073
Vol_56,5,5_bread_guests_wedding_flowers,0.33349344
Vol_57,5,5_bread_guests_wedding_flowers,1.0
Vol_58,23,23_flowers bloom_flowers_blossoms_flower,0.35477033
Vol_59,29,29_orchard_village_cheerful_trees,1.0
Vol_60,5,5_bread_guests_wedding_flowers,0.46867305
Vol_61,5,5_bread_guests_wedding_flowers,0.46039593
Vol_62,8,8_little sister_dear father_dear little_father mother,0.33448642
Vol_63,25,25_road_cross_path_family,0.31879178
Vol_64,8,8_little sister_dear father_dear little_father mother,0.3549677
Vol_65,8,8_little sister_dear father_dear little_father mother,0.29491565
Vol_66,22,22_braid_hair_blooming_tears,0.45535618
Vol_67,8,8_little sister_dear father_dear little_father mother,0.2915586
Vol_68,12,12_horses_horse_ride_altar,0.37213278
Vol_69,25,25_road_cross_path_family,0.6407503
Vol_70,12,12_horses_horse_ride_altar,0.51496524
Vol_71,10,10_brother married_brother cousin_cousin brother_younger brother,0.21411188
Vol_72,22,22_braid_hair_blooming_tears,0.16267969
Vol_73,12,12_horses_horse_ride_altar,0.2437279
Vol_74,7,7_wine_guests_walls_drank,0.6120467
Vol_75,7,7_wine_guests_walls_drank,0.50522995
Vol_76,7,7_wine_guests_walls_drank,0.38071793
Vol_77,7,7_wine_guests_walls_drank,0.5852588
Vol_78,29,29_orchard_village_cheerful_trees,0.3729628
Vol_79,4,4_bride_wedding_bridesmaids_getting married,0.15912351
Vol_80,31,31_rooster_crows_pillow_grandmother,0.4337743
Vol_81,16,16_bring_little_land_coming,0.6196461
Vol_82,8,8_little sister_dear father_dear little_father mother,0.29255417
Vol_83,8,8_little sister_dear father_dear little_father mother,0.33396658
Vol_84,25,25_road_cross_path_family,0.8145182
Vol_85,22,22_braid_hair_blooming_tears,0.5982674
Vol_87,24,24_maiden_mistress_bride_beauty,0.3378533
Vol_88,32,32_temple_broom_cut hair_horse,0.17768009
Vol_89,9,9_altar_servant_maiden_dearest,0.19194162
Vol_90,21,21_watermelon_rice_serve rice_husband house,0.25534257
Vol_91,25,25_road_cross_path_family,0.33807442
Vol_116,9,9_altar_servant_maiden_dearest,0.14469871
Vol_117,5,5_bread_guests_wedding_flowers,0.5626952
