id,assigned_topic,topic_label,top_topic_prob
young_wedding_both_400,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_401,0,0_fate_weaving_wind_song,0.0
young_wedding_both_402,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_403,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_404,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_405,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_406,0,0_fate_weaving_wind_song,0.0
young_wedding_both_407,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_408,20,20_bridegroom bride_bride_wedding_wedding feast,0.6992601
young_wedding_both_409,0,0_fate_weaving_wind_song,0.0
young_wedding_both_410,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_411,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_412,20,20_bridegroom bride_bride_wedding_wedding feast,0.7424512
young_wedding_both_413,0,0_fate_weaving_wind_song,0.0
young_wedding_both_414,0,0_fate_weaving_wind_song,0.0
young_wedding_both_415,0,0_fate_weaving_wind_song,0.0
young_wedding_both_416,35,35_honzíček_monastery_maidens young_set beloved,0.6006363
young_wedding_both_417,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_418,0,0_fate_weaving_wind_song,0.0
young_wedding_both_419,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_420,0,0_fate_weaving_wind_song,0.0
young_wedding_both_421,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_422,0,0_fate_weaving_wind_song,0.0
young_wedding_both_423,20,20_bridegroom bride_bride_wedding_wedding feast,0.84356153
young_wedding_both_424,20,20_bridegroom bride_bride_wedding_wedding feast,0.5128675
young_wedding_both_425,0,0_fate_weaving_wind_song,0.0
young_wedding_both_426,0,0_fate_weaving_wind_song,0.0
young_wedding_both_427,0,0_fate_weaving_wind_song,0.0
young_wedding_both_429,20,20_bridegroom bride_bride_wedding_wedding feast,0.8279542
young_wedding_both_430,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_431,35,35_honzíček_monastery_maidens young_set beloved,0.50888073
young_wedding_both_432,0,0_fate_weaving_wind_song,0.0
young_wedding_both_433,20,20_bridegroom bride_bride_wedding_wedding feast,0.68352824
young_wedding_both_434,35,35_honzíček_monastery_maidens young_set beloved,0.4479291
young_wedding_both_435,34,34_maids_husband home_husband_heaven,0.6662085
young_wedding_both_436,20,20_bridegroom bride_bride_wedding_wedding feast,0.88258517
young_wedding_both_438,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_439,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_440,20,20_bridegroom bride_bride_wedding_wedding feast,0.7761159
young_wedding_both_441,15,15_bridegroom_altar_bridesmaids_maid,0.5115906
young_wedding_both_442,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_443,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_444,20,20_bridegroom bride_bride_wedding_wedding feast,0.8443271
young_wedding_both_445,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_446,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_447,20,20_bridegroom bride_bride_wedding_wedding feast,0.9285357
young_wedding_both_448,35,35_honzíček_monastery_maidens young_set beloved,0.477971
young_wedding_both_449,20,20_bridegroom bride_bride_wedding_wedding feast,0.947923
young_wedding_both_450,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_451,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_452,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_454,0,0_fate_weaving_wind_song,0.0
young_wedding_both_455,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_456,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_457,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_458,20,20_bridegroom bride_bride_wedding_wedding feast,0.9372009
young_wedding_both_459,20,20_bridegroom bride_bride_wedding_wedding feast,0.85910314
young_wedding_both_461,20,20_bridegroom bride_bride_wedding_wedding feast,0.73895186
young_wedding_both_462,20,20_bridegroom bride_bride_wedding_wedding feast,0.83245414
young_wedding_both_463,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_464,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_465,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_466,0,0_fate_weaving_wind_song,0.0
young_wedding_both_467,20,20_bridegroom bride_bride_wedding_wedding feast,0.86069965
young_wedding_both_468,35,35_honzíček_monastery_maidens young_set beloved,0.5755763
young_wedding_both_469,0,0_fate_weaving_wind_song,0.0
young_wedding_both_471,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_472,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_474,0,0_fate_weaving_wind_song,0.0
young_wedding_both_475,20,20_bridegroom bride_bride_wedding_wedding feast,0.70485485
young_wedding_both_476,34,34_maids_husband home_husband_heaven,1.0
young_wedding_both_477,0,0_fate_weaving_wind_song,0.0
young_wedding_both_478,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_479,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_480,20,20_bridegroom bride_bride_wedding_wedding feast,0.6432861
young_wedding_both_481,0,0_fate_weaving_wind_song,0.0
young_wedding_both_482,20,20_bridegroom bride_bride_wedding_wedding feast,0.84065324
young_wedding_both_483,20,20_bridegroom bride_bride_wedding_wedding feast,0.83410597
young_wedding_both_484,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_485,20,20_bridegroom bride_bride_wedding_wedding feast,0.82306474
young_wedding_both_486,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_487,0,0_fate_weaving_wind_song,0.0
young_wedding_both_488,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,0.6134873
young_wedding_both_489,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_490,0,0_fate_weaving_wind_song,0.0
young_wedding_both_491,0,0_fate_weaving_wind_song,0.0
young_wedding_both_492,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
young_wedding_both_493,0,0_fate_weaving_wind_song,0.0
young_wedding_both_494,0,0_fate_weaving_wind_song,0.0
young_wedding_both_495,0,0_fate_weaving_wind_song,0.0
young_wedding_both_496,0,0_fate_weaving_wind_song,0.0
young_wedding_both_497,30,30_saint nicholas_nicholas saint_nicholas good_child golden,1.0
young_wedding_both_498,35,35_honzíček_monastery_maidens young_set beloved,1.0
young_wedding_both_499,30,30_saint nicholas_nicholas saint_nicholas good_child golden,1.0
young_wedding_both_500,0,0_fate_weaving_wind_song,0.0
young_wedding_both_501,35,35_honzíček_monastery_maidens young_set beloved,1.0
young_wedding_both_502,0,0_fate_weaving_wind_song,0.0
Pod_395,0,0_fate_weaving_wind_song,0.0
Pod_396,0,0_fate_weaving_wind_song,0.0
Pod_1404,0,0_fate_weaving_wind_song,0.0
Pod_1405,0,0_fate_weaving_wind_song,0.0
Pod_1406,0,0_fate_weaving_wind_song,0.0
Pod_1407,0,0_fate_weaving_wind_song,0.0
Pod_1408,0,0_fate_weaving_wind_song,0.0
Pod_1409,0,0_fate_weaving_wind_song,0.0
Pod_1410,0,0_fate_weaving_wind_song,0.0
Pod_1411,0,0_fate_weaving_wind_song,0.0
Pod_1412,0,0_fate_weaving_wind_song,0.0
Pod_1413,0,0_fate_weaving_wind_song,0.0
Pod_1414,0,0_fate_weaving_wind_song,0.0
Pod_1415,34,34_maids_husband home_husband_heaven,1.0
Pod_1416,0,0_fate_weaving_wind_song,0.0
Pod_1417,0,0_fate_weaving_wind_song,0.0
Pod_1418,0,0_fate_weaving_wind_song,0.0
Pod_1419,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
Pod_1420,0,0_fate_weaving_wind_song,0.0
Pod_1421,0,0_fate_weaving_wind_song,0.0
Pod_1422,0,0_fate_weaving_wind_song,0.0
Pod_1423,0,0_fate_weaving_wind_song,0.0
Pod_1424,0,0_fate_weaving_wind_song,0.0
Pod_1425,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
Pod_1426,5,5_drowned_small tears_young cossack_sorrow,1.0
Pod_1427,0,0_fate_weaving_wind_song,0.0
Pod_1428,0,0_fate_weaving_wind_song,0.0
Pod_1429,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Pod_1430,0,0_fate_weaving_wind_song,0.0
Pod_1431,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
Pod_1432,0,0_fate_weaving_wind_song,0.0
Pod_1433,0,0_fate_weaving_wind_song,0.0
Pod_1434,0,0_fate_weaving_wind_song,0.0
Pod_1435,0,0_fate_weaving_wind_song,0.0
Pod_1436,0,0_fate_weaving_wind_song,0.0
Pod_1437,0,0_fate_weaving_wind_song,0.0
Pod_1438,0,0_fate_weaving_wind_song,0.0
Pod_1439,24,24_lullaby baby_baby lullaby_lullaby little_lullaby,1.0
Pod_1440,0,0_fate_weaving_wind_song,0.0
Pod_1441,0,0_fate_weaving_wind_song,0.0
Pod_1442,0,0_fate_weaving_wind_song,0.0
Pod_1443,0,0_fate_weaving_wind_song,0.0
Pod_1444,0,0_fate_weaving_wind_song,0.0
Pod_1445,34,34_maids_husband home_husband_heaven,1.0
Pod_1446,0,0_fate_weaving_wind_song,0.0
Pod_1447,0,0_fate_weaving_wind_song,0.0
Pod_1448,20,20_bridegroom bride_bride_wedding_wedding feast,1.0
Pod_1449,0,0_fate_weaving_wind_song,0.0
Pod_1450,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Pod_1451,0,0_fate_weaving_wind_song,0.0
Pod_1452,0,0_fate_weaving_wind_song,0.0
Pod_1453,0,0_fate_weaving_wind_song,0.0
Pod_1454,0,0_fate_weaving_wind_song,0.0
Pod_1455,0,0_fate_weaving_wind_song,0.0
Pod_1456,0,0_fate_weaving_wind_song,0.0
Pod_1457,0,0_fate_weaving_wind_song,0.0
Pod_1458,0,0_fate_weaving_wind_song,0.0
Pod_1459,0,0_fate_weaving_wind_song,0.0
Pod_1460,26,26_love sorrow_married dear_god dear_great sorrow,1.0
Pod_1461,0,0_fate_weaving_wind_song,0.0
Pod_1462,0,0_fate_weaving_wind_song,0.0
Pod_1463,0,0_fate_weaving_wind_song,0.0
Pod_1464,0,0_fate_weaving_wind_song,0.0
Pod_1465,30,30_saint nicholas_nicholas saint_nicholas good_child golden,1.0
Pod_1466,0,0_fate_weaving_wind_song,0.0
Pod_1467,0,0_fate_weaving_wind_song,0.0
Pod_1468,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Pod_1470,15,15_bridegroom_altar_bridesmaids_maid,0.8640145
Pod_1471,15,15_bridegroom_altar_bridesmaids_maid,1.0
Pod_1472,0,0_fate_weaving_wind_song,0.0
Pod_1473,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,0.62357664
Pod_1474,0,0_fate_weaving_wind_song,0.0
Pod_1475,0,0_fate_weaving_wind_song,0.0
Pod_1476,0,0_fate_weaving_wind_song,0.0
Pod_1477,0,0_fate_weaving_wind_song,0.0
Pod_1478,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Pod_1479,0,0_fate_weaving_wind_song,0.0
Pod_1480,0,0_fate_weaving_wind_song,0.0
Pod_1481,0,0_fate_weaving_wind_song,0.0
Pod_1482,0,0_fate_weaving_wind_song,0.0
Pod_1483,0,0_fate_weaving_wind_song,0.0
Pod_1484,0,0_fate_weaving_wind_song,0.0
Pod_1485,0,0_fate_weaving_wind_song,0.0
Pod_1486,0,0_fate_weaving_wind_song,0.0
Pod_1487,0,0_fate_weaving_wind_song,0.0
Pod_1488,15,15_bridegroom_altar_bridesmaids_maid,1.0
Pod_1489,0,0_fate_weaving_wind_song,0.0
Pod_1490,0,0_fate_weaving_wind_song,0.0
Pod_1491,0,0_fate_weaving_wind_song,0.0
Pod_1492,0,0_fate_weaving_wind_song,0.0
Pod_1493,0,0_fate_weaving_wind_song,0.0
Pod_1494,0,0_fate_weaving_wind_song,0.0
Pod_1495,0,0_fate_weaving_wind_song,0.0
Pod_1496,0,0_fate_weaving_wind_song,0.0
Pod_1497,0,0_fate_weaving_wind_song,0.0
Pod_1498,0,0_fate_weaving_wind_song,0.0
Pod_1499,0,0_fate_weaving_wind_song,0.0
Pod_1500,0,0_fate_weaving_wind_song,0.0
Pod_1501,0,0_fate_weaving_wind_song,0.0
Pod_1503,0,0_fate_weaving_wind_song,0.0
Pod_1504,0,0_fate_weaving_wind_song,0.0
Pod_1505,0,0_fate_weaving_wind_song,0.0
Pod_1506,0,0_fate_weaving_wind_song,0.0
Pod_1507,0,0_fate_weaving_wind_song,0.0
Pod_1508,0,0_fate_weaving_wind_song,0.0
Pod_1509,0,0_fate_weaving_wind_song,0.0
Pod_1510,34,34_maids_husband home_husband_heaven,1.0
Pod_1511,34,34_maids_husband home_husband_heaven,1.0
Pod_1512,0,0_fate_weaving_wind_song,0.0
Pod_1513,0,0_fate_weaving_wind_song,0.0
Pod_1514,0,0_fate_weaving_wind_song,0.0
Pod_1515,0,0_fate_weaving_wind_song,0.0
Pod_1516,0,0_fate_weaving_wind_song,0.0
Pod_1517,0,0_fate_weaving_wind_song,0.0
Pod_1518,0,0_fate_weaving_wind_song,0.0
Pod_1519,0,0_fate_weaving_wind_song,0.0
Pod_1520,0,0_fate_weaving_wind_song,0.0
Pod_1521,0,0_fate_weaving_wind_song,0.0
Pod_1522,0,0_fate_weaving_wind_song,0.0
Pod_1523,35,35_honzíček_monastery_maidens young_set beloved,1.0
Pod_1524,0,0_fate_weaving_wind_song,0.0
Pod_1525,34,34_maids_husband home_husband_heaven,1.0
Pod_1526,0,0_fate_weaving_wind_song,0.0
Pod_1527,35,35_honzíček_monastery_maidens young_set beloved,1.0
Pod_1528,0,0_fate_weaving_wind_song,0.0
Pod_1529,0,0_fate_weaving_wind_song,0.0
Pod_1530,0,0_fate_weaving_wind_song,0.0
Pod_1531,0,0_fate_weaving_wind_song,0.0
Pod_1532,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Pod_1533,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
Pod_1534,0,0_fate_weaving_wind_song,0.0
Pod_1535,0,0_fate_weaving_wind_song,0.0
Pod_1536,0,0_fate_weaving_wind_song,0.0
Pod_1537,0,0_fate_weaving_wind_song,0.0
Pod_1538,0,0_fate_weaving_wind_song,0.0
Pod_1539,30,30_saint nicholas_nicholas saint_nicholas good_child golden,1.0
Pod_1540,0,0_fate_weaving_wind_song,0.0
Pod_1541,0,0_fate_weaving_wind_song,0.0
Pod_1542,24,24_lullaby baby_baby lullaby_lullaby little_lullaby,0.47260243
Pod_1543,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Pod_1544,0,0_fate_weaving_wind_song,0.0
Pod_1545,0,0_fate_weaving_wind_song,0.0
Pod_1546,0,0_fate_weaving_wind_song,0.0
Pod_1547,0,0_fate_weaving_wind_song,0.0
Pod_1548,0,0_fate_weaving_wind_song,0.0
Pod_1549,0,0_fate_weaving_wind_song,0.0
Pod_1550,0,0_fate_weaving_wind_song,0.0
Pod_1551,0,0_fate_weaving_wind_song,0.0
Pod_1552,0,0_fate_weaving_wind_song,0.0
Pod_1553,0,0_fate_weaving_wind_song,0.0
Pod_1554,0,0_fate_weaving_wind_song,0.0
Pod_1555,0,0_fate_weaving_wind_song,0.0
Pod_1556,0,0_fate_weaving_wind_song,0.0
Pod_1557,0,0_fate_weaving_wind_song,0.0
Pod_1558,0,0_fate_weaving_wind_song,0.0
Pod_1559,30,30_saint nicholas_nicholas saint_nicholas good_child golden,1.0
Pod_1560,0,0_fate_weaving_wind_song,0.0
Pod_1561,0,0_fate_weaving_wind_song,0.0
Pod_1562,0,0_fate_weaving_wind_song,0.0
Pod_1563,0,0_fate_weaving_wind_song,0.0
Pod_1564,0,0_fate_weaving_wind_song,0.0
Pod_1565,0,0_fate_weaving_wind_song,0.0
Pod_1566,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Pod_1567,0,0_fate_weaving_wind_song,0.0
Pod_1568,0,0_fate_weaving_wind_song,0.0
Pod_1569,0,0_fate_weaving_wind_song,0.0
Pod_1570,0,0_fate_weaving_wind_song,0.0
Pod_1571,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,0.7800804
Pod_1572,0,0_fate_weaving_wind_song,0.0
Pod_1573,0,0_fate_weaving_wind_song,0.0
Pod_1574,0,0_fate_weaving_wind_song,0.0
Pod_1575,0,0_fate_weaving_wind_song,0.0
Pod_1576,0,0_fate_weaving_wind_song,0.0
Pod_1577,0,0_fate_weaving_wind_song,0.0
Pod_1578,0,0_fate_weaving_wind_song,0.0
Pod_1579,0,0_fate_weaving_wind_song,0.0
Pod_1580,0,0_fate_weaving_wind_song,0.0
Pod_1581,0,0_fate_weaving_wind_song,0.0
Pod_1582,18,18_lullaby lullaby_lullaby_lullaby baby_sleeps lullaby,1.0
Pod_1583,0,0_fate_weaving_wind_song,0.0
Pod_1584,0,0_fate_weaving_wind_song,0.0
Pod_1585,0,0_fate_weaving_wind_song,0.0
Pod_1586,0,0_fate_weaving_wind_song,0.0
Pod_1587,0,0_fate_weaving_wind_song,0.0
Pod_1588,0,0_fate_weaving_wind_song,0.0
Pod_1589,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
Pod_1590,0,0_fate_weaving_wind_song,0.0
Pod_1591,0,0_fate_weaving_wind_song,0.0
Pod_1592,0,0_fate_weaving_wind_song,0.0
Pod_1593,33,33_lullaby lullaby_lullaby_lullaby baby_sleep lullaby,1.0
Pod_1594,19,19_lullaby lullaby_lullaby_lullaby baby_baby sleeps,1.0
Pod_1595,0,0_fate_weaving_wind_song,0.0
Pod_1596,0,0_fate_weaving_wind_song,0.0
Pod_1597,0,0_fate_weaving_wind_song,0.0
Pod_1598,0,0_fate_weaving_wind_song,0.0
Pod_1599,0,0_fate_weaving_wind_song,0.0
Pod_1600,0,0_fate_weaving_wind_song,0.0
Pod_1601,15,15_bridegroom_altar_bridesmaids_maid,0.68915564
Pod_1602,34,34_maids_husband home_husband_heaven,1.0
Pod_1603,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Pod_1604,0,0_fate_weaving_wind_song,0.0
Pod_1605,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Pod_1606,0,0_fate_weaving_wind_song,0.0
Pod_1607,0,0_fate_weaving_wind_song,0.0
Pod_1608,0,0_fate_weaving_wind_song,0.0
Pod_1609,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Pod_1610,0,0_fate_weaving_wind_song,0.0
Pod_1611,0,0_fate_weaving_wind_song,0.0
Pod_1612,34,34_maids_husband home_husband_heaven,0.51046485
Pod_1613,0,0_fate_weaving_wind_song,0.0
Pod_1614,0,0_fate_weaving_wind_song,0.0
Pod_1615,0,0_fate_weaving_wind_song,0.0
Pod_1616,0,0_fate_weaving_wind_song,0.0
Pod_1639,0,0_fate_weaving_wind_song,0.0
Vol_50,0,0_fate_weaving_wind_song,0.0
Vol_51,0,0_fate_weaving_wind_song,0.0
Vol_52,0,0_fate_weaving_wind_song,0.0
Vol_53,0,0_fate_weaving_wind_song,0.0
Vol_54,0,0_fate_weaving_wind_song,0.0
Vol_55,0,0_fate_weaving_wind_song,0.0
Vol_56,0,0_fate_weaving_wind_song,0.0
Vol_57,0,0_fate_weaving_wind_song,0.0
Vol_58,0,0_fate_weaving_wind_song,0.0
Vol_59,0,0_fate_weaving_wind_song,0.0
Vol_60,0,0_fate_weaving_wind_song,0.0
Vol_61,0,0_fate_weaving_wind_song,0.0
Vol_62,0,0_fate_weaving_wind_song,0.0
Vol_63,34,34_maids_husband home_husband_heaven,1.0
Vol_64,34,34_maids_husband home_husband_heaven,1.0
Vol_65,5,5_drowned_small tears_young cossack_sorrow,0.87022424
Vol_66,0,0_fate_weaving_wind_song,0.0
Vol_67,0,0_fate_weaving_wind_song,0.0
Vol_68,0,0_fate_weaving_wind_song,0.0
Vol_69,0,0_fate_weaving_wind_song,0.0
Vol_70,0,0_fate_weaving_wind_song,0.0
Vol_71,35,35_honzíček_monastery_maidens young_set beloved,1.0
Vol_72,0,0_fate_weaving_wind_song,0.0
Vol_73,0,0_fate_weaving_wind_song,0.0
Vol_74,0,0_fate_weaving_wind_song,0.0
Vol_75,0,0_fate_weaving_wind_song,0.0
Vol_76,0,0_fate_weaving_wind_song,0.0
Vol_77,0,0_fate_weaving_wind_song,0.0
Vol_78,0,0_fate_weaving_wind_song,0.0
Vol_79,30,30_saint nicholas_nicholas saint_nicholas good_child golden,1.0
Vol_80,0,0_fate_weaving_wind_song,0.0
Vol_81,0,0_fate_weaving_wind_song,0.0
Vol_82,0,0_fate_weaving_wind_song,0.0
Vol_83,0,0_fate_weaving_wind_song,0.0
Vol_84,0,0_fate_weaving_wind_song,0.0
Vol_85,36,36_village maiden_singing forest_meadow_golden bird,1.0
Vol_87,0,0_fate_weaving_wind_song,0.0
Vol_88,29,29_bridesmaid_bridesmaids_bid farewell_little kiss,1.0
Vol_89,36,36_village maiden_singing forest_meadow_golden bird,1.0
Vol_90,0,0_fate_weaving_wind_song,0.0
Vol_91,0,0_fate_weaving_wind_song,0.0
Vol_116,34,34_maids_husband home_husband_heaven,1.0
Vol_117,30,30_saint nicholas_nicholas saint_nicholas good_child golden,1.0
